cue_word,association_word,cue_valence,associated_valence
work,job,0,0
work,duty,0,0
work,effort,0,0
stem,science,0,0
stem,innovation,0,0
stem,research,0,0
knowledge,learn,1,1
knowledge,insight,1,1
knowledge,understand,1,1
physics,force,0,0
physics,energy,0,0
physics,motion,0,0
class,group,0,0
class,session,0,0
class,learn,0,0
career,job,0,0
career,future,0,0
career,progress,0,0
study,learn,1,1
study,research,1,1
study,focus,1,1
success,achievement,1,1
success,goal,1,0
success,victory,1,1
history,past,0,0
history,event,0,0
history,record,0,0
experiment,trial,0,0
experiment,test,0,0
experiment,research,0,0
grade,score,0,0
grade,evaluation,0,0
grade,rank,0,0
ai,machine,1,0
ai,intelligent,1,1
ai,technology,1,1
chatgpt,assistant,1,1
chatgpt,language,1,1
chatgpt,model,1,1
variable,constant,0,0
variable,parameter,0,0
variable,value,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
teacher,mentor,0,0
teacher,guide,0,0
teacher,instructor,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,group,1,0
chemistry,reaction,0,0
chemistry,compound,0,0
chemistry,element,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
homework,assignment,0,0
homework,study,0,0
homework,task,0,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,pattern,0,0
biology,life,0,1
biology,organism,0,0
biology,cell,0,0
model,representation,0,0
model,structure,0,0
model,framework,0,0
mathematic,calculation,0,0
mathematic,logic,0,0
mathematic,problem,0,0
lecture,talk,0,0
lecture,presentation,0,0
lecture,instruction,0,0
student,curious,0,0
student,learn,0,0
student,youth,0,0
society,community,0,0
society,diversity,0,0
society,structure,0,0
creativity,innovation,1,1
creativity,imagination,1,1
creativity,expression,1,1
informatic,technology,0,0
informatic,programming,0,0
informatic,datum,0,0
equation,formula,0,0
equation,balance,0,0
equation,logic,0,0
classroom,teach,0,0
classroom,discipline,0,0
classroom,learn,0,0
problem - solve,challenge,0,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
exam,pressure,-1,-1
exam,evaluation,-1,-1
exam,performance,-1,0
failure,learn,-1,0
failure,perseverance,-1,0
llm,language,0,0
llm,modeling,0,0
llm,learn,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,mathematical,0,0
music,rhythm,1,1
music,melody,1,1
music,expression,1,1
future,progress,0,0
future,innovation,0,0
future,uncertainty,0,0
proof,validation,0,0
proof,logic,0,0
proof,certainty,0,0
number,quantitative,0,0
number,logic,0,0
number,precision,0,0
blackboard,chalk,0,0
blackboard,teach,0,0
blackboard,chalkboard,0,0
scientist,research,0,0
scientist,experiment,0,0
scientist,discovery,0,0
professor,teacher,0,0
professor,knowledge,0,0
professor,authority,0,0
logic,reasoning,0,0
logic,analysis,0,0
logic,argument,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
computation,calculation,0,0
computation,algorithm,0,0
computation,processing,0,0
science,experiment,1,1
science,discovery,1,1
science,knowledge,1,1
literature,write,0,0
literature,imagination,0,0
literature,culture,0,0
job,employment,0,0
job,career,0,0
job,responsibility,0,0
philosophy,think,-1,-1
philosophy,reasoning,-1,-1
philosophy,reflection,-1,-1
