cue_word,association_word,cue_valence,associated_valence
science,discovery,0,1
science,progress,0,0
experiment,test,0,-1
experiment,hypothesis,0,0
exam,stress,-1,-1
exam,preparation,-1,0
anxiety,fear,-1,-1
anxiety,nervousness,-1,-1
knowledge,learn,1,0
knowledge,wisdom,1,1
equation,math,0,0
equation,solution,0,0
chemistry,reaction,0,0
chemistry,element,0,0
stem,science,1,0
stem,technology,1,0
informatic,datum,0,0
informatic,compute,0,0
grade,score,-1,-1
grade,performance,-1,0
datum,information,0,0
datum,analysis,0,0
ai,machine,0,-1
ai,learn,0,0
llm,language,0,0
llm,model,0,0
model,simulation,0,0
model,prediction,0,-1
homework,study,-1,0
homework,assignment,-1,-1
creativity,innovation,1,1
creativity,imagination,1,1
philosophy,think,0,0
philosophy,wisdom,0,1
logic,reasoning,0,0
logic,structure,0,0
class,student,0,0
class,teach,0,0
algorithm,code,0,-1
algorithm,solution,0,0
society,people,0,1
society,culture,0,0
blackboard,teach,0,0
blackboard,learn,0,0
physics,law,0,0
physics,energy,0,0
mathematic,number,0,0
mathematic,logic,0,0
biology,life,0,1
biology,cell,0,0
job,career,0,0
job,salary,0,0
job,stress,0,-1
work,effort,0,0
work,productivity,0,0
work,boredom,0,-1
future,hope,0,1
future,uncertainty,0,0
future,progress,0,0
classroom,learn,0,0
classroom,teacher,0,0
classroom,boredom,0,-1
teacher,education,0,1
teacher,knowledge,0,1
teacher,authority,0,0
art,creativity,1,1
art,beauty,1,1
art,expression,1,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
history,past,0,0
history,event,0,0
history,learn,0,0
success,achievement,1,1
success,happiness,1,1
success,pride,1,0
study,learn,0,0
study,effort,0,0
study,knowledge,0,1
problem - solve,logic,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,1
career,job,0,0
career,growth,0,1
career,ambition,0,0
lecture,learn,0,0
lecture,teacher,0,0
lecture,boredom,0,-1
literature,book,1,1
literature,story,1,1
literature,imagination,1,0
student,learn,0,0
student,knowledge,0,1
student,exam,0,-1
teamwork,collaboration,1,1
teamwork,communication,1,0
teamwork,success,1,1
computation,math,0,0
computation,logic,0,0
computation,algorithm,0,0
music,sound,1,0
music,rhythm,1,0
music,emotion,1,0
scientist,research,0,0
scientist,discovery,0,1
scientist,knowledge,0,1
professor,teacher,0,0
professor,knowledge,0,1
professor,authority,0,0
proof,theorem,0,0
proof,mathematic,0,0
proof,logic,0,0
chatgpt,ai,1,0
chatgpt,conversation,1,0
chatgpt,helpful,1,1
variable,math,-1,0
variable,change,-1,0
variable,unknown,-1,-1
failure,mistake,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,0
number,math,0,0
number,count,0,0
number,datum,0,0
