cue_word,association_word,cue_valence,associated_valence
mathematic,logic,0,0
mathematic,proof,0,0
mathematic,equation,0,0
study,knowledge,0,0
study,focus,0,0
study,effort,0,-1
class,lecture,0,0
class,teacher,0,0
class,classroom,0,0
llm,ai,0,0
llm,algorithm,0,0
llm,model,0,0
creativity,art,0,0
creativity,innovation,0,0
creativity,imagination,0,0
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
teacher,knowledge,0,0
teacher,guidance,0,0
teacher,mentor,0,0
work,job,0,0
work,effort,0,0
work,productivity,0,0
lecture,class,0,0
lecture,knowledge,0,0
lecture,structure,0,-1
physics,datum,0,0
physics,equation,0,0
physics,law,0,0
datum,algorithm,0,0
datum,model,0,0
datum,analysis,0,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,think,0,0
job,work,0,0
job,future,0,0
job,career,0,0
classroom,class,0,0
classroom,teacher,0,0
classroom,learn,0,0
biology,knowledge,0,0
biology,datum,0,0
biology,life,0,0
knowledge,study,0,0
knowledge,learn,0,0
knowledge,wisdom,0,0
algorithm,ai,0,0
algorithm,datum,0,0
algorithm,logic,0,0
ai,llm,0,0
ai,model,0,0
ai,future,0,0
future,ai,0,0
future,society,0,0
future,innovation,0,0
model,ai,0,0
model,algorithm,0,0
model,datum,0,0
equation,mathematic,0,0
equation,physics,0,0
equation,logic,0,0
theorem,mathematic,0,0
theorem,proof,0,0
theorem,logic,0,0
logic,mathematic,0,0
logic,problem - solve,0,0
logic,reasoning,0,0
society,future,0,0
society,ai,0,0
society,work,0,0
failure,learn,-1,0
failure,lesson,-1,0
proof,truth,0,0
proof,logic,0,0
proof,validity,0,0
career,growth,0,0
career,stability,0,0
career,purpose,0,0
exam,stress,-1,-1
exam,pressure,-1,-1
exam,performance,-1,0
student,learn,0,0
student,curiosity,0,0
student,growth,0,0
professor,knowledge,0,0
professor,mentor,0,0
professor,teach,0,0
stem,innovation,0,0
stem,engineering,0,0
stem,technology,0,0
computation,algorithm,0,0
computation,datum,0,0
computation,processing,0,-1
grade,score,-1,0
grade,achievement,-1,0
grade,evaluation,-1,-1
literature,story,0,0
literature,emotion,0,0
literature,expression,0,0
music,harmony,0,0
music,emotion,0,0
music,rhythm,0,0
scientist,discovery,0,0
scientist,research,0,0
scientist,innovation,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,tension,-1,-1
blackboard,write,0,0
blackboard,education,0,0
blackboard,chalk,0,-1
philosophy,reason,0,0
philosophy,think,0,0
philosophy,question,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
informatic,code,0,0
informatic,system,0,0
informatic,datum,0,0
number,math,0,0
number,quantify,0,0
number,pattern,0,0
experiment,test,0,0
experiment,result,0,0
experiment,hypothesis,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,share,0,0
chatgpt,help,0,0
chatgpt,tool,0,0
chatgpt,answer,0,0
success,achievement,0,0
success,goal,0,0
success,reward,0,0
science,knowledge,0,0
science,discovery,0,0
science,truth,0,0
history,past,0,0
history,event,0,0
history,context,0,0
homework,task,-1,-1
homework,study,-1,0
homework,assignment,-1,-1
variable,change,0,0
variable,input,0,0
variable,factor,0,0
