cue_word,association_word,cue_valence,associated_valence
music,rhythm,1,0
music,art,1,1
music,emotion,1,1
student,learn,-1,1
student,school,-1,0
student,future,-1,0
philosophy,thought,0,1
philosophy,question,0,-1
philosophy,deep,0,1
computation,datum,0,1
computation,code,0,-1
computation,logic,0,1
blackboard,note,0,0
blackboard,lecture,0,-1
blackboard,knowledge,0,1
failure,mistake,-1,-1
failure,challenge,-1,-1
failure,stress,-1,-1
classroom,teacher,0,1
classroom,student,0,-1
classroom,learn,0,1
study,homework,0,-1
study,book,0,0
study,focus,0,1
class,group,-1,1
class,discussion,-1,0
class,lecture,-1,-1
society,people,0,1
society,culture,0,-1
society,community,0,1
science,research,0,1
science,discovery,0,1
science,knowledge,0,1
logic,reasoning,1,1
logic,proof,1,0
logic,systematic,1,1
informatic,tech,0,-1
informatic,algorithm,0,1
informatic,ai,0,0
work,job,0,-1
work,productivity,0,1
work,stress,0,-1
exam,test,-1,-1
exam,grade,-1,-1
exam,pressure,-1,-1
grade,score,0,-1
grade,achievement,0,1
grade,feedback,0,1
chemistry,lab,0,0
chemistry,element,0,0
chemistry,reaction,0,1
teacher,mentor,1,1
teacher,education,1,1
teacher,guidance,1,1
experiment,research,0,1
experiment,datum,0,1
experiment,hypothesis,0,0
llm,ai,-1,0
llm,code,-1,-1
llm,learn,-1,1
future,career,0,0
future,change,0,-1
future,possibility,0,1
history,past,1,-1
history,event,1,0
history,legacy,1,0
number,maths,0,0
number,datum,0,1
number,pattern,0,1
homework,work,-1,-1
homework,study,-1,0
homework,assignment,-1,-1
datum,number,1,0
datum,analysis,1,1
datum,research,1,1
biology,life,1,1
biology,cell,1,1
biology,organism,1,0
proof,evidence,0,1
proof,logic,0,-1
proof,fact,0,1
algorithm,code,0,1
algorithm,rule,0,1
algorithm,step,0,0
literature,book,-1,0
literature,text,-1,-1
literature,read,-1,0
success,win,1,1
success,achieve,1,1
success,goal,1,1
teamwork,collab,1,0
teamwork,group,1,-1
teamwork,coop,1,1
physics,force,0,1
physics,energy,0,1
physics,law,0,1
scientist,lab,1,-1
scientist,experiment,1,0
scientist,research,1,1
ai,tech,0,-1
ai,robot,0,0
ai,innovation,0,1
professor,teach,1,1
professor,lecture,1,1
professor,academic,1,-1
mathematic,math,0,-1
mathematic,number,0,-1
mathematic,logic,0,1
model,simul,1,0
model,system,1,1
model,datum,1,-1
theorem,proof,0,1
theorem,truth,0,-1
theorem,rule,0,1
career,job,1,0
career,future,1,-1
career,work,1,1
job,work,-1,0
job,role,-1,1
job,task,-1,1
art,creat,0,1
art,aesthe,0,-1
art,expression,0,-1
lecture,talk,1,0
lecture,teach,1,1
lecture,class,1,1
equation,math,-1,-1
equation,equil,-1,0
equation,formula,-1,1
problem - solve,solve,1,1
problem - solve,mind,1,-1
problem - solve,logic,1,1
creativity,innov,1,1
creativity,imag,1,0
creativity,idea,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
variable,value,0,1
variable,change,0,1
variable,datum,0,-1
knowledge,info,1,-1
knowledge,learn,1,-1
knowledge,wisdom,1,1
stem,science,0,-1
stem,tech,0,-1
stem,engineer,0,1
chatgpt,ai,1,-1
chatgpt,help,1,0
chatgpt,text,1,-1
