cue_word,association_word,cue_valence,associated_valence
literature,word,0,0
literature,story,0,1
literature,poetry,0,0
music,note,0,0
music,rhythm,0,0
music,harmony,0,0
chemistry,element,0,-1
chemistry,reaction,0,0
chemistry,molecule,0,0
computation,code,0,1
computation,logic,0,0
computation,binary,0,0
algorithm,step,0,0
algorithm,pattern,0,0
algorithm,optimize,0,0
theorem,proof,1,0
theorem,truth,1,1
theorem,logic,1,0
homework,assign,-1,-1
homework,study,-1,0
homework,due,-1,-1
biology,life,0,1
biology,cell,0,0
biology,evolution,0,0
grade,score,-1,-1
grade,test,-1,-1
grade,pass,-1,0
class,room,0,-1
class,lecture,0,0
class,group,0,0
career,work,0,0
career,future,0,1
career,job,0,0
student,learn,0,0
student,school,0,-1
student,exam,0,-1
chatgpt,ai,1,0
chatgpt,help,1,1
chatgpt,response,1,0
knowledge,info,1,0
knowledge,learn,1,0
knowledge,wisdom,1,1
art,creative,1,1
art,canvas,1,0
art,expression,1,0
datum,number,0,-1
datum,analysis,0,0
datum,insight,0,0
future,tomorrow,1,0
future,possibility,1,0
future,hope,1,1
blackboard,chalk,-1,-1
blackboard,note,-1,0
blackboard,lecture,-1,0
proof,evidence,1,0
proof,logic,1,0
proof,valid,1,1
lecture,talk,0,-1
lecture,class,0,0
lecture,teach,0,0
professor,teacher,1,0
professor,expert,1,0
professor,knowledge,1,1
mathematic,math,0,-1
mathematic,number,0,-1
mathematic,logic,0,0
model,simulation,0,0
model,theory,0,0
model,predict,0,0
teacher,guide,1,0
teacher,mentor,1,1
teacher,instruction,1,0
variable,value,0,-1
variable,change,0,-1
variable,equation,0,0
scientist,discovery,0,1
scientist,curiosity,0,0
scientist,datum,0,0
informatic,code,0,1
informatic,system,0,0
informatic,algorithm,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
success,achievement,1,0
success,pride,1,1
success,reward,1,0
problem - solve,logic,0,1
problem - solve,innovation,0,0
problem - solve,resolution,0,0
experiment,test,0,-1
experiment,hypothesis,0,0
experiment,result,0,0
number,math,0,1
number,calculation,0,0
number,pattern,0,0
logic,reasoning,0,1
logic,proof,0,0
logic,structure,0,0
stem,engineering,0,0
stem,technology,0,0
stem,science,0,1
teamwork,collaboration,0,1
teamwork,cooperation,0,0
teamwork,synergy,0,0
philosophy,think,0,0
philosophy,ethic,0,-1
philosophy,idea,0,1
equation,formula,0,0
equation,balance,0,0
equation,math,0,1
history,past,-1,-1
history,legacy,-1,0
history,timeline,-1,-1
study,learn,0,1
study,research,0,0
study,knowledge,0,0
classroom,teach,0,0
classroom,education,0,0
classroom,lesson,0,-1
society,community,0,0
society,culture,0,-1
society,change,0,0
exam,test,-1,-1
exam,quiz,-1,-1
exam,grade,-1,-1
job,career,0,0
job,work,0,0
job,employment,0,-1
creativity,imagination,1,1
creativity,innovation,1,0
creativity,art,1,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,loss,-1,-1
llm,ai,0,1
llm,generation,0,0
llm,text,0,0
work,labor,-1,-1
work,productivity,-1,0
work,effort,-1,-1
ai,machine,0,0
ai,intelligence,0,1
ai,automation,0,0
science,research,0,0
science,discovery,0,1
science,experimentation,0,0
physics,energy,0,0
physics,force,0,-1
physics,law,0,0
