cue_word,association_word,cue_valence,associated_valence
physics,math,0,-1
physics,equation,0,-1
physics,confusion,0,-1
knowledge,book,1,1
knowledge,success,1,1
knowledge,growth,1,1
chatgpt,tech,1,0
chatgpt,help,1,1
chatgpt,future,1,1
informatic,computer,-1,0
informatic,complex,-1,-1
informatic,cod,-1,-1
future,opportunity,1,1
future,uncertainty,1,-1
future,dream,1,1
philosophy,think,1,1
philosophy,mean,1,1
philosophy,debate,1,0
teacher,helpful,1,1
teacher,strict,1,0
teacher,guidance,1,1
chemistry,lab,-1,0
chemistry,reaction,-1,-1
chemistry,bore,-1,-1
job,security,0,1
job,stress,0,-1
job,responsibility,0,0
theorem,proof,0,1
theorem,logic,0,1
theorem,challenge,0,-1
music,joy,1,1
music,football,1,1
music,passion,1,1
equation,solve,-1,0
equation,math,-1,-1
equation,stress,-1,-1
variable,change,-1,0
variable,unknown,-1,-1
variable,math,-1,-1
art,creativity,1,1
art,beauty,1,1
art,expression,1,1
classroom,learn,0,1
classroom,noise,0,-1
classroom,teacher,0,1
society,change,0,0
society,rule,0,-1
society,community,0,1
class,study,0,0
class,mate,0,1
class,grade,0,-1
success,effort,1,1
success,happiness,1,1
success,goal,1,1
teamwork,friend,1,1
teamwork,collaboration,1,1
teamwork,fun,1,1
logic,reason,1,1
logic,proof,1,1
logic,solve,1,1
grade,effort,-1,1
grade,stress,-1,-1
grade,score,-1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,pressure,-1,-1
study,focus,0,1
study,book,0,1
study,exam,0,-1
proof,math,1,-1
proof,logic,1,1
proof,verify,1,1
blackboard,teacher,0,1
blackboard,lesson,0,0
blackboard,chalk,0,-1
algorithm,confuse,0,-1
algorithm,number,0,1
algorithm,cod,0,0
professor,lecture,1,0
professor,helpful,1,1
professor,authority,1,0
model,math,0,-1
model,fashion,0,1
model,example,0,1
experiment,science,1,1
experiment,fun,1,1
experiment,chaos,1,-1
biology,bore,-1,-1
biology,cell,-1,0
biology,exam,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
exam,study,-1,0
student,homework,1,-1
student,friend,1,1
student,focus,1,1
lecture,note,0,0
lecture,sleepy,0,-1
lecture,learn,0,1
datum,analysis,0,0
datum,number,0,1
datum,confuse,0,-1
scientist,curious,1,1
scientist,smart,1,1
scientist,lab,1,1
computation,math,-1,-1
computation,computer,-1,0
computation,hard,-1,-1
work,effort,0,1
work,paycheck,0,1
work,stress,0,-1
science,interest,1,1
science,experiment,1,1
science,complex,1,-1
number,math,0,-1
number,calculator,0,0
number,confuse,0,-1
homework,bore,-1,-1
homework,due,-1,-1
homework,study,-1,0
ai,future,0,1
ai,confuse,0,-1
ai,smart,0,1
history,interest,1,1
history,date,1,0
history,past,1,0
literature,book,1,1
literature,creative,1,1
literature,favorite,1,1
career,future,1,1
career,job,1,1
career,success,1,1
problem - solve,challenge,1,0
problem - solve,fun,1,1
problem - solve,math,1,-1
stem,hard,0,-1
stem,career,0,1
stem,science,0,1
creativity,art,1,1
creativity,fun,1,1
creativity,literature,1,1
llm,ai,0,0
llm,confuse,0,-1
llm,smart,0,1
mathematic,hard,-1,-1
mathematic,number,-1,0
mathematic,problem,-1,-1
failure,disappointing,-1,-1
failure,learn,-1,1
failure,exam,-1,-1
