cue_word,association_word,cue_valence,associated_valence
music,song,1,1
music,mood,1,0
music,concert,1,1
experiment,science,0,1
experiment,failure,0,-1
experiment,lab,0,0
student,study,0,0
student,exam,0,-1
student,classroom,0,0
history,past,0,0
history,war,0,-1
history,book,0,1
variable,math,-1,-1
variable,change,-1,0
variable,unknown,-1,-1
creativity,art,1,1
creativity,imagination,1,1
creativity,innovation,1,1
career,job,1,0
career,future,1,1
career,success,1,1
grade,exam,-1,-1
grade,score,-1,0
grade,pressure,-1,-1
scientist,science,1,1
scientist,research,1,1
scientist,discovery,1,1
knowledge,learn,1,1
knowledge,book,1,1
knowledge,wisdom,1,1
classroom,teacher,0,0
classroom,student,0,0
classroom,lesson,0,0
job,career,0,1
job,salary,0,1
job,stress,0,-1
problem - solve,logic,1,1
problem - solve,puzzle,1,1
problem - solve,challenge,1,0
algorithm,code,-1,-1
algorithm,math,-1,-1
algorithm,ai,-1,0
ai,future,0,1
ai,technology,0,1
ai,chatgpt,0,0
science,research,1,1
science,experiment,1,0
science,knowledge,1,1
teacher,classroom,0,0
teacher,learn,0,1
teacher,student,0,0
computation,math,-1,-1
computation,code,-1,-1
computation,algorithm,-1,-1
society,people,0,1
society,culture,0,1
society,rule,0,-1
lecture,professor,0,0
lecture,student,0,0
lecture,note,0,0
physics,science,-1,1
physics,formula,-1,-1
physics,difficult,-1,-1
professor,teacher,0,0
professor,lecture,0,0
professor,expert,0,1
art,creativity,1,1
art,beauty,1,1
art,paint,1,1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,hopeless,-1,-1
chatgpt,ai,0,0
chatgpt,assistant,0,1
chatgpt,help,0,1
success,achievement,1,1
success,happiness,1,1
success,money,1,1
theorem,math,0,-1
theorem,proof,0,-1
theorem,logic,0,0
literature,book,1,1
literature,novel,1,1
literature,read,1,1
study,school,0,0
study,book,0,1
study,tired,0,-1
philosophy,think,1,1
philosophy,question,1,1
philosophy,confusion,1,-1
homework,stress,-1,-1
homework,book,-1,0
homework,time,-1,-1
model,science,0,0
model,math,0,-1
model,equation,0,-1
chemistry,lab,-1,-1
chemistry,reaction,-1,-1
chemistry,boredom,-1,-1
anxiety,stress,-1,-1
anxiety,exam,-1,-1
anxiety,future,-1,-1
llm,ai,0,1
llm,future,0,0
llm,technology,0,1
future,uncertainty,0,-1
future,hope,0,1
future,plan,0,0
biology,cell,-1,-1
biology,ecosystem,-1,0
biology,bore,-1,-1
class,student,0,0
class,teacher,0,0
class,boredom,0,-1
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,difficult,-1,-1
stem,science,0,0
stem,engineering,0,0
stem,future,0,0
blackboard,chalk,0,-1
blackboard,class,0,0
blackboard,note,0,0
number,math,-1,-1
number,datum,-1,0
number,equation,-1,-1
informatic,computer,-1,0
informatic,cod,-1,-1
informatic,bore,-1,-1
exam,stress,-1,-1
exam,study,-1,-1
exam,anxiety,-1,-1
equation,math,-1,-1
equation,solve,-1,0
equation,number,-1,-1
datum,number,0,-1
datum,science,0,0
datum,analysis,0,0
work,job,0,0
work,tired,0,-1
work,money,0,1
logic,reasoning,0,0
logic,math,0,-1
logic,science,0,0
teamwork,collaboration,1,1
teamwork,class,1,0
teamwork,project,1,0
proof,math,-1,-1
proof,logic,-1,0
proof,theorem,-1,0
