cue_word,association_word,cue_valence,associated_valence
equation,math,0,-1
equation,solve,0,0
equation,number,0,0
model,simulation,0,0
model,theory,0,0
model,predict,0,0
experiment,test,0,0
experiment,lab,0,0
experiment,datum,0,0
creativity,art,1,1
creativity,innovate,1,1
creativity,imagine,1,1
exam,test,-1,0
exam,study,-1,0
exam,stress,-1,-1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
logic,reason,0,0
logic,math,0,-1
logic,solve,0,0
proof,math,0,-1
proof,theorem,0,0
proof,verify,0,0
success,achieve,1,1
success,happy,1,1
success,goal,1,1
career,job,1,0
career,future,1,1
career,growth,1,1
biology,science,-1,0
biology,life,-1,1
biology,cell,-1,0
lecture,learn,0,1
lecture,class,0,0
lecture,teacher,0,0
blackboard,class,0,0
blackboard,note,0,0
blackboard,teacher,0,0
literature,book,0,1
literature,read,0,1
literature,story,0,1
teacher,learn,0,1
teacher,class,0,0
teacher,help,0,1
variable,math,0,-1
variable,change,0,0
variable,unknown,0,-1
mathematic,number,-1,0
mathematic,solve,-1,0
mathematic,logic,-1,0
work,job,0,0
work,effort,0,0
work,pay,0,0
theorem,math,0,-1
theorem,proof,0,0
theorem,logic,0,0
history,past,0,0
history,learn,0,1
history,event,0,0
teamwork,collaborate,1,1
teamwork,group,1,0
teamwork,support,1,1
professor,teacher,0,0
professor,learn,0,1
professor,class,0,0
ai,technology,0,0
ai,future,0,1
ai,smart,0,1
science,learn,0,1
science,experiment,0,0
science,discover,0,1
stem,science,0,0
stem,tech,0,0
stem,math,0,-1
job,career,0,0
job,work,0,0
job,employment,0,0
chemistry,science,0,0
chemistry,reaction,0,0
chemistry,element,0,0
datum,information,0,0
datum,analysis,0,0
datum,number,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,defeat,-1,-1
scientist,research,0,0
scientist,discovery,0,1
scientist,experiment,0,0
society,community,0,0
society,culture,0,0
society,people,0,0
physics,law,1,0
physics,energy,1,0
physics,motion,1,0
philosophy,think,1,1
philosophy,ethic,1,0
philosophy,knowledge,1,1
music,sound,1,0
music,melody,1,0
music,rhythm,1,0
grade,school,0,0
grade,mark,0,0
grade,performance,0,0
future,time,0,0
future,hope,0,1
future,progress,0,0
number,math,0,-1
number,datum,0,0
number,count,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
computation,calculation,0,0
computation,algorithm,0,0
computation,datum,0,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,solution,0,0
informatic,information,0,0
informatic,technology,0,0
informatic,datum,0,0
study,learn,0,0
study,research,0,0
study,education,0,0
problem - solve,logic,0,0
problem - solve,solution,0,0
problem - solve,challenge,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,information,1,0
classroom,school,0,0
classroom,teach,0,0
classroom,student,0,0
student,learn,0,0
student,school,0,0
student,education,0,0
llm,model,0,0
llm,language,0,0
llm,machine,0,0
class,school,0,0
class,course,0,0
class,teach,0,0
homework,study,-1,0
homework,assignment,-1,-1
homework,school,-1,0
