cue_word,association_word,cue_valence,associated_valence
science,discovery,0,1
science,research,0,0
chemistry,reaction,0,0
chemistry,element,0,0
variable,change,-1,0
variable,unknown,-1,-1
future,progress,0,1
future,innovation,0,1
work,effort,0,-1
work,productivity,0,0
lecture,learn,0,0
lecture,knowledge,0,1
number,math,-1,-1
number,datum,-1,0
creativity,imagination,1,1
creativity,innovation,1,1
stem,science,0,0
stem,technology,0,0
algorithm,code,0,-1
algorithm,solution,0,0
computation,calculation,-1,-1
computation,datum,-1,0
homework,study,-1,0
homework,assignment,-1,-1
experiment,test,0,0
experiment,discovery,0,1
proof,evidence,0,0
proof,mathematic,0,-1
society,people,0,0
society,culture,0,0
job,work,0,0
job,career,0,0
career,growth,0,1
career,success,0,1
ai,technology,0,0
ai,future,0,0
professor,teacher,0,0
professor,knowledge,0,1
equation,math,-1,-1
equation,solution,-1,0
teacher,education,0,1
teacher,learn,0,0
datum,information,0,0
datum,analysis,0,0
class,student,0,0
class,learn,0,0
mathematic,number,-1,-1
mathematic,logic,-1,0
art,creativity,1,1
art,expression,1,1
teamwork,collaboration,0,0
teamwork,cooperation,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
model,simulation,0,0
model,representation,0,0
success,achievement,1,1
success,victory,1,0
music,melody,0,0
music,rhythm,0,0
student,learn,0,0
student,education,0,0
problem - solve,solution,0,1
problem - solve,challenge,0,0
logic,reasoning,0,0
logic,argument,0,-1
failure,defeat,-1,-1
failure,mistake,-1,-1
informatic,compute,0,0
informatic,datum,0,0
biology,life,0,1
biology,organism,0,0
study,research,0,0
study,learn,0,0
chatgpt,ai,0,0
chatgpt,language,0,0
llm,model,0,0
llm,learn,0,0
classroom,teach,0,0
classroom,education,0,0
scientist,researcher,0,0
scientist,discovery,0,1
history,past,0,-1
history,event,0,0
literature,book,0,0
literature,write,0,0
theorem,proof,0,0
theorem,mathematic,0,0
grade,score,-1,-1
grade,evaluation,-1,-1
exam,test,-1,-1
exam,assessment,-1,-1
philosophy,think,0,0
philosophy,wisdom,0,1
knowledge,learn,1,0
knowledge,understand,1,1
blackboard,teach,0,0
blackboard,lesson,0,0
physics,science,0,1
physics,law,0,0
