cue_word,association_word,cue_valence,associated_valence
algorithm,maths,0,-1
algorithm,logic,0,1
algorithm,code,0,-1
knowledge,learn,1,1
knowledge,wisdom,1,1
stem,science,0,0
stem,technology,0,0
work,effort,-1,-1
work,career,-1,0
class,lecture,-1,-1
class,student,-1,0
biology,life,-1,0
biology,science,-1,0
society,people,0,0
society,culture,0,0
logic,reasoning,1,1
logic,maths,1,-1
creativity,art,0,-1
creativity,innovation,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
grade,exam,-1,-1
grade,performance,-1,-1
informatic,computer,0,0
informatic,datum,0,0
problem - solve,logic,1,1
problem - solve,challenge,1,0
professor,teacher,0,0
professor,lecture,0,-1
ai,technology,0,0
ai,future,0,0
physics,science,1,0
physics,law,1,0
classroom,learn,-1,1
classroom,student,-1,0
study,learn,0,1
study,exam,0,-1
art,creativity,-1,0
art,paint,-1,-1
career,work,0,-1
career,success,0,1
number,maths,-1,-1
number,datum,-1,0
homework,study,-1,0
homework,assignment,-1,-1
chatgpt,ai,0,0
chatgpt,assistant,0,0
proof,evidence,0,0
proof,maths,0,-1
exam,test,-1,-1
exam,anxiety,-1,-1
literature,book,0,1
literature,story,0,0
literature,knowledge,0,1
job,work,-1,-1
job,career,-1,0
job,employment,-1,-1
music,melody,1,1
music,harmony,1,1
music,classical,1,1
computation,calculation,-1,-1
computation,algorithm,-1,-1
computation,cod,-1,-1
history,past,0,0
history,event,0,0
history,culture,0,0
failure,loss,-1,-1
failure,mistake,-1,-1
failure,defeat,-1,-1
lecture,teach,0,0
lecture,learn,0,1
lecture,education,0,1
science,physics,1,1
science,experiment,1,1
science,discovery,1,1
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,group,0,0
equation,maths,-1,-1
equation,solution,-1,0
equation,formula,-1,-1
variable,unknown,-1,-1
variable,change,-1,-1
variable,parameter,-1,-1
experiment,science,1,1
experiment,test,1,0
experiment,discovery,1,1
blackboard,classroom,0,0
blackboard,teach,0,0
blackboard,write,0,0
mathematic,number,-1,-1
mathematic,equation,-1,-1
mathematic,logic,-1,0
future,hope,0,1
future,plan,0,0
future,uncertainty,0,-1
theorem,proof,-1,0
theorem,maths,-1,-1
theorem,logic,-1,0
scientist,research,1,1
scientist,discovery,1,1
scientist,experiment,1,1
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,-1
llm,learn,-1,0
llm,model,-1,-1
llm,machine,-1,-1
teacher,education,1,1
teacher,learn,1,1
teacher,knowledge,1,1
model,simulation,-1,-1
model,representation,-1,-1
model,theory,-1,0
student,learn,1,1
student,education,1,1
student,knowledge,1,1
success,achievement,1,1
success,victory,1,1
success,accomplishment,1,1
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,laboratory,0,0
philosophy,think,1,1
philosophy,knowledge,1,1
philosophy,wisdom,1,1
