cue_word,association_word,cue_valence,associated_valence
classroom,learn,0,0
classroom,education,0,1
classroom,structure,0,0
model,representation,0,0
model,example,0,0
model,framework,0,0
chatgpt,ai,0,0
chatgpt,language,0,0
chatgpt,assistant,0,0
theorem,proof,1,0
theorem,principle,1,0
theorem,concept,1,0
chemistry,science,0,1
chemistry,molecule,0,0
chemistry,reaction,0,0
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
equation,formula,0,0
equation,math,0,1
equation,balance,0,0
physics,law,1,0
physics,energy,1,0
physics,motion,1,0
success,achievement,1,0
success,goal,1,0
success,prosperity,1,0
teamwork,collaboration,0,0
teamwork,partnership,0,0
teamwork,cooperation,0,0
problem - solve,critical thinking,1,0
problem - solve,analysis,1,0
problem - solve,solution,1,0
professor,teacher,0,0
professor,mentor,0,0
professor,authority,0,0
future,possibility,1,1
future,change,1,0
future,hope,1,0
student,learn,0,0
student,pupil,0,0
student,scholar,0,0
study,education,0,1
study,research,0,0
study,discipline,0,0
mathematic,number,1,0
mathematic,logic,1,0
mathematic,calculation,1,0
career,job,0,0
career,profession,0,0
career,pathway,0,0
lecture,teach,0,0
lecture,lesson,0,0
lecture,knowledge,0,1
knowledge,information,1,1
knowledge,wisdom,1,0
knowledge,learn,1,1
society,community,1,1
society,culture,1,0
society,value,1,0
experiment,testing,0,0
experiment,research,0,0
experiment,discovery,0,0
grade,evaluation,0,0
grade,mark,0,0
grade,level,0,0
art,creativity,0,1
art,expression,0,0
art,aesthetic,0,0
variable,factor,0,0
variable,unknown,0,0
variable,condition,0,0
work,job,0,0
work,task,0,0
work,responsibility,0,0
class,education,0,1
class,school,0,0
class,knowledge,0,0
job,career,0,1
job,work,0,0
job,responsibility,0,0
proof,evidence,0,1
proof,verification,0,0
proof,logic,0,0
anxiety,stress,-1,0
anxiety,worry,-1,0
anxiety,tension,-1,0
science,knowledge,0,1
science,research,0,0
science,experiment,0,0
failure,mistake,-1,0
failure,setback,-1,0
failure,defeat,-1,-1
literature,book,0,1
literature,storytelle,0,0
literature,art,0,0
homework,assignment,0,0
homework,task,0,0
homework,study,0,-1
biology,life,0,1
biology,nature,0,0
biology,cell,0,0
philosophy,think,0,1
philosophy,reason,0,0
philosophy,ethic,0,0
scientist,researcher,0,1
scientist,discovery,0,0
scientist,theory,0,0
music,melody,0,1
music,rhythm,0,0
music,creativity,0,0
datum,information,0,1
datum,number,0,0
datum,analysis,0,0
logic,reasoning,0,1
logic,structure,0,0
logic,argument,0,0
blackboard,chalk,0,-1
blackboard,learn,0,0
blackboard,education,0,0
number,math,0,1
number,calculation,0,0
number,figure,0,0
llm,artificial intelligence,0,-1
llm,language model,0,-1
llm,machine learn,0,-1
informatic,compute,0,1
informatic,software,0,0
informatic,datum processing,0,0
teacher,education,0,1
teacher,mentorship,0,0
teacher,instruction,0,0
algorithm,process,0,1
algorithm,formula,0,0
algorithm,solution,0,0
exam,assessment,-1,0
exam,testing,-1,0
exam,evaluation,-1,-1
ai,artificial intelligence,0,1
ai,machine,0,0
ai,intelligence,0,0
history,past,0,1
history,event,0,0
history,civilization,0,0
creativity,imagination,1,1
creativity,innovation,1,0
creativity,expression,1,0
computation,calculate,0,1
computation,processing,0,0
computation,algorithm,0,0
