cue_word,association_word,cue_valence,associated_valence
homework,stress,0,-1
homework,deadline,0,-1
grade,score,-1,-1
grade,pressure,-1,-1
mathematic,logic,1,1
mathematic,number,1,0
career,future,0,1
career,work,0,-1
teamwork,collaboration,1,1
teamwork,group,1,1
study,focus,0,1
study,learn,0,1
variable,change,-1,-1
variable,equation,-1,0
computation,code,0,1
computation,datum,0,0
logic,reasoning,1,1
logic,proof,1,1
knowledge,wisdom,1,1
knowledge,info,1,0
physics,science,0,1
physics,force,0,-1
professor,teacher,1,1
professor,expert,1,1
history,past,0,-1
history,time,0,0
problem - solve,solve,1,1
problem - solve,mind,1,0
llm,ai,-1,-1
llm,text,-1,0
literature,book,1,1
literature,story,1,1
lecture,talk,-1,0
lecture,class,-1,0
exam,test,-1,-1
exam,score,-1,-1
creativity,imagine,1,1
creativity,innovation,1,0
scientist,research,0,1
scientist,discover,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
student,learn,0,1
student,school,0,-1
ai,robot,-1,-1
ai,future,-1,0
society,people,0,1
society,culture,0,0
informatic,tech,-1,-1
informatic,code,-1,0
classroom,teach,1,1
classroom,learn,1,1
classroom,student,1,0
algorithm,logic,0,1
algorithm,code,0,-1
algorithm,rule,0,0
theorem,proof,1,1
theorem,truth,1,1
theorem,maths,1,0
experiment,test,0,-1
experiment,datum,0,0
experiment,hypothesis,0,1
success,achievement,1,1
success,win,1,1
success,goal,1,1
science,discovery,1,1
science,knowledge,1,1
science,research,1,0
chatgpt,ai,-1,-1
chatgpt,chat,-1,0
chatgpt,help,-1,1
blackboard,chalk,0,-1
blackboard,note,0,1
blackboard,teach,0,1
equation,maths,0,1
equation,number,0,0
equation,balance,0,-1
class,group,0,0
class,meet,0,-1
class,student,0,0
philosophy,think,1,1
philosophy,idea,1,1
philosophy,debate,1,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,error,-1,-1
model,simulation,0,1
model,representation,0,0
model,datum,0,0
music,sound,1,1
music,art,1,1
music,rhythm,1,0
work,job,-1,0
work,task,-1,-1
work,effort,-1,0
chemistry,element,0,1
chemistry,reaction,0,-1
chemistry,lab,0,0
teacher,instructor,1,1
teacher,guide,1,1
teacher,education,1,1
datum,information,0,1
datum,number,0,-1
datum,analysis,0,0
future,tomorrow,0,-1
future,possibility,0,1
future,change,0,-1
proof,evidence,1,1
proof,logic,1,1
proof,truth,1,1
art,creativity,1,1
art,expression,1,1
art,aesthetic,1,0
number,maths,-1,0
number,count,-1,-1
number,logic,-1,0
job,work,-1,-1
job,career,-1,0
job,role,-1,-1
biology,life,1,1
biology,cell,1,0
biology,nature,1,1
stem,science,0,1
stem,technology,0,-1
stem,engineering,0,0
