cue_word,association_word,cue_valence,associated_valence
variable,change,-1,-1
variable,unknown,-1,-1
variable,math,-1,0
proof,evidence,0,0
proof,logic,0,1
proof,certainty,0,0
literature,book,0,1
literature,story,0,0
literature,analysis,0,-1
knowledge,wisdom,1,1
knowledge,learn,1,0
knowledge,power,1,0
model,simulation,0,0
model,theory,0,-1
model,simplify,0,-1
llm,ai,0,0
llm,chat,0,-1
llm,future,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
homework,work,-1,-1
homework,practice,-1,0
homework,bore,-1,-1
problem - solve,challenge,1,0
problem - solve,solution,1,1
problem - solve,think,1,0
classroom,learn,0,0
classroom,student,0,0
classroom,lecture,0,-1
number,math,1,1
number,count,1,0
number,precision,1,0
creativity,imagination,1,1
creativity,art,1,0
creativity,innovation,1,1
study,focus,-1,0
study,book,-1,1
study,effort,-1,0
physics,difficult,-1,-1
physics,theory,-1,-1
physics,universe,-1,1
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
informatic,computer,0,0
informatic,datum,0,0
informatic,cod,0,-1
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,1
class,lesson,0,0
class,group,0,0
class,education,0,1
job,work,0,-1
job,career,0,1
job,money,0,0
science,discovery,1,1
science,research,1,0
science,fact,1,0
music,harmony,1,1
music,emotion,1,0
music,art,1,0
datum,information,0,0
datum,analysis,0,-1
datum,number,0,1
teacher,guide,1,1
teacher,knowledge,1,1
teacher,authority,1,-1
mathematic,logic,1,1
mathematic,number,1,1
mathematic,beauty,1,0
blackboard,chalk,-1,-1
blackboard,teach,-1,0
blackboard,old,-1,-1
ai,future,0,1
ai,tool,0,0
work,effort,-1,-1
work,money,-1,0
experiment,discovery,0,1
experiment,trial,0,-1
chatgpt,helpful,0,1
chatgpt,ai,0,0
chemistry,reaction,1,0
chemistry,lab,1,-1
teamwork,collaboration,1,1
teamwork,friend,1,1
algorithm,logic,0,1
algorithm,code,0,-1
student,learn,-1,1
student,stress,-1,-1
failure,lesson,-1,0
failure,sad,-1,-1
scientist,research,1,1
scientist,smart,1,1
success,achievement,1,1
success,happy,1,1
philosophy,think,0,0
philosophy,deep,0,0
art,creativity,0,1
art,beauty,0,1
society,people,-1,0
society,rule,-1,-1
professor,teacher,0,0
professor,knowledge,0,1
lecture,learn,-1,1
lecture,bore,-1,-1
stem,science,0,1
stem,maths,0,1
grade,score,-1,-1
grade,stress,-1,-1
equation,maths,0,1
equation,solve,0,0
theorem,proof,0,0
theorem,maths,0,1
history,past,-1,-1
history,story,-1,0
biology,life,-1,1
biology,complex,-1,-1
career,job,0,-1
career,growth,0,1
logic,reason,1,1
logic,clear,1,1
computation,computer,0,0
computation,processing,0,0
