cue_word,association_word,cue_valence,associated_valence
music,melody,0,0
music,rhythm,0,0
music,emotion,0,-1
chemistry,lab,0,0
chemistry,molecule,0,-1
chemistry,reaction,0,-1
blackboard,chalk,-1,-1
blackboard,write,-1,-1
blackboard,learn,-1,0
exam,stress,-1,-1
exam,grade,-1,-1
exam,test,-1,-1
teamwork,collaboration,0,1
teamwork,support,0,1
teamwork,goal,0,0
future,hope,-1,1
future,uncertainty,-1,-1
future,growth,-1,0
variable,change,-1,-1
variable,datum,-1,0
variable,factor,-1,-1
experiment,discovery,0,1
experiment,hypothesis,0,0
experiment,lab,0,0
knowledge,wisdom,1,1
knowledge,understand,1,0
knowledge,learn,1,0
algorithm,code,-1,-1
algorithm,logic,-1,0
algorithm,pattern,-1,-1
classroom,teacher,-1,0
classroom,student,-1,-1
classroom,learn,-1,0
logic,reasoning,0,1
logic,truth,0,1
logic,deduction,0,0
history,past,-1,-1
history,event,-1,-1
history,culture,-1,0
career,path,-1,-1
career,growth,-1,0
career,success,-1,1
work,effort,-1,-1
work,routine,-1,-1
work,balance,-1,0
ai,technology,-1,0
ai,future,-1,-1
ai,automation,-1,-1
society,community,-1,0
society,culture,-1,0
society,change,-1,-1
creativity,innovation,1,1
creativity,art,1,1
creativity,imagination,1,1
job,career,-1,-1
job,income,-1,0
job,responsibility,-1,-1
lecture,teach,-1,0
lecture,learn,-1,0
lecture,presentation,-1,-1
success,achievement,1,1
success,goal,1,0
success,reward,1,1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
computation,calculation,-1,-1
computation,datum,-1,0
computation,processing,-1,-1
proof,truth,0,1
proof,logic,0,0
proof,verification,0,0
scientist,researcher,0,0
scientist,curious,0,1
scientist,innovator,0,1
llm,powerful,0,1
llm,scary,0,-1
llm,future,0,-1
student,learn,-1,1
student,busy,-1,-1
student,curious,-1,0
problem - solve,logic,0,1
problem - solve,challenge,0,-1
problem - solve,creative,0,1
science,discovery,1,1
science,experiment,1,0
science,truth,1,1
chatgpt,helpful,0,1
chatgpt,tool,0,-1
chatgpt,ai,0,-1
number,math,-1,0
number,count,-1,-1
number,logic,-1,1
datum,information,-1,0
datum,analysis,-1,0
datum,fact,-1,0
failure,mistake,-1,-1
failure,learn,-1,0
failure,growth,-1,0
equation,math,-1,0
equation,formula,-1,-1
equation,balance,-1,0
study,work,0,-1
study,research,0,0
study,learn,0,1
mathematic,logic,0,1
mathematic,number,0,-1
mathematic,pattern,0,0
model,simulation,0,-1
model,theory,0,0
model,representation,0,-1
class,learn,-1,1
class,group,-1,-1
class,teacher,-1,0
art,creative,1,1
art,expression,1,1
art,beauty,1,1
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,1
grade,score,-1,-1
grade,performance,-1,-1
grade,evaluation,-1,-1
homework,work,-1,-1
homework,task,-1,-1
homework,study,-1,0
biology,life,1,1
biology,cell,1,0
biology,nature,1,1
informatic,compute,0,0
informatic,datum,0,-1
informatic,technology,0,0
stem,science,0,1
stem,tech,0,0
stem,math,0,0
literature,read,0,0
literature,write,0,0
literature,story,0,1
physics,matter,0,-1
physics,energy,0,0
physics,law,0,0
philosophy,think,0,1
philosophy,question,0,-1
philosophy,wisdom,0,1
teacher,mentor,0,1
teacher,guide,0,0
teacher,knowledgeable,0,1
professor,expert,0,1
professor,researcher,0,0
professor,academic,0,-1
