cue_word,association_word,cue_valence,associated_valence
equation,math,0,1
equation,solution,0,0
equation,logic,0,0
art,creativity,0,1
art,beauty,0,0
art,expression,0,0
success,achievement,1,0
success,reward,1,0
success,goal,1,0
homework,study,-1,0
homework,effort,-1,0
homework,stress,-1,-1
logic,reasoning,0,1
logic,problem,0,-1
logic,solution,0,0
professor,teacher,0,0
professor,knowledge,0,1
professor,authority,0,-1
knowledge,learn,1,0
knowledge,wisdom,1,0
knowledge,information,1,0
computation,calculation,0,-1
computation,algorithm,0,0
computation,datum,0,0
study,learn,0,0
study,effort,0,-1
study,exam,0,-1
work,job,0,-1
work,career,0,0
work,effort,0,-1
society,community,0,0
society,culture,0,0
society,change,0,-1
future,hope,0,1
future,opportunity,0,0
future,uncertainty,0,-1
music,joy,1,1
music,melody,1,0
music,emotion,1,0
student,learn,-1,0
student,youth,-1,0
student,stress,-1,-1
history,past,0,-1
history,lesson,0,0
history,story,0,0
ai,technology,0,0
ai,future,0,0
ai,intelligence,0,1
experiment,science,0,0
experiment,discovery,0,1
experiment,risk,0,-1
blackboard,classroom,-1,0
blackboard,lesson,-1,0
blackboard,chalk,-1,-1
career,job,0,-1
career,growth,0,1
career,success,0,1
classroom,learn,0,0
classroom,teacher,0,0
classroom,study,0,-1
informatic,computer,0,0
informatic,datum,0,0
informatic,technology,0,0
mathematic,number,0,-1
mathematic,logic,0,0
mathematic,problem,0,-1
grade,score,-1,0
grade,evaluation,-1,-1
grade,performance,-1,0
exam,test,-1,-1
exam,stress,-1,-1
exam,knowledge,-1,0
literature,read,0,1
literature,story,0,0
literature,language,0,0
physics,math,0,0
physics,universe,0,1
physics,einstein,0,0
creativity,art,1,0
creativity,innovation,1,0
creativity,imagination,1,1
algorithm,code,0,-1
algorithm,logic,0,0
algorithm,efficiency,0,0
class,school,-1,0
class,teacher,-1,0
class,homework,-1,-1
philosophy,think,1,0
philosophy,wisdom,1,1
philosophy,ethic,1,0
variable,change,0,-1
variable,math,0,0
variable,uncertainty,0,-1
chatgpt,ai,0,0
chatgpt,technology,0,0
chatgpt,learn,0,1
lecture,teacher,-1,0
lecture,classroom,-1,0
lecture,knowledge,-1,1
failure,mistake,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,0
scientist,research,1,0
scientist,discovery,1,1
scientist,stem,1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervousness,-1,-1
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
chemistry,science,0,1
chemistry,element,0,0
chemistry,reaction,0,-1
number,math,0,0
number,count,0,-1
number,datum,0,0
datum,information,0,1
datum,analysis,0,0
datum,statistic,0,-1
teacher,education,1,0
teacher,student,1,0
teacher,knowledge,1,1
problem - solve,logic,1,0
problem - solve,challenge,1,-1
problem - solve,solution,1,1
job,work,0,-1
job,career,0,0
job,salary,0,0
science,research,1,0
science,discovery,1,1
science,stem,1,0
teamwork,collaboration,1,1
teamwork,group,1,0
teamwork,cooperation,1,0
llm,ai,0,0
llm,language,0,0
llm,model,0,-1
proof,evidence,0,0
proof,theorem,0,0
proof,verification,0,0
stem,science,1,1
stem,technology,1,0
stem,education,1,0
model,design,0,0
model,template,0,-1
model,simulation,0,0
biology,life,1,1
biology,nature,1,0
biology,science,1,1
