cue_word,association_word,cue_valence,associated_valence
homework,stress,-1,-1
homework,burden,-1,-1
homework,duty,-1,0
llm,tool,0,0
llm,threat,0,-1
llm,replacement,0,-1
lecture,bore,0,-1
lecture,informative,0,0
lecture,passive,0,0
career,path,0,0
career,future,0,0
career,success,0,1
future,uncertain,0,-1
future,hopeful,0,0
future,challenge,0,-1
job,work,0,0
job,income,0,0
job,stress,0,-1
teacher,mentor,0,1
teacher,strict,0,-1
teacher,supportive,0,0
professor,expert,0,1
professor,demand,0,-1
professor,knowledgeable,0,1
science,truth,0,1
science,complex,0,0
science,abstract,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,nervousness,-1,-1
scientist,innovator,0,1
scientist,researcher,0,0
scientist,dedicate,0,1
failure,mistake,-1,-1
failure,learn,-1,0
failure,defeat,-1,-1
physics,math,0,0
physics,logic,0,0
physics,bore,0,-1
ai,future,0,0
ai,tool,0,0
ai,threat,0,-1
model,abstract,0,0
model,predictive,0,0
model,statistical,0,0
classroom,learn,0,0
classroom,stressful,0,-1
classroom,traditional,0,0
grade,score,0,0
grade,evaluation,0,0
grade,pressure,0,-1
society,complex,0,0
society,change,0,0
society,connect,0,0
music,creative,1,1
music,relax,1,1
music,expressive,1,1
mathematic,logical,0,0
mathematic,bore,0,-1
mathematic,number,0,0
philosophy,deep,0,1
philosophy,abstract,0,0
philosophy,question,0,0
number,quantitative,0,0
number,cold,0,-1
number,precise,0,0
literature,creative,1,1
literature,emotional,1,1
literature,narrative,1,0
creativity,insightful,1,1
creativity,innovative,1,1
creativity,free,1,1
exam,stress,-1,-1
exam,challenge,-1,0
exam,evaluation,-1,0
teamwork,collaboration,0,1
teamwork,communication,0,0
teamwork,trust,0,1
study,learn,0,0
study,focus,0,0
study,effort,0,0
knowledge,understand,0,1
knowledge,wisdom,0,1
knowledge,growth,0,0
history,past,0,-1
history,culture,0,0
history,lesson,0,0
stem,science,0,0
stem,technology,0,0
stem,innovation,0,0
success,achievement,1,1
success,growth,1,0
success,satisfaction,1,1
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
work,labor,0,-1
work,productivity,0,0
work,career,0,0
variable,change,-1,0
variable,factor,-1,0
variable,unknown,-1,-1
logic,reasoning,0,1
logic,clarity,0,0
logic,structure,0,0
problem - solve,puzzle,0,0
problem - solve,solution,0,1
problem - solve,strategy,0,0
algorithm,process,0,-1
algorithm,step,0,-1
algorithm,efficiency,0,0
blackboard,chalk,-1,0
blackboard,dust,-1,-1
blackboard,school,-1,0
informatic,datum,0,0
informatic,technology,0,0
informatic,science,0,0
computation,calculation,-1,-1
computation,math,-1,0
computation,processing,-1,0
theorem,proof,0,0
theorem,logic,0,0
theorem,math,0,0
equation,formula,-1,-1
equation,balance,-1,0
equation,math,-1,0
chatgpt,ai,0,0
chatgpt,chatbot,0,0
chatgpt,assistant,0,0
student,learner,-1,0
student,pupil,-1,-1
student,academic,-1,-1
class,room,-1,-1
class,teacher,-1,0
class,learn,-1,0
proof,demonstration,0,0
proof,logic,0,1
proof,truth,0,0
biology,life,0,0
biology,nature,0,0
biology,science,0,0
datum,number,-1,-1
datum,information,-1,0
datum,fact,-1,0
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,science,0,0
experiment,trial,0,-1
experiment,discovery,0,1
experiment,testing,0,0
