cue_word,association_word,cue_valence,associated_valence
mathematic,number,-1,0
mathematic,formula,-1,-1
mathematic,logic,-1,0
computation,algorithm,-1,-1
computation,datum,-1,-1
computation,processing,-1,-1
student,learn,0,1
student,school,0,0
student,future,0,0
blackboard,classroom,-1,0
blackboard,teach,-1,0
blackboard,lesson,-1,0
creativity,innovation,1,1
creativity,art,1,1
creativity,imagination,1,1
society,community,0,0
society,culture,0,0
society,progress,0,0
study,learn,0,1
study,research,0,0
study,knowledge,0,1
algorithm,code,-1,-1
algorithm,problem,-1,-1
algorithm,solution,-1,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,opportunity,-1,-1
llm,model,0,0
llm,language,0,1
llm,intelligence,0,1
datum,information,0,0
datum,analysis,0,-1
datum,insight,0,0
informatic,technology,0,0
informatic,system,0,-1
informatic,knowledge,0,1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,understand,1,1
work,effort,-1,0
work,job,-1,-1
work,achievement,-1,1
number,math,0,0
number,count,0,-1
number,pattern,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
literature,book,1,1
literature,write,1,0
literature,story,1,1
career,job,0,-1
career,growth,0,1
career,success,0,1
history,past,0,-1
history,event,0,0
history,learn,0,1
proof,evidence,0,0
proof,logic,0,0
proof,demonstration,0,0
chemistry,science,0,1
chemistry,reaction,0,-1
chemistry,element,0,0
scientist,research,1,1
scientist,discovery,1,1
scientist,experiment,1,1
logic,reasoning,0,0
logic,think,0,0
logic,analysis,0,-1
model,design,0,0
model,prediction,0,-1
model,theory,0,0
biology,life,1,1
biology,cell,1,0
biology,ecosystem,1,1
classroom,desk,-1,-1
classroom,blackboard,-1,-1
professor,lecture,0,-1
professor,knowledge,0,1
success,achievement,1,1
success,happiness,1,1
equation,math,-1,0
equation,solve,-1,0
grade,score,-1,-1
grade,evaluation,-1,-1
teamwork,collaboration,1,1
teamwork,support,1,1
problem - solve,challenge,0,-1
problem - solve,solution,0,1
teacher,educate,0,0
teacher,guide,0,0
job,work,0,-1
job,career,0,0
lecture,learn,-1,1
lecture,attend,-1,-1
variable,change,-1,-1
variable,unknown,-1,-1
science,discover,0,1
science,experiment,0,0
theorem,proof,-1,-1
theorem,math,-1,0
future,hope,0,1
future,uncertainty,0,-1
experiment,test,0,-1
experiment,discover,0,1
art,creative,1,1
art,expression,1,1
chatgpt,ai,0,0
chatgpt,assistant,0,0
homework,study,-1,-1
homework,assignment,-1,-1
music,melody,1,1
music,rhythm,1,1
philosophy,think,0,0
philosophy,wisdom,0,1
class,student,-1,-1
class,learn,-1,1
exam,test,-1,-1
exam,evaluate,-1,-1
physics,science,0,0
physics,law,0,-1
stem,education,0,1
stem,innovation,0,1
ai,technology,0,0
ai,intelligence,0,1
