cue_word,association_word,cue_valence,associated_valence
class,teacher,0,1
class,teach,0,-1
class,lesson,0,0
philosophy,thought,1,1
philosophy,idea,1,1
philosophy,discussion,1,1
algorithm,logic,0,-1
algorithm,rule,0,0
algorithm,code,0,0
physics,science,1,1
physics,experiment,1,0
physics,law,1,1
classroom,board,0,-1
classroom,student,0,0
classroom,desk,0,-1
study,book,1,0
study,focus,1,1
study,learn,1,1
problem - solve,challenge,1,0
problem - solve,mind,1,0
problem - solve,solve,1,1
chemistry,lab,1,0
chemistry,element,1,0
chemistry,reaction,1,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,try again,-1,1
work,task,0,-1
work,effort,0,0
work,product,0,1
knowledge,wisdom,1,1
knowledge,fact,1,1
knowledge,understand,1,1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,art,1,1
homework,practice,0,-1
homework,grind,0,-1
homework,assignment,0,-1
stem,science,1,1
stem,tech,1,0
stem,engineering,1,1
mathematic,number,1,-1
mathematic,maths,1,0
mathematic,equation,1,-1
chatgpt,ai,0,0
chatgpt,help,0,1
chatgpt,answer,0,1
proof,logic,1,1
proof,validation,1,1
proof,truth,1,1
llm,ai,0,0
llm,model,0,-1
llm,code,0,-1
theorem,proof,1,1
theorem,truth,1,1
theorem,maths,1,0
music,sound,1,-1
music,art,1,1
music,rhythm,1,0
blackboard,whiteboard,0,0
blackboard,note,0,-1
blackboard,teach,0,1
grade,score,0,-1
grade,result,0,-1
grade,mark,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
history,past,1,0
history,event,1,-1
history,time,1,0
career,future,0,0
career,job,0,-1
career,work,0,0
number,count,1,0
number,maths,1,1
number,precision,1,1
variable,change,1,0
variable,factor,1,1
variable,term,1,-1
model,system,1,1
model,pattern,1,0
model,simulation,1,-1
success,achieve,1,1
success,win,1,1
success,growth,1,1
equation,formula,0,-1
equation,logic,0,1
equation,result,0,1
informatic,datum,1,1
informatic,code,1,0
informatic,system,1,1
datum,fact,1,0
datum,evidence,1,1
datum,pattern,1,-1
literature,book,0,1
literature,write,0,-1
literature,research,0,1
future,time,1,-1
future,hope,1,1
future,change,1,0
art,creativity,1,1
art,design,1,-1
art,expression,1,1
scientist,researcher,1,0
scientist,experimenter,1,1
scientist,analyst,1,-1
student,learn,1,1
student,study,1,1
student,education,1,0
lecture,talk,0,-1
lecture,teach,0,1
lecture,explain,0,1
ai,robotic,1,-1
ai,intelligence,1,0
ai,automation,1,0
experiment,test,1,0
experiment,lab,1,-1
experiment,proof,1,1
professor,teacher,1,1
professor,academic,1,0
professor,mentor,1,1
teacher,educate,1,1
teacher,guide,1,-1
teacher,instructor,1,0
job,career,0,-1
job,work,0,1
job,employment,0,-1
computation,calculus,-1,-1
computation,algorithm,-1,1
computation,digit,-1,0
logic,reason,1,1
logic,sense,1,-1
logic,mind,1,0
biology,life,1,1
biology,organism,1,-1
biology,science,1,0
teamwork,collaborate,1,1
teamwork,group,1,-1
teamwork,cooperation,1,0
science,discovery,1,0
science,research,1,1
science,experiment,1,0
exam,test,-1,-1
exam,quiz,-1,0
exam,assessment,-1,1
society,community,0,1
society,people,0,1
society,culture,0,-1
