cue_word,association_word,cue_valence,associated_valence
blackboard,chalk,-1,-1
blackboard,lesson,-1,0
blackboard,teacher,-1,-1
anxiety,stress,-1,-1
anxiety,nervous,-1,-1
anxiety,worry,-1,-1
homework,study,-1,0
homework,task,-1,-1
homework,effort,-1,0
physics,science,1,1
physics,equation,1,0
physics,theory,1,0
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
work,job,-1,-1
work,effort,-1,0
work,productivity,-1,0
equation,math,0,1
equation,solution,0,0
equation,logic,0,0
class,learn,0,1
class,education,0,1
class,teacher,0,-1
theorem,proof,0,0
theorem,math,0,1
theorem,logic,0,0
future,career,0,-1
future,opportunity,0,0
future,growth,0,1
chatgpt,ai,0,-1
chatgpt,technology,0,0
chatgpt,learn,0,1
experiment,science,0,1
experiment,discovery,0,1
experiment,research,0,0
career,job,-1,-1
career,growth,-1,1
career,success,-1,1
chemistry,science,0,1
chemistry,element,0,-1
chemistry,reaction,0,-1
lecture,teach,-1,0
lecture,education,-1,1
lecture,knowledge,-1,1
model,design,-1,0
model,prototype,-1,-1
model,example,-1,-1
grade,score,-1,-1
grade,evaluation,-1,-1
grade,performance,-1,-1
number,math,0,1
number,count,0,-1
number,datum,0,0
variable,math,-1,1
variable,change,-1,-1
variable,factor,-1,-1
history,past,0,-1
history,event,0,-1
history,knowledge,0,1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
computation,math,0,1
computation,calculation,0,-1
computation,datum,0,0
biology,science,0,1
biology,life,0,1
biology,cell,0,-1
study,learn,1,1
study,education,1,1
study,effort,1,0
science,discovery,1,1
science,knowledge,1,1
science,research,1,0
mathematic,logic,-1,0
mathematic,proof,-1,1
mathematic,challenge,-1,-1
informatic,cod,0,1
informatic,datum,0,-1
informatic,algorithm,0,0
literature,creativity,1,1
literature,storytelle,1,0
literature,language,1,-1
creativity,imagination,1,1
creativity,innovation,1,0
creativity,art,1,0
llm,ai,-1,-1
llm,learn,-1,1
llm,efficiency,-1,0
philosophy,think,0,1
philosophy,ethic,0,-1
philosophy,wisdom,0,1
music,emotion,1,0
music,melody,1,1
music,harmony,1,0
datum,analysis,-1,0
datum,information,-1,-1
datum,pattern,-1,-1
teamwork,collaboration,1,1
teamwork,communication,1,0
teamwork,success,1,1
success,achievement,1,1
success,reward,1,0
success,growth,1,0
ai,technology,-1,-1
ai,future,-1,0
ai,automation,-1,-1
society,community,-1,1
society,change,-1,-1
society,justice,-1,0
student,learn,0,1
student,education,0,0
student,study,0,-1
algorithm,logic,0,0
algorithm,efficiency,0,1
algorithm,code,0,0
logic,reasoning,1,1
logic,structure,1,-1
logic,mathematic,1,-1
classroom,education,0,0
classroom,teacher,0,1
classroom,learn,0,1
teacher,education,1,0
teacher,mentor,1,1
teacher,knowledge,1,1
scientist,research,1,1
scientist,discovery,1,0
scientist,stem,1,-1
job,career,-1,-1
job,work,-1,-1
job,success,-1,1
professor,education,1,0
professor,research,1,1
professor,knowledge,1,1
problem - solve,logic,1,1
problem - solve,creativity,1,0
problem - solve,challenge,1,-1
proof,mathematic,1,-1
proof,evidence,1,0
proof,verification,1,-1
stem,science,-1,1
stem,technology,-1,-1
stem,education,-1,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,education,1,0
exam,test,-1,-1
exam,evaluation,-1,-1
exam,stress,-1,-1
