cue_word,association_word,cue_valence,associated_valence
homework,study,-1,0
homework,stress,-1,-1
classroom,learn,0,1
classroom,friend,0,1
grade,exam,-1,-1
grade,performance,-1,0
professor,teacher,0,0
professor,lecture,0,-1
student,learn,1,1
student,youth,1,1
mathematic,number,-1,-1
mathematic,logic,-1,0
variable,change,-1,-1
variable,unknown,-1,-1
creativity,art,1,1
creativity,innovation,1,1
literature,book,0,1
literature,story,0,1
music,melody,1,1
music,rhythm,1,1
experiment,science,0,0
experiment,discovery,0,1
knowledge,learn,1,1
knowledge,wisdom,1,1
ai,technology,0,0
ai,future,0,0
science,research,0,0
science,discovery,0,1
stem,education,0,1
stem,innovation,0,1
chatgpt,ai,-1,0
chatgpt,conversation,-1,0
proof,mathematic,-1,-1
proof,evidence,-1,0
history,past,0,0
history,event,0,0
datum,information,0,1
datum,analysis,0,0
teacher,educate,0,1
teacher,guide,0,1
lecture,learn,-1,1
lecture,professor,-1,0
chemistry,element,-1,-1
chemistry,reaction,-1,-1
model,theory,-1,-1
model,prediction,-1,0
blackboard,classroom,-1,0
blackboard,write,-1,-1
career,job,1,1
career,growth,1,1
llm,model,-1,0
llm,learn,-1,1
llm,intelligence,-1,0
computation,calculate,-1,-1
computation,machine,-1,-1
computation,datum,-1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
biology,life,0,1
biology,cell,0,-1
biology,evolution,0,0
society,people,0,0
society,community,0,0
society,culture,0,0
logic,reasoning,-1,-1
logic,math,-1,-1
logic,truth,-1,1
algorithm,code,-1,-1
algorithm,step,-1,0
algorithm,solution,-1,0
informatic,datum,-1,0
informatic,information,-1,0
informatic,technology,-1,0
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,1
job,work,-1,-1
job,career,-1,0
job,income,-1,0
physics,energy,0,0
physics,matter,0,-1
physics,law,0,-1
problem - solve,challenge,0,-1
problem - solve,solution,0,1
problem - solve,strategy,0,0
theorem,proof,-1,-1
theorem,math,-1,-1
theorem,logic,-1,-1
number,math,-1,-1
number,count,-1,-1
number,pattern,-1,0
study,learn,0,1
study,effort,0,-1
study,knowledge,0,1
success,achievement,1,1
success,happiness,1,1
success,goal,1,1
teamwork,cooperation,0,0
teamwork,support,0,1
teamwork,collaboration,0,0
philosophy,think,-1,0
philosophy,wisdom,-1,0
philosophy,question,-1,-1
scientist,research,0,0
scientist,discovery,0,1
scientist,experiment,0,0
class,school,-1,-1
class,teach,-1,0
class,student,-1,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
equation,math,-1,-1
equation,variable,-1,-1
equation,solution,-1,0
work,effort,-1,-1
work,job,-1,-1
work,achievement,-1,1
failure,loss,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,0
exam,test,-1,-1
exam,study,-1,0
exam,pressure,-1,-1
