cue_word,association_word,cue_valence,associated_valence
biology,cell,-1,-1
biology,dna,-1,-1
biology,lab,-1,0
study,book,-1,-1
study,exam,-1,-1
study,note,-1,-1
literature,poem,-1,-1
literature,novel,-1,-1
literature,bore,-1,-1
variable,x,0,0
variable,change,0,-1
variable,factor,0,0
proof,logic,0,1
proof,theorem,0,0
proof,true,0,1
problem - solve,puzzle,1,0
problem - solve,solution,1,1
problem - solve,logic,1,1
blackboard,chalk,-1,-1
blackboard,equation,-1,0
blackboard,class,-1,-1
creativity,idea,-1,-1
creativity,art,-1,-1
creativity,imagination,-1,-1
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
failure,error,-1,-1
failure,loss,-1,-1
failure,defeat,-1,-1
physics,force,1,1
physics,motion,1,1
physics,einstein,1,1
classroom,desk,-1,-1
classroom,teacher,-1,-1
classroom,student,-1,0
career,job,0,0
career,promotion,0,1
career,money,0,0
datum,number,0,0
datum,stat,0,0
datum,graph,0,0
science,experiment,1,1
science,discovery,1,1
science,fact,1,1
informatic,code,0,0
informatic,computer,0,0
informatic,software,0,0
scientist,lab,1,0
scientist,research,1,1
scientist,genius,1,1
logic,reason,1,1
logic,deduction,1,1
logic,puzzle,1,0
teacher,explain,-1,0
teacher,board,-1,-1
teacher,homework,-1,-1
success,win,1,1
success,achievement,1,1
success,goal,1,1
art,paint,-1,-1
art,draw,-1,-1
art,useless,-1,-1
algorithm,step,0,0
algorithm,code,0,0
algorithm,efficient,0,1
mathematic,number,1,0
mathematic,equation,1,1
mathematic,proof,1,0
equation,solve,0,1
equation,balance,0,0
equation,formula,0,0
work,job,0,0
work,team,0,1
work,salary,0,0
history,past,-1,-1
history,bore,-1,-1
history,date,-1,-1
computation,code,1,1
computation,algorithm,1,1
computation,computer,1,1
music,relax,0,1
music,melody,0,0
music,concert,0,0
ai,robot,1,0
ai,smart,1,1
ai,future,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
philosophy,idea,-1,0
philosophy,abstract,-1,-1
philosophy,debate,-1,-1
homework,task,-1,-1
homework,deadline,-1,-1
homework,study,-1,0
professor,expert,0,1
professor,lecture,0,-1
professor,mentor,0,1
class,learn,0,1
class,peer,0,0
class,note,0,-1
number,math,1,1
number,logic,1,1
number,pattern,1,0
theorem,proof,1,0
theorem,math,1,1
theorem,elegant,1,1
exam,test,-1,-1
exam,pressure,-1,-1
exam,score,-1,-1
stem,science,1,1
stem,tech,1,1
stem,innovation,1,1
society,people,-1,0
society,culture,-1,-1
society,change,-1,0
experiment,lab,1,0
experiment,datum,1,1
experiment,discovery,1,1
future,opportunity,1,1
future,tech,1,1
future,exciting,1,1
teamwork,collaboration,0,0
teamwork,idea,0,1
teamwork,support,0,0
llm,ai,1,1
llm,chat,1,0
llm,helpful,1,1
knowledge,power,1,1
knowledge,wisdom,1,1
knowledge,growth,1,1
model,predict,1,0
model,train,1,0
model,accurate,1,1
student,learn,0,1
student,campus,0,0
student,friend,0,1
lecture,info,-1,0
lecture,slide,-1,-1
lecture,bored,-1,-1
grade,success,0,1
grade,effort,0,0
grade,gpa,0,0
chatgpt,tool,0,0
chatgpt,quick,0,1
chatgpt,answer,0,0
job,career,1,1
job,salary,1,1
job,growth,1,1
