cue_word,association_word,cue_valence,associated_valence
history,past,-1,-1
history,event,-1,-1
mathematic,number,-1,-1
mathematic,challenge,-1,-1
work,effort,0,-1
work,pay,0,1
ai,future,0,0
ai,intelligence,0,1
physics,science,0,0
physics,law,0,-1
society,people,0,0
society,community,0,1
homework,study,-1,-1
homework,stress,-1,-1
biology,life,0,1
biology,cell,0,0
theorem,proof,-1,-1
theorem,math,-1,-1
science,discovery,1,1
science,experiment,1,0
grade,school,-1,-1
grade,performance,-1,0
music,sound,1,1
music,emotion,1,1
stem,education,0,0
stem,career,0,1
problem - solve,challenge,-1,-1
problem - solve,solution,-1,0
informatic,datum,0,0
informatic,technology,0,1
llm,language,0,0
llm,model,0,-1
model,theory,-1,-1
model,prediction,-1,0
logic,reasoning,0,0
logic,truth,0,1
number,math,-1,-1
number,count,-1,-1
lecture,class,-1,-1
lecture,teacher,-1,0
failure,loss,-1,-1
failure,disappointment,-1,-1
computation,calculate,-1,-1
computation,algorithm,-1,-1
class,student,0,0
class,learn,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
art,creativity,1,1
art,expression,1,1
teamwork,cooperation,0,0
teamwork,support,0,1
knowledge,learn,1,1
knowledge,wisdom,1,1
experiment,discovery,-1,0
experiment,test,-1,-1
professor,teacher,0,0
professor,scholar,0,0
success,achievement,1,1
success,happiness,1,1
creativity,innovation,1,1
creativity,art,1,1
study,focus,-1,0
study,effort,-1,0
datum,information,-1,0
datum,analysis,-1,-1
career,growth,0,1
career,opportunity,0,1
philosophy,think,0,0
philosophy,wisdom,0,1
classroom,learn,-1,1
classroom,student,-1,0
future,hope,0,1
future,uncertainty,0,-1
literature,book,1,1
literature,imagination,1,1
equation,math,-1,0
equation,solution,-1,0
proof,evidence,-1,0
proof,logic,-1,0
chatgpt,ai,0,0
chatgpt,assistant,0,1
variable,change,-1,-1
variable,unknown,-1,-1
blackboard,teach,-1,0
blackboard,lesson,-1,0
student,learner,0,1
student,youth,0,0
exam,test,-1,-1
exam,stress,-1,-1
scientist,research,0,0
scientist,discovery,0,1
teacher,educator,0,0
teacher,mentor,0,1
algorithm,code,-1,0
algorithm,solution,-1,0
job,work,0,0
job,income,0,1
chemistry,science,0,1
chemistry,reaction,0,-1
