cue_word,association_word,cue_valence,associated_valence
art,beauty,0,0
art,creativity,0,0
art,expression,0,0
failure,stress,-1,-1
failure,regret,-1,-1
failure,growth,-1,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,challenge,0,0
future,hope,0,0
future,uncertainty,0,-1
future,opportunity,0,0
job,career,-1,0
job,work,-1,-1
job,responsibility,-1,0
chemistry,molecule,-1,0
chemistry,experiment,-1,0
chemistry,difficult,-1,-1
informatic,technology,0,0
informatic,datum,0,0
informatic,learn,0,0
student,learn,0,0
student,stress,0,-1
student,growth,0,0
philosophy,question,0,0
philosophy,think,0,0
philosophy,mean,0,0
logic,reasoning,0,0
logic,math,0,0
logic,structure,0,0
literature,story,0,0
literature,book,0,0
literature,emotion,0,0
creativity,idea,0,0
creativity,art,0,0
creativity,innovation,0,0
llm,ai,0,0
llm,tool,0,0
llm,learn,0,0
lecture,bore,-1,-1
lecture,long,-1,-1
lecture,classroom,-1,0
classroom,learn,0,0
classroom,teacher,0,0
classroom,peer,0,0
ai,technology,0,0
ai,future,0,0
ai,helpful,0,0
physics,formula,-1,0
physics,space,-1,0
physics,difficult,-1,-1
problem - solve,think,0,0
problem - solve,skill,0,0
problem - solve,challenge,0,-1
algorithm,code,0,0
algorithm,logic,0,0
algorithm,structure,0,0
teacher,mentor,0,0
teacher,lesson,0,0
teacher,support,0,0
grade,score,-1,0
grade,pressure,-1,-1
grade,achievement,-1,0
chatgpt,ai,0,0
chatgpt,write,0,0
chatgpt,helpful,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,smart,0,0
model,simulation,0,0
model,datum,0,0
model,structure,0,0
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,calm,-1,0
proof,math,0,0
proof,logic,0,0
proof,puzzle,0,0
homework,work,-1,0
homework,stress,-1,-1
homework,deadline,-1,-1
teamwork,collaboration,0,0
teamwork,friend,0,1
teamwork,group,0,0
theorem,math,0,0
theorem,proof,0,0
theorem,truth,0,1
biology,science,0,0
biology,lab,0,-1
biology,nature,0,0
work,job,-1,-1
work,money,-1,0
work,effort,-1,0
study,learn,0,0
study,school,0,-1
study,book,0,0
computation,math,0,0
computation,code,0,0
computation,calculation,0,0
variable,math,0,0
variable,change,0,0
variable,unknown,0,-1
science,research,0,0
science,fact,0,0
science,experiment,0,0
experiment,lab,0,-1
experiment,science,0,0
experiment,trial,0,0
professor,teacher,0,0
professor,mentor,0,0
professor,strict,0,-1
blackboard,school,-1,-1
blackboard,chalk,-1,-1
blackboard,classroom,-1,-1
history,past,0,0
history,event,0,0
history,time,0,0
knowledge,wisdom,0,1
knowledge,learn,0,0
knowledge,understand,0,0
society,people,0,0
society,community,0,0
society,culture,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
success,achievement,1,1
success,win,1,1
success,goal,1,0
datum,number,0,0
datum,information,0,0
datum,research,0,0
number,math,0,0
number,count,0,0
number,statistic,0,0
stem,science,0,0
stem,tech,0,0
stem,career,0,0
career,job,0,-1
career,future,0,0
career,goal,0,0
class,school,-1,-1
class,teacher,-1,0
class,student,-1,0
music,song,1,1
music,art,1,1
music,relaxation,1,1
equation,math,0,0
equation,formula,0,0
equation,problem,0,-1
