cue_word,association_word,cue_valence,associated_valence
logic,math,0,0
logic,science,0,0
logic,puzzle,0,0
llm,ai,0,0
llm,future,0,0
llm,challenge,0,-1
professor,teacher,0,0
professor,lecture,0,-1
professor,university,0,0
teacher,student,0,0
teacher,lesson,0,0
teacher,school,0,0
experiment,science,0,0
experiment,lab,0,0
experiment,datum,0,-1
proof,math,0,0
proof,theorem,0,0
proof,evidence,0,0
blackboard,class,0,-1
blackboard,chalk,0,-1
blackboard,lesson,0,-1
biology,science,0,0
biology,cell,0,0
biology,nature,0,0
society,people,0,0
society,community,0,0
society,culture,0,0
philosophy,think,-1,0
philosophy,idea,-1,0
philosophy,mean,-1,0
algorithm,math,0,0
algorithm,code,0,0
algorithm,solution,0,0
lecture,professor,-1,0
lecture,class,-1,-1
lecture,note,-1,-1
ai,future,0,0
ai,technology,0,0
ai,fear,0,-1
career,work,0,0
career,future,0,0
career,success,0,1
exam,test,-1,-1
exam,stress,-1,-1
exam,study,-1,-1
future,career,0,0
future,uncertainty,0,-1
future,child,0,1
literature,book,-1,-1
literature,fiction,-1,-1
literature,boredom,-1,-1
music,classical,1,0
music,relaxation,1,1
music,hobby,1,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,exam,-1,-1
theorem,math,0,0
theorem,proof,0,0
theorem,logic,0,0
model,math,0,0
model,ai,0,0
model,science,0,0
creativity,art,0,0
creativity,music,0,1
creativity,innovation,0,0
homework,school,-1,-1
homework,study,-1,-1
homework,stress,-1,-1
work,job,0,0
work,career,0,0
work,money,0,0
knowledge,science,1,0
knowledge,learn,1,0
knowledge,power,1,0
number,math,0,0
number,count,0,0
number,datum,0,0
history,past,0,0
history,event,0,0
history,war,0,-1
science,experiment,1,0
science,discovery,1,1
science,biology,1,1
student,study,0,0
student,class,0,0
student,exam,0,-1
problem - solve,logic,0,0
problem - solve,solution,0,1
problem - solve,think,0,0
stem,science,0,1
stem,tech,0,0
stem,engineering,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
variable,math,0,0
variable,change,0,0
variable,datum,0,0
classroom,teacher,0,0
classroom,desk,0,0
classroom,learn,0,0
art,creativity,0,0
art,paint,0,0
art,beauty,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem,0,0
success,achievement,1,1
success,happy,1,1
success,goal,1,0
chatgpt,ai,0,0
chatgpt,assistant,0,1
chatgpt,future,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,lab,0,0
datum,information,0,0
datum,analysis,0,0
datum,number,0,0
teamwork,collaboration,0,0
teamwork,group,0,0
teamwork,communication,0,0
physics,law,0,0
physics,energy,0,0
physics,universe,0,0
equation,math,0,0
equation,solution,0,0
equation,variable,0,0
job,work,0,0
job,salary,0,0
job,office,0,0
computation,math,0,0
computation,calculator,0,0
computation,datum,0,0
grade,exam,0,-1
grade,performance,0,0
grade,score,0,0
informatic,computer,0,0
informatic,datum,0,0
informatic,programming,0,0
class,teacher,0,0
class,student,0,0
class,learn,0,0
scientist,research,0,0
scientist,lab,0,0
scientist,discovery,0,1
study,learn,0,0
study,book,0,0
study,time,0,0
