cue_word,association_word,cue_valence,associated_valence
knowledge,curiosity,0,1
knowledge,understand,0,0
knowledge,question,0,0
philosophy,question,0,0
philosophy,reasoning,0,0
philosophy,ethic,0,-1
scientist,experiment,0,0
scientist,datum,0,0
scientist,hypothesis,0,1
logic,reasoning,0,0
logic,structure,0,0
logic,deduction,0,1
computation,algorithm,0,0
computation,speed,0,1
computation,efficiency,0,0
blackboard,write,0,0
blackboard,chalk,0,-1
blackboard,idea,0,1
mathematic,number,0,1
mathematic,proof,0,0
mathematic,pattern,0,0
equation,solution,0,0
equation,variable,0,0
equation,balance,0,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
problem - solve,strategy,0,1
problem - solve,effort,0,0
problem - solve,clarity,0,0
music,harmony,1,0
music,rhythm,1,0
music,emotion,1,1
teamwork,collaboration,0,1
teamwork,support,0,0
teamwork,communication,0,0
success,achievement,1,1
success,goal,1,0
success,confidence,1,0
history,event,0,0
history,lesson,0,0
history,change,0,-1
chatgpt,answer,0,0
chatgpt,help,0,1
chatgpt,technology,0,0
literature,story,1,0
literature,character,1,0
literature,theme,1,0
proof,validity,1,0
proof,logic,1,0
proof,conclusion,1,0
llm,language,0,0
llm,model,0,0
llm,training,0,-1
future,possibility,0,0
future,uncertainty,0,-1
future,change,0,0
ai,intelligent,0,1
ai,automation,0,0
ai,learn,0,0
physics,law,0,1
physics,energy,0,0
physics,universe,0,0
failure,mistake,-1,-1
failure,lesson,-1,0
failure,recovery,-1,0
class,room,0,-1
class,student,0,0
class,teacher,0,0
number,math,1,0
number,datum,1,0
number,statistic,1,0
stem,science,0,1
stem,technology,0,0
stem,engineering,0,0
biology,life,0,0
biology,cell,0,0
biology,genetic,0,0
model,simulator,0,0
model,representation,0,0
model,predictive,0,0
science,experiment,0,0
science,datum,0,0
science,discovery,0,1
exam,stress,-1,-1
exam,deadline,-1,-1
exam,pressure,-1,-1
work,job,0,0
work,task,0,0
work,effort,0,0
teacher,guide,0,0
teacher,knowledge,0,0
teacher,inspiration,0,0
experiment,hypothesis,0,0
experiment,result,0,0
experiment,testing,0,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,process,0,0
lecture,classroom,0,0
lecture,discussion,0,0
lecture,note - take,0,0
classroom,student,0,0
classroom,teacher,0,0
classroom,learn,0,1
informatic,programming,0,0
informatic,computer,0,0
informatic,digital,0,0
job,salary,0,0
job,career,0,0
job,promotion,0,0
professor,research,0,0
professor,university,0,0
professor,teach,0,0
homework,task,0,0
homework,deadline,0,-1
homework,completion,0,0
grade,score,0,0
grade,performance,0,0
grade,feedback,0,0
art,paint,1,1
art,creativity,1,1
art,expression,1,1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,idea,1,1
variable,change,0,0
variable,factor,0,0
variable,input,0,0
society,community,0,0
society,culture,0,0
society,influence,0,0
student,learn,0,1
student,education,0,1
student,school,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,lab,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
career,path,0,0
career,development,0,0
career,growth,0,0
study,book,0,0
study,focus,0,0
study,learn,0,1
