cue_word,association_word,cue_valence,associated_valence
problem - solve,strategy,0,0
problem - solve,critical,0,0
problem - solve,efficiency,0,0
homework,stress,-1,-1
homework,focus,-1,0
homework,learn,-1,0
blackboard,chalk,-1,-1
blackboard,write,-1,0
blackboard,class,-1,0
class,lecture,0,-1
class,discussion,0,0
class,group,0,0
logic,reasoning,0,0
logic,deduction,0,0
logic,structure,0,0
exam,pressure,-1,-1
exam,preparation,-1,0
exam,result,-1,-1
physics,equation,0,-1
physics,law,0,0
physics,experiment,0,0
music,sing,1,0
music,rhythm,1,0
music,melody,1,1
student,study,-1,0
student,book,-1,0
student,time,-1,-1
experiment,datum,0,0
experiment,result,0,0
experiment,testing,0,0
llm,ai,0,0
llm,technology,0,0
llm,chat,0,0
proof,math,0,0
proof,validity,0,0
proof,logic,0,0
creativity,art,1,1
creativity,imagination,1,1
creativity,innovation,1,1
professor,teach,0,0
professor,knowledge,0,0
professor,guidance,0,0
literature,book,0,0
literature,story,0,0
literature,idea,0,0
chatgpt,ai,0,0
chatgpt,response,0,0
chatgpt,help,0,0
work,job,-1,0
work,effort,-1,0
work,task,-1,-1
society,community,0,0
society,culture,0,0
society,influence,0,-1
teacher,instruction,0,0
teacher,support,0,0
teacher,education,0,0
history,past,0,-1
history,event,0,-1
history,lesson,0,0
algorithm,programming,0,0
algorithm,step,0,0
algorithm,process,0,0
job,career,0,0
job,opportunity,0,0
job,income,0,-1
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,group,0,0
informatic,cod,0,0
informatic,computer,0,0
informatic,datum,0,0
career,future,0,0
career,goal,0,0
career,path,0,0
computation,algorithm,0,1
computation,speed,0,0
computation,precision,0,0
future,uncertain,-1,-1
future,potential,-1,1
future,hope,-1,0
number,logic,0,1
number,pattern,0,0
number,calculus,0,0
ai,technology,0,1
ai,ethic,0,-1
ai,innovation,0,1
art,creativity,1,1
art,expression,1,0
art,beauty,1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
failure,learn,-1,0
failure,resilience,-1,0
failure,recovery,-1,-1
success,achievement,1,1
success,pride,1,0
success,confidence,1,1
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,lab,0,-1
science,experiment,0,0
science,discovery,0,1
science,curiosity,0,1
theorem,proof,0,0
theorem,logic,0,1
theorem,conclusion,0,0
study,book,0,-1
study,focus,0,1
study,review,0,0
classroom,teacher,-1,0
classroom,student,-1,0
classroom,discuss,-1,0
scientist,research,0,1
scientist,datum,0,0
scientist,experiment,0,0
philosophy,question,1,1
philosophy,reason,1,0
philosophy,mean,1,1
knowledge,understand,1,1
knowledge,wisdom,1,1
knowledge,fact,1,0
lecture,note,-1,0
lecture,presentation,-1,0
lecture,audience,-1,0
model,simulation,0,0
model,representation,0,0
model,predictive,0,0
equation,solution,0,1
equation,variable,0,0
equation,math,0,1
mathematic,proof,1,1
mathematic,logic,1,1
mathematic,problem,1,-1
biology,cell,0,0
biology,life,0,1
biology,evolution,0,0
variable,change,0,0
variable,input,0,0
variable,output,0,0
datum,information,0,1
datum,analysis,0,0
datum,statistic,0,0
stem,engineering,1,1
stem,technology,1,1
stem,apply,1,0
grade,score,-1,0
grade,report,-1,0
grade,result,-1,0
