cue_word,association_word,cue_valence,associated_valence
proof,theorem,0,0
proof,logic,0,0
proof,evidence,0,0
creativity,innovation,0,0
creativity,imagination,0,0
creativity,originality,0,0
knowledge,wisdom,0,0
knowledge,learn,0,0
knowledge,expertise,0,0
student,learner,0,0
student,study,0,0
student,classroom,0,0
professor,teacher,0,0
professor,expert,0,0
professor,lecture,0,0
datum,analysis,0,0
datum,statistic,0,0
datum,information,0,0
equation,formula,0,0
equation,solve,0,0
equation,mathematic,0,0
variable,parameter,0,0
variable,unknown,0,-1
variable,function,0,0
model,theory,0,0
model,simulation,0,0
model,prediction,0,0
career,job,0,0
career,success,0,0
career,ambition,0,0
grade,score,0,0
grade,achievement,0,0
grade,performance,0,0
computation,algorithm,0,0
computation,calculation,0,0
computation,computer,0,0
work,effort,0,0
work,productivity,0,0
work,job,0,0
exam,test,-1,-1
exam,study,-1,0
exam,pass,-1,0
literature,book,0,0
literature,paper,0,0
literature,review,0,0
physics,force,0,0
physics,energy,0,0
physics,quantum,0,0
experiment,hypothesis,0,0
experiment,lab,0,0
experiment,result,0,0
class,lecture,0,0
class,student,0,0
class,learn,0,0
scientist,researcher,0,0
scientist,discovery,0,0
scientist,laboratory,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,generation,0,0
art,creativity,0,0
art,beauty,0,0
art,expression,0,0
teamwork,collaboration,0,0
teamwork,group,0,0
teamwork,support,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
problem - solve,strategy,0,0
problem - solve,solution,0,0
problem - solve,puzzle,0,0
mathematic,algebra,0,0
mathematic,geometry,0,0
mathematic,calculus,0,0
history,past,0,-1
history,event,0,-1
history,lesson,0,0
science,experiment,0,0
science,discovery,0,0
science,lab,0,0
blackboard,chalk,-1,-1
blackboard,write,-1,0
blackboard,teach,-1,0
failure,mistake,-1,-1
failure,defeat,-1,-1
failure,learn,-1,0
number,math,-1,0
number,calculate,-1,-1
number,datum,-1,0
lecture,professor,-1,0
lecture,note,-1,-1
lecture,listen,-1,-1
study,book,0,0
study,exam,0,-1
study,learn,0,0
informatic,computer,0,0
informatic,code,0,0
informatic,datum,0,0
ai,robot,0,0
ai,learn,0,0
ai,smart,0,0
classroom,desk,-1,-1
classroom,student,-1,0
classroom,teacher,-1,0
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,periodic,0,0
teacher,guide,0,0
teacher,knowledge,0,0
teacher,mentor,0,0
biology,cell,0,-1
biology,dna,0,0
biology,evolution,0,0
philosophy,ethic,0,0
philosophy,logic,0,0
philosophy,wisdom,0,0
algorithm,step,0,-1
algorithm,code,0,0
algorithm,solve,0,0
success,achieve,0,0
success,victory,0,0
success,happy,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,panic,-1,-1
society,people,0,0
society,community,0,0
society,progress,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,axiom,0,0
music,melody,0,0
music,harmony,0,0
music,relax,0,0
future,hope,0,0
future,progress,0,0
future,unknown,0,-1
llm,model,0,0
llm,generate,0,0
llm,assistant,0,0
logic,reason,0,0
logic,puzzle,0,0
logic,valid,0,0
homework,assignment,-1,-1
homework,practice,-1,0
homework,burden,-1,-1
job,career,-1,0
job,income,-1,0
job,stress,-1,-1
