cue_word,association_word,cue_valence,associated_valence
blackboard,chalk,0,-1
blackboard,lecture,0,-1
art,paint,1,0
art,expression,1,1
llm,intelligent,0,1
llm,analysis,0,-1
exam,stress,-1,-1
exam,performance,-1,-1
model,framework,0,0
model,representation,0,0
scientist,researcher,1,0
scientist,innovation,1,1
datum,information,-1,0
datum,statistic,-1,-1
literature,narrative,0,1
literature,culture,0,-1
grade,score,-1,-1
grade,evaluation,-1,-1
philosophy,ethic,0,1
philosophy,think,0,0
informatic,compute,0,-1
informatic,system,0,-1
teacher,mentor,1,0
teacher,guidance,1,1
music,melody,1,0
music,rhythm,1,0
society,community,-1,0
society,culture,-1,-1
career,profession,0,0
career,growth,0,1
job,work,-1,-1
job,employment,-1,-1
ai,machine,0,-1
ai,future,0,1
future,uncertainty,0,-1
future,innovation,0,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
logic,reasoning,0,1
logic,argument,0,0
class,group,-1,-1
class,learn,-1,0
chemistry,experiment,0,0
chemistry,reaction,0,-1
study,research,0,1
study,read,0,-1
homework,assignment,-1,-1
homework,practice,-1,-1
knowledge,learn,1,0
knowledge,insight,1,1
number,count,1,0
number,figure,1,-1
number,digit,1,0
science,research,1,1
science,experiment,1,0
science,discovery,1,1
student,learner,0,-1
student,curious,0,1
student,studious,0,0
computation,calculation,0,0
computation,algorithmic,0,-1
computation,processing,0,-1
work,effort,0,-1
work,duty,0,-1
work,productivity,0,1
history,past,-1,-1
history,chronicle,-1,-1
history,legacy,-1,0
professor,teacher,1,0
professor,scholar,1,1
professor,mentor,1,1
stem,innovation,1,1
stem,technology,1,0
stem,engineering,1,0
creativity,imagination,1,1
creativity,originality,1,0
creativity,expression,1,1
biology,life,0,1
biology,organism,0,-1
biology,ecology,0,0
experiment,trial,0,-1
experiment,research,0,0
experiment,testing,0,-1
physics,force,1,0
physics,energy,1,1
physics,motion,1,0
chatgpt,assistant,-1,-1
chatgpt,ai,-1,-1
chatgpt,dialogue,-1,0
equation,formula,0,1
equation,calculation,0,0
equation,balance,0,-1
teamwork,collaboration,1,1
teamwork,cooperation,1,0
teamwork,unity,1,1
failure,mistake,-1,-1
failure,loss,-1,-1
problem - solve,logic,0,1
problem - solve,analysis,0,0
problem - solve,deduction,0,-1
proof,verification,0,0
proof,validation,0,1
proof,certainty,0,1
theorem,statement,-1,-1
theorem,proposition,-1,-1
theorem,result,-1,0
mathematic,logic,1,1
mathematic,abstraction,1,0
mathematic,calculation,1,0
variable,element,-1,-1
variable,parameter,-1,-1
variable,factor,-1,-1
classroom,learn,0,1
classroom,education,0,0
classroom,instruction,0,0
algorithm,procedure,0,-1
algorithm,process,0,0
algorithm,logic,0,1
lecture,talk,0,-1
lecture,presentation,0,0
lecture,discourse,0,-1
success,achievement,1,1
success,victory,1,1
success,triumph,1,1
