cue_word,association_word,cue_valence,associated_valence
grade,effort,0,0
grade,challenge,0,0
grade,growth,0,0
knowledge,wisdom,0,0
knowledge,clarity,0,0
knowledge,understand,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,truth,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,-1
classroom,learn,0,0
classroom,structure,0,0
classroom,discipline,0,-1
job,income,0,0
job,purpose,0,0
job,stability,0,0
history,memory,0,0
history,pattern,0,0
history,change,0,-1
philosophy,truth,0,0
philosophy,question,0,0
philosophy,reason,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,element,0,0
professor,mentor,0,0
professor,knowledge,0,0
professor,authority,0,-1
physics,law,0,0
physics,universe,0,0
physics,motion,0,0
informatic,datum,0,0
informatic,system,0,0
informatic,code,0,0
blackboard,write,0,0
blackboard,clarity,0,0
blackboard,teach,0,0
number,pattern,0,0
number,precision,0,0
number,logic,0,0
society,order,0,0
society,change,0,-1
society,value,0,0
art,expression,0,0
art,emotion,0,0
art,beauty,0,0
work,effort,0,0
work,purpose,0,0
work,progress,0,0
ai,technology,0,0
ai,automation,0,0
ai,future,0,0
variable,change,0,0
variable,input,0,0
variable,dependency,0,-1
computation,process,0,0
computation,speed,0,0
computation,accuracy,0,0
experiment,test,0,0
experiment,datum,0,0
experiment,result,0,0
llm,language,0,0
llm,response,0,0
llm,power,0,0
proof,logic,0,0
proof,certainty,0,0
proof,validity,0,0
homework,practice,-1,0
homework,effort,-1,0
homework,learn,-1,0
success,goal,0,0
success,achievement,0,0
success,happiness,0,0
exam,stress,-1,-1
exam,pressure,-1,-1
exam,achievement,-1,0
failure,fear,-1,-1
failure,regret,-1,-1
failure,learn,-1,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,trust,0,0
science,discovery,0,0
science,curiosity,0,0
science,experiment,0,0
future,hope,0,0
future,possibility,0,0
future,growth,0,0
datum,fact,0,0
datum,analysis,0,0
datum,pattern,0,-1
anxiety,worry,-1,-1
anxiety,tension,-1,-1
anxiety,fear,-1,-1
creativity,innovation,0,0
creativity,imagination,0,0
creativity,freedom,0,0
stem,engineering,0,0
stem,problem - solve,0,0
stem,technology,0,0
student,learn,0,0
student,responsibility,0,0
student,growth,0,0
equation,solution,0,0
equation,balance,0,0
equation,rule,0,-1
logic,reason,0,0
logic,structure,0,0
logic,clarity,0,0
teacher,guidance,0,0
teacher,knowledge,0,0
teacher,mentorship,0,0
lecture,information,-1,0
lecture,structure,-1,0
lecture,engagement,-1,-1
problem - solve,efficiency,0,0
problem - solve,strategy,0,0
problem - solve,clarity,0,0
chatgpt,help,0,0
chatgpt,tool,0,0
chatgpt,convenience,0,0
model,representation,0,0
model,prediction,0,0
model,accuracy,0,0
scientist,discovery,0,0
scientist,curiosity,0,0
scientist,innovation,0,0
music,emotion,0,0
music,joy,0,0
music,expression,0,0
algorithm,process,0,0
algorithm,step - by - step,0,-1
algorithm,efficiency,0,0
mathematic,precision,0,0
mathematic,structure,0,0
mathematic,proof,0,0
literature,story,0,0
literature,emotion,0,0
literature,imagination,0,0
career,growth,0,0
career,stability,0,0
career,purpose,0,0
class,routine,-1,-1
class,discipline,-1,0
class,community,-1,0
study,focus,0,0
study,effort,0,0
study,progress,0,0
