cue_word,association_word,cue_valence,associated_valence
mathematic,equation,-1,-1
mathematic,logic,-1,0
mathematic,challenge,-1,-1
chemistry,lab,-1,-1
chemistry,element,-1,-1
chemistry,bore,-1,-1
literature,book,0,1
literature,history,0,1
literature,creative,0,1
class,lecture,-1,-1
class,note,-1,-1
class,tiring,-1,-1
work,study,-1,-1
work,effort,-1,0
work,stressful,-1,-1
number,math,-1,-1
number,datum,-1,0
number,order,-1,0
grade,score,-1,-1
grade,pressure,-1,-1
grade,achievement,-1,0
lecture,professor,-1,-1
lecture,slide,-1,-1
lecture,sleepy,-1,-1
teacher,knowledge,0,1
teacher,helpful,0,1
teacher,authority,0,-1
student,learn,0,1
student,exam,0,-1
student,curious,0,1
llm,ai,0,0
llm,cod,0,-1
llm,complex,0,-1
problem - solve,logic,1,0
problem - solve,challenge,1,0
problem - solve,satisfy,1,1
history,past,1,0
history,story,1,1
history,fascinating,1,1
creativity,art,1,1
creativity,innovation,1,1
creativity,freedom,1,1
ai,future,0,0
ai,technology,0,0
ai,uncertain,0,-1
society,people,-1,0
society,change,-1,-1
society,complex,-1,-1
variable,math,-1,-1
variable,unknown,-1,-1
variable,flexible,-1,0
computation,cod,-1,-1
computation,calculator,-1,-1
computation,efficient,-1,0
anxiety,stress,-1,-1
anxiety,exam,-1,-1
anxiety,overwhelm,-1,-1
equation,math,-1,-1
equation,solve,-1,0
equation,abstract,-1,-1
proof,logic,0,0
proof,verify,0,0
proof,rigorous,0,-1
exam,stress,-1,-1
exam,grade,-1,-1
exam,prepare,-1,-1
blackboard,class,-1,-1
blackboard,chalk,-1,-1
blackboard,lecture,-1,-1
classroom,desk,-1,-1
classroom,teacher,-1,0
classroom,learn,-1,1
model,math,0,-1
model,simulation,0,0
model,abstract,0,-1
teamwork,collaboration,1,1
teamwork,support,1,0
teamwork,achievement,1,1
scientist,discovery,0,1
scientist,logic,0,0
scientist,curiosity,0,1
science,proof,1,0
science,computer,1,1
science,history,1,0
experiment,testing,0,0
experiment,datum,0,0
experiment,outcome,0,-1
job,career,-1,0
job,responsibility,-1,-1
job,income,-1,0
biology,cell,-1,-1
biology,nature,-1,0
biology,complex,-1,-1
career,growth,1,1
career,success,1,1
career,planning,1,0
knowledge,power,1,0
knowledge,learn,1,1
knowledge,wisdom,1,1
music,relaxation,1,1
music,art,1,0
music,joy,1,1
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
chatgpt,tool,0,0
chatgpt,efficient,0,1
chatgpt,future,0,0
datum,analysis,0,0
datum,pattern,0,0
datum,information,0,0
success,achievement,1,1
success,effort,1,1
success,reward,1,1
theorem,proof,0,0
theorem,logic,0,0
theorem,mathematic,0,-1
algorithm,solution,1,1
algorithm,code,1,1
algorithm,efficiency,1,1
homework,study,-1,-1
homework,effort,-1,-1
homework,stress,-1,-1
stem,education,0,1
stem,future,0,0
stem,challenge,0,-1
informatic,technology,0,1
informatic,datum,0,0
informatic,system,0,0
professor,teacher,1,1
professor,knowledge,1,1
professor,respect,1,1
study,learn,0,1
study,focus,0,0
study,growth,0,1
philosophy,think,-1,0
philosophy,mean,-1,0
philosophy,debate,-1,-1
physics,complex,-1,-1
physics,law,-1,-1
physics,theory,-1,-1
logic,reason,0,1
logic,proof,0,0
logic,structure,0,0
failure,lesson,-1,-1
failure,mistake,-1,-1
failure,disappointment,-1,-1
future,opportunity,0,1
future,growth,0,1
future,uncertainty,0,-1
