cue_word,association_word,cue_valence,associated_valence
scientist,research,0,1
scientist,discovery,0,1
success,achievement,1,0
success,reward,1,-1
lecture,teach,-1,0
lecture,learn,-1,0
logic,reasoning,1,1
logic,proof,1,0
blackboard,classroom,-1,-1
blackboard,chalk,-1,-1
student,learn,0,1
student,homework,0,-1
science,research,1,1
science,experiment,1,0
ai,technology,-1,0
ai,future,-1,-1
anxiety,stress,-1,-1
anxiety,pressure,-1,-1
job,career,0,1
job,work,0,-1
experiment,research,0,1
experiment,science,0,1
biology,nature,-1,0
biology,life,-1,0
grade,evaluation,-1,-1
grade,score,-1,-1
model,theory,-1,0
model,simulation,-1,-1
teacher,education,1,1
teacher,mentor,1,1
homework,study,-1,-1
homework,task,-1,-1
stem,science,0,1
stem,technology,0,0
professor,academic,1,1
professor,expert,1,1
proof,evidence,0,0
proof,logic,0,1
philosophy,think,-1,-1
philosophy,wisdom,-1,0
informatic,computer,-1,-1
informatic,datum,-1,-1
literature,read,0,1
literature,story,0,0
algorithm,code,-1,-1
algorithm,logic,-1,1
mathematic,number,0,-1
mathematic,formula,0,-1
number,math,-1,0
number,calculation,-1,-1
classroom,learn,0,1
classroom,teacher,0,0
knowledge,wisdom,1,1
knowledge,growth,1,0
study,effort,-1,0
study,progress,-1,0
chatgpt,ai,0,-1
chatgpt,innovation,0,1
theorem,proof,0,0
theorem,logic,0,0
teamwork,collaboration,1,1
teamwork,success,1,1
art,creativity,0,1
art,beauty,0,0
exam,stress,-1,-1
exam,achievement,-1,0
equation,math,-1,-1
equation,solution,-1,0
history,past,-1,-1
history,lesson,-1,-1
llm,technology,0,1
llm,future,0,0
failure,mistake,-1,-1
failure,learn,-1,-1
problem - solve,challenge,0,-1
problem - solve,solution,0,1
creativity,imagination,1,1
creativity,innovation,1,0
variable,change,-1,-1
variable,uncertainty,-1,-1
society,community,0,1
society,progress,0,0
datum,information,-1,0
datum,analysis,-1,-1
class,education,0,1
class,learn,0,1
chemistry,science,-1,0
chemistry,experiment,-1,-1
computation,calculate,-1,-1
computation,algorithm,-1,-1
physics,science,-1,0
physics,universe,-1,0
music,harmony,1,1
music,emotion,1,0
future,hope,0,1
future,opportunity,0,0
career,growth,-1,0
career,success,-1,1
work,effort,-1,-1
work,achievement,-1,0
