cue_word,association_word,cue_valence,associated_valence
llm,technology,0,1
llm,problem - solve,0,1
llm,future,0,0
ai,intelligence,-1,0
ai,automation,-1,-1
ai,ethic,-1,-1
failure,stress,-1,-1
failure,learn,-1,0
failure,risk,-1,-1
philosophy,question,0,1
philosophy,think,0,0
philosophy,mean,0,1
physics,law,0,1
physics,universe,0,1
physics,equation,0,-1
success,goal,1,0
success,effort,1,0
success,pride,1,-1
informatic,datum,0,1
informatic,cod,0,0
informatic,system,0,-1
scientist,discovery,0,1
scientist,research,0,0
scientist,curiosity,0,1
music,emotion,1,1
music,rhythm,1,0
music,feel,1,1
number,pattern,0,1
number,logic,0,1
number,math,0,0
lecture,knowledge,-1,1
lecture,boredom,-1,-1
lecture,attention,-1,0
class,schedule,-1,-1
class,rule,-1,-1
class,structure,-1,0
professor,knowledge,0,1
professor,authority,0,-1
professor,help,0,0
career,future,-1,0
career,choice,-1,0
career,pressure,-1,-1
stem,science,0,1
stem,engineering,0,0
stem,innovation,0,1
computation,speed,0,1
computation,datum,0,1
computation,logic,0,1
algorithm,step,0,0
algorithm,order,0,0
algorithm,solution,0,1
study,focus,0,1
study,effort,0,0
study,memory,0,-1
history,event,0,0
history,pattern,0,0
history,lesson,0,1
homework,work,-1,-1
homework,stress,-1,-1
homework,deadline,-1,-1
teacher,guidance,0,1
teacher,support,0,0
teacher,expectation,0,-1
problem - solve,solution,1,1
problem - solve,think,1,1
problem - solve,challenge,1,0
job,income,-1,0
job,responsibility,-1,0
job,work,-1,-1
exam,stress,-1,-1
exam,performance,-1,-1
exam,pressure,-1,-1
classroom,quiet,-1,0
classroom,learn,-1,1
classroom,noise,-1,-1
knowledge,truth,0,1
knowledge,clarity,0,0
knowledge,growth,0,0
art,expression,1,1
art,emotion,1,1
art,creativity,1,1
work,stress,-1,-1
work,purpose,-1,0
work,routine,-1,-1
literature,story,1,0
literature,mean,1,1
literature,reflection,1,0
model,structure,0,0
model,similarity,0,-1
model,prediction,0,0
theorem,proof,0,1
theorem,logic,0,0
theorem,certainty,0,1
blackboard,write,0,0
blackboard,clarity,0,1
blackboard,idea,0,0
science,fact,0,0
science,discovery,0,1
science,experiment,0,0
proof,logic,1,0
proof,certainty,1,1
proof,clarity,1,1
experiment,datum,0,0
experiment,risk,0,-1
experiment,result,0,0
mathematic,equation,0,0
mathematic,pattern,0,0
mathematic,logic,0,1
variable,change,-1,0
variable,uncertainty,-1,-1
variable,value,-1,-1
logic,reason,1,1
logic,structure,1,0
logic,order,1,0
chemistry,reaction,0,0
chemistry,molecule,0,-1
chemistry,balance,0,0
chatgpt,help,0,1
chatgpt,answer,0,0
chatgpt,anxiety,0,-1
society,change,-1,0
society,pressure,-1,-1
society,connection,-1,0
future,hope,-1,0
future,uncertainty,-1,-1
future,possibility,-1,0
equation,solution,0,1
equation,balance,0,0
equation,math,0,0
grade,pressure,-1,-1
grade,performance,-1,-1
grade,fear,-1,-1
creativity,art,1,1
creativity,imagination,1,1
creativity,freedom,1,0
biology,life,0,1
biology,growth,0,0
biology,process,0,0
datum,fact,0,0
datum,analysis,0,0
datum,pattern,0,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,doubt,-1,-1
student,study,-1,0
student,pressure,-1,-1
student,growth,-1,0
teamwork,support,0,1
teamwork,trust,0,0
teamwork,effort,0,-1
