cue_word,association_word,cue_valence,associated_valence
study,focus,0,0
study,effort,0,0
study,understand,0,0
creativity,innovation,0,0
creativity,imagination,0,0
creativity,originality,0,0
informatic,datum,0,0
informatic,system,0,0
informatic,compute,0,0
logic,reasoning,0,0
logic,structure,0,0
logic,deduction,0,0
problem - solve,strategy,0,0
problem - solve,analysis,0,0
problem - solve,solution,0,0
proof,rigor,0,0
proof,validity,0,0
proof,mathematic,0,0
llm,language,0,0
llm,text,0,0
llm,intelligent,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,element,0,0
experiment,test,0,0
experiment,datum,0,0
experiment,result,0,0
professor,teach,0,0
professor,guidance,0,0
professor,mentorship,0,0
failure,lesson,-1,0
failure,error,-1,-1
failure,recovery,-1,0
grade,score,-1,0
grade,performance,-1,0
grade,achievement,-1,0
ai,intelligence,0,0
ai,learn,0,0
ai,technology,0,0
knowledge,wisdom,0,0
knowledge,information,0,0
knowledge,understand,0,0
variable,change,0,0
variable,input,0,0
variable,output,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,conclusion,0,0
career,growth,0,0
career,opportunity,0,0
career,path,0,0
literature,book,0,0
literature,story,0,0
literature,analysis,0,0
success,achievement,0,0
success,result,0,0
success,goal,0,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,computation,0,0
model,representation,0,0
model,simulation,0,0
model,abstract,0,0
student,learn,0,0
student,education,0,0
student,curriculum,0,0
number,math,0,0
number,quantity,0,0
number,datum,0,0
future,potential,0,0
future,prospect,0,0
future,outlook,0,0
science,discovery,0,0
science,research,0,0
science,truth,0,0
teacher,knowledge,0,0
teacher,guidance,0,0
teacher,inspiration,0,0
art,creativity,0,0
art,expression,0,0
art,aesthetic,0,0
philosophy,reasoning,0,0
philosophy,ethic,0,0
philosophy,question,0,-1
history,past,-1,-1
history,event,-1,-1
history,context,-1,-1
physics,law,0,0
physics,equation,0,0
physics,universe,0,0
lecture,presentation,-1,0
lecture,information,-1,0
lecture,discussion,-1,-1
mathematic,logic,0,0
mathematic,problem - solve,0,0
mathematic,abstraction,0,-1
classroom,learn,0,0
classroom,student,0,0
classroom,education,0,0
blackboard,write,-1,0
blackboard,chalk,-1,-1
blackboard,teach,-1,0
equation,math,0,0
equation,solution,0,0
equation,variable,0,-1
chatgpt,ai,0,0
chatgpt,technology,0,0
chatgpt,help,0,0
music,sound,0,0
music,rhythm,0,0
music,emotion,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
scientist,research,0,0
scientist,experiment,0,0
scientist,discovery,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,result,-1,-1
computation,calculation,0,0
computation,algorithm,0,0
computation,processing,0,0
work,effort,0,0
work,task,0,-1
work,productivity,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
biology,life,0,0
biology,cell,0,0
biology,organism,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,synergy,0,0
homework,study,-1,0
homework,practice,-1,0
homework,assignment,-1,-1
job,career,0,0
job,responsibility,0,-1
job,income,0,0
society,community,0,0
society,culture,0,0
society,influence,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
class,group,0,0
class,student,0,0
class,learn,0,0
