cue_word,association_word,cue_valence,associated_valence
proof,logic,1,1
proof,truth,1,1
proof,evidence,1,1
philosophy,wisdom,1,1
philosophy,think,1,1
philosophy,question,1,1
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,lab,0,-1
classroom,learn,0,1
classroom,bore,0,-1
classroom,desk,0,-1
number,math,0,0
number,count,0,-1
number,complex,0,-1
music,relaxation,1,1
music,rhythm,1,1
music,enjoyment,1,1
exam,stress,-1,-1
exam,test,-1,0
exam,grade,-1,0
informatic,computer,0,1
informatic,datum,0,0
informatic,cod,0,0
success,achievement,1,1
success,pride,1,1
success,reward,1,1
stem,science,0,0
stem,technology,0,1
stem,difficult,0,-1
lecture,bore,-1,-1
lecture,teacher,-1,0
lecture,information,-1,1
work,effort,0,0
work,money,0,1
work,tiring,0,-1
creativity,imagination,1,1
creativity,art,1,-1
creativity,original,1,1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
biology,life,0,1
biology,cell,0,0
biology,memorization,0,-1
homework,tedious,-1,-1
homework,time,-1,0
homework,responsibility,-1,1
grade,score,0,0
grade,pressure,0,-1
grade,evaluation,0,0
llm,ai,1,1
llm,chatbot,1,0
llm,technology,1,1
mathematic,calculation,0,0
mathematic,difficult,0,-1
mathematic,logic,0,1
teamwork,collaboration,0,1
teamwork,people,0,0
teamwork,conflict,0,-1
class,student,0,0
class,teacher,0,0
class,routine,0,-1
variable,change,0,0
variable,math,0,0
variable,unknown,0,-1
history,past,-1,0
history,bore,-1,-1
history,memorization,-1,-1
student,learn,1,1
student,stress,1,-1
student,future,1,1
experiment,science,1,0
experiment,discovery,1,1
experiment,messy,1,-1
career,stress,1,-1
career,money,1,1
career,growth,1,1
theorem,proof,0,1
theorem,math,0,0
theorem,complex,0,-1
datum,number,0,0
datum,analysis,0,1
datum,bore,0,-1
literature,book,1,1
literature,story,1,1
literature,escape,1,1
equation,solve,0,1
equation,math,0,0
equation,hard,0,-1
logic,reason,1,1
logic,clear,1,1
logic,think,1,1
art,bore,-1,-1
art,color,-1,0
art,expression,-1,1
chatgpt,ai,1,1
chatgpt,help,1,1
chatgpt,tool,1,1
model,simulation,0,0
model,predict,0,1
model,abstract,0,-1
problem - solve,challenge,1,1
problem - solve,solution,1,1
problem - solve,satisfy,1,1
future,uncertain,1,-1
future,hope,1,1
future,technology,1,1
scientist,research,1,1
scientist,smart,1,1
scientist,lab,1,0
teacher,guide,1,1
teacher,patience,1,1
teacher,school,1,0
science,discovery,1,1
science,fact,1,1
science,complex,1,-1
job,work,1,0
job,income,1,1
job,routine,1,-1
professor,knowledge,1,1
professor,lecture,1,0
professor,academic,1,1
study,learn,1,1
study,effort,1,0
study,exam,1,-1
ai,future,1,1
ai,intelligence,1,1
ai,automation,1,0
physics,universe,0,1
physics,math,0,0
physics,difficult,0,-1
blackboard,classroom,0,0
blackboard,chalk,0,-1
blackboard,teach,0,1
algorithm,step,1,0
algorithm,code,1,1
algorithm,efficient,1,1
knowledge,power,1,1
knowledge,wisdom,1,1
knowledge,learn,1,1
failure,mistake,-1,-1
failure,lesson,-1,1
failure,pain,-1,-1
computation,calculate,1,1
computation,computer,1,1
computation,precise,1,1
society,people,1,1
society,rule,1,0
society,community,1,1
