cue_word,association_word,cue_valence,associated_valence
professor,teacher,0,0
professor,strict,0,-1
professor,smart,0,1
anxiety,stress,-1,-1
anxiety,panic,-1,-1
anxiety,exam,-1,-1
study,book,-1,-1
study,homework,-1,-1
study,learn,-1,0
student,friend,0,1
student,party,0,1
student,lazy,0,-1
failure,shame,-1,-1
failure,retry,-1,-1
failure,drop,-1,-1
lecture,bore,-1,-1
lecture,note,-1,-1
lecture,prof,-1,0
informatic,computer,1,1
informatic,code,1,1
informatic,fun,1,1
grade,pass,-1,1
grade,fail,-1,-1
grade,stress,-1,-1
creativity,idea,0,0
creativity,art,0,-1
creativity,innovate,0,1
work,job,0,0
work,effort,0,-1
work,money,0,1
number,math,0,0
number,calc,0,-1
number,logic,0,1
history,bore,-1,-1
history,date,-1,-1
history,book,-1,-1
knowledge,power,1,0
knowledge,learn,1,0
knowledge,useful,1,1
datum,analyze,1,0
datum,code,1,1
datum,science,1,1
class,mate,0,1
class,lesson,0,-1
class,chat,0,0
algorithm,code,1,1
algorithm,solve,1,1
algorithm,logic,1,1
literature,bore,-1,-1
literature,poem,-1,-1
literature,hate,-1,-1
stem,science,1,1
stem,tech,1,1
stem,future,1,1
success,win,1,1
success,happy,1,1
success,career,1,1
llm,ai,1,1
llm,chat,1,0
llm,smart,1,1
career,job,1,0
career,money,1,1
career,future,1,1
physics,formula,0,-1
physics,experiment,0,0
physics,cool,0,1
ai,future,1,1
ai,code,1,1
ai,robot,1,0
blackboard,chalk,-1,-1
blackboard,write,-1,-1
blackboard,old,-1,-1
teamwork,friend,0,1
teamwork,fun,0,1
teamwork,help,0,-1
computation,algorithm,1,1
computation,programming,1,1
computation,computer,1,1
teacher,lecture,-1,-1
teacher,knowledge,-1,0
teacher,strict,-1,-1
music,classical,1,1
music,symphony,1,1
music,relax,1,1
equation,solve,0,0
equation,balance,0,0
equation,math,0,0
chatgpt,ai,1,1
chatgpt,helpful,1,1
chatgpt,innovative,1,1
proof,logic,0,1
proof,theorem,0,0
proof,rigorous,0,0
exam,stress,-1,-1
exam,anxiety,-1,-1
exam,grade,-1,-1
chemistry,lab,1,1
chemistry,reaction,1,1
chemistry,molecule,1,1
theorem,math,0,0
theorem,prove,0,0
theorem,pythagoras,0,0
art,paint,-1,-1
art,abstract,-1,-1
art,bore,-1,-1
future,job,-1,0
future,uncertain,-1,-1
future,success,-1,1
logic,puzzle,1,1
logic,reasoning,1,1
logic,code,1,1
scientist,discovery,1,1
scientist,lab,1,1
scientist,genius,1,1
classroom,desk,-1,-1
classroom,friend,-1,0
classroom,lecture,-1,-1
science,experiment,1,1
science,discovery,1,1
science,chemistry,1,1
biology,cell,-1,-1
biology,dissect,-1,-1
biology,membrane,-1,-1
job,career,0,0
job,money,0,1
job,stress,0,-1
philosophy,abstract,-1,-1
philosophy,think,-1,-1
philosophy,useless,-1,-1
variable,x,1,0
variable,function,1,1
variable,code,1,1
mathematic,number,0,0
mathematic,calculus,0,0
mathematic,logic,0,1
society,people,-1,-1
society,rule,-1,-1
society,change,-1,-1
model,predict,0,0
model,simulate,0,0
model,ai,0,1
problem - solve,challenge,1,1
problem - solve,puzzle,1,1
problem - solve,solution,1,1
experiment,hypothesis,1,0
experiment,test,1,0
experiment,lab,1,1
homework,tedious,-1,-1
homework,deadline,-1,-1
homework,study,-1,-1
