cue_word,association_word,cue_valence,associated_valence
knowledge,learn,0,0
knowledge,understand,0,1
exam,stress,-1,-1
history,past,0,-1
history,event,0,0
classroom,teach,0,0
student,learn,1,1
informatic,technology,-1,0
informatic,datum,-1,-1
logic,reasoning,0,0
datum,analysis,-1,0
career,success,1,1
career,growth,1,1
class,learn,0,1
model,prediction,-1,-1
future,opportunity,0,0
future,uncertainty,0,-1
lecture,education,0,1
grade,evaluation,-1,-1
blackboard,teach,-1,0
chemistry,experiment,-1,0
chemistry,reactant,-1,-1
literature,story,1,1
computation,calculate,-1,-1
algorithm,process,-1,0
llm,model,-1,-1
llm,language,-1,1
mathematic,number,0,0
stem,science,0,0
stem,technology,0,0
biology,life,0,1
scientist,research,1,1
art,creativity,1,1
success,achievement,0,1
success,happiness,0,1
experiment,discovery,-1,0
problem - solve,solution,0,0
proof,evidence,-1,0
proof,certainty,-1,1
chatgpt,ai,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
homework,study,-1,-1
homework,task,-1,-1
work,effort,-1,0
work,routine,-1,-1
job,career,0,1
job,income,0,0
equation,math,-1,-1
equation,solve,-1,0
teacher,educate,0,0
ai,technology,-1,0
study,learn,-1,1
study,effort,-1,0
teamwork,collaboration,0,1
physics,science,0,1
failure,loss,-1,-1
failure,disappointment,-1,-1
theorem,math,-1,-1
creativity,innovation,1,1
variable,change,-1,-1
variable,unknown,-1,-1
music,rhythm,1,0
music,emotion,1,1
philosophy,think,0,0
philosophy,wisdom,0,1
society,community,0,1
science,discovery,1,1
science,knowledge,1,1
number,math,-1,-1
number,count,-1,-1
professor,teach,0,0
