cue_word,association_word,cue_valence,associated_valence
society,change,-1,0
society,tradition,-1,1
variable,uncertainty,-1,-1
variable,math,-1,-1
homework,boredom,-1,-1
homework,youth,-1,-1
theorem,proof,-1,0
theorem,logic,-1,0
study,focus,0,1
study,history,0,1
philosophy,debate,-1,-1
philosophy,mean,-1,0
creativity,art,1,1
creativity,freedom,1,1
equation,math,-1,-1
equation,solution,-1,0
proof,logic,0,0
proof,evidence,0,0
algorithm,code,-1,-1
algorithm,efficiency,-1,0
history,art,1,1
history,lesson,1,1
ai,future,-1,0
ai,uncertainty,-1,-1
science,discovery,0,1
science,chemistry,0,-1
anxiety,worry,-1,-1
anxiety,pressure,-1,-1
teamwork,collaboration,1,1
teamwork,professor,1,0
professor,knowledge,0,1
professor,respect,0,1
model,example,0,0
model,design,0,0
chemistry,experiment,-1,0
chemistry,reaction,-1,-1
classroom,learn,-1,0
classroom,youth,-1,-1
physics,theory,-1,-1
physics,complexity,-1,-1
literature,story,1,1
literature,art,1,1
experiment,discovery,0,1
experiment,science,0,0
music,harmony,1,1
music,art,1,1
art,creativity,1,1
art,beauty,1,1
failure,lesson,-1,-1
failure,disappointment,-1,-1
grade,stress,-1,-1
grade,effort,-1,0
grade,satisfaction,-1,-1
lecture,boredom,-1,-1
lecture,knowledge,-1,1
lecture,teacher,-1,-1
logic,challenge,0,-1
logic,order,0,0
logic,puzzle,0,-1
student,youth,-1,0
student,discipline,-1,0
student,curiosity,-1,1
stem,difficulty,-1,-1
stem,innovation,-1,1
stem,number,-1,-1
class,memory,-1,0
class,rule,-1,-1
class,tradition,-1,-1
llm,confusion,-1,-1
llm,future,-1,1
llm,complexity,-1,-1
career,security,0,1
career,growth,0,0
career,retirement,0,0
knowledge,wisdom,1,1
knowledge,share,1,1
knowledge,growth,1,1
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,dread,-1,-1
informatic,technology,-1,0
informatic,problem,-1,-1
informatic,future,-1,1
biology,nature,-1,1
biology,disgust,-1,-1
biology,life,-1,1
problem - solve,creativity,1,1
problem - solve,challenge,1,0
problem - solve,satisfaction,1,1
work,routine,-1,-1
work,purpose,-1,1
work,exhaustion,-1,-1
number,order,-1,0
number,confusion,-1,-1
number,precision,-1,0
exam,pressure,-1,-1
exam,preparation,-1,0
exam,anxiety,-1,-1
success,achievement,1,1
success,happiness,1,1
success,recognition,1,0
future,uncertainty,0,-1
future,hope,0,1
future,opportunity,0,1
chatgpt,curiosity,-1,0
chatgpt,overwhelm,-1,-1
chatgpt,tool,-1,0
job,responsibility,-1,0
job,income,-1,1
job,stress,-1,-1
datum,analysis,-1,0
datum,chaos,-1,-1
datum,information,-1,1
scientist,discovery,0,1
scientist,obsession,0,-1
scientist,respect,0,1
computation,precision,-1,0
computation,boredom,-1,-1
computation,efficiency,-1,0
blackboard,memory,-1,0
blackboard,chalk,-1,-1
blackboard,school,-1,-1
teacher,guidance,0,1
teacher,patience,0,1
teacher,authority,0,-1
