cue_word,association_word,cue_valence,associated_valence
computation,math,-1,0
computation,code,-1,-1
student,school,-1,-1
student,learn,-1,-1
philosophy,think,1,1
philosophy,question,1,-1
variable,change,0,0
problem - solve,strategy,0,0
datum,information,-1,0
datum,analysis,-1,1
exam,test,-1,-1
exam,stress,-1,-1
knowledge,learn,1,-1
knowledge,wisdom,1,1
informatic,technology,0,0
creativity,art,1,1
creativity,innovation,1,1
art,expression,1,0
art,beauty,1,1
algorithm,logic,-1,0
algorithm,solution,-1,0
success,achievement,1,1
success,happiness,1,1
study,book,-1,-1
music,sound,1,0
music,emotion,1,1
chemistry,experiment,0,0
anxiety,worry,-1,-1
logic,reasoning,-1,0
logic,math,-1,-1
science,discovery,1,1
science,experimentation,1,1
work,effort,-1,-1
work,job,-1,-1
future,hope,-1,0
future,uncertainty,-1,-1
chatgpt,ai,0,0
chatgpt,chat,0,1
physics,law,0,-1
model,representation,-1,-1
homework,task,-1,-1
homework,study,-1,-1
professor,knowledge,0,-1
professor,teach,0,0
grade,evaluation,-1,-1
theorem,mathematic,-1,-1
scientist,research,1,0
scientist,discovery,1,1
llm,model,-1,-1
llm,ai,-1,0
proof,mathematic,-1,-1
proof,logic,-1,-1
ai,technology,0,1
ai,intelligence,0,1
classroom,learn,-1,0
mathematic,number,-1,-1
mathematic,formula,-1,-1
number,math,-1,-1
job,work,0,0
job,career,0,1
blackboard,classroom,-1,-1
blackboard,write,-1,-1
society,community,0,0
experiment,science,0,1
experiment,test,0,0
stem,education,1,1
stem,innovation,1,1
career,success,1,1
biology,life,0,0
biology,science,0,1
history,past,-1,-1
literature,book,0,0
literature,read,0,0
failure,loss,-1,-1
lecture,teach,-1,0
lecture,learn,-1,0
class,student,-1,0
teacher,educate,1,1
equation,math,-1,-1
equation,solve,-1,-1
teamwork,collaboration,0,0
