cue_word,association_word,cue_valence,associated_valence
study,learn,0,1
study,focus,0,-1
study,knowledge,0,1
music,melody,1,0
music,rhythm,1,0
music,emotion,1,1
informatic,datum,0,-1
informatic,technology,0,0
informatic,innovation,0,1
success,achievement,1,1
success,goal,1,0
success,reward,1,1
chemistry,reaction,-1,-1
chemistry,formula,-1,-1
chemistry,experiment,-1,0
chatgpt,assistant,1,0
chatgpt,ai,1,0
chatgpt,conversation,1,0
mathematic,logic,0,1
mathematic,number,0,-1
mathematic,proof,0,0
number,calculation,-1,-1
number,precision,-1,0
number,analysis,-1,0
career,job,0,-1
career,growth,0,1
career,ambition,0,0
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
future,innovation,0,1
future,progress,0,0
future,hope,0,1
society,community,-1,0
society,culture,-1,0
society,change,-1,-1
literature,story,1,0
literature,imagination,1,1
literature,insight,1,0
exam,test,-1,-1
exam,challenge,-1,-1
exam,pressure,-1,-1
blackboard,classroom,-1,0
blackboard,chalk,-1,-1
blackboard,teach,-1,0
algorithm,code,0,-1
algorithm,logic,0,1
algorithm,solution,0,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,expression,1,0
philosophy,think,-1,0
philosophy,ethic,-1,0
philosophy,existence,-1,-1
grade,score,-1,-1
grade,evaluation,-1,-1
grade,performance,-1,0
history,past,0,-1
history,legacy,0,0
history,learn,0,1
failure,mistake,-1,-1
failure,setback,-1,-1
failure,loss,-1,-1
model,structure,0,-1
model,representation,0,0
model,analysis,0,0
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
proof,logic,0,1
proof,verification,0,-1
proof,certainty,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervousness,-1,-1
professor,mentor,1,0
professor,lecturer,1,-1
professor,expert,1,1
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,insight,1,0
classroom,education,0,1
classroom,lecture,0,-1
classroom,discipline,0,-1
problem - solve,logic,1,0
problem - solve,analysis,1,0
problem - solve,creativity,1,1
class,group,-1,-1
class,session,-1,-1
class,course,-1,0
teamwork,collaboration,1,1
teamwork,cooperation,1,0
teamwork,unity,1,1
datum,information,-1,0
datum,statistic,-1,-1
datum,analysis,-1,0
lecture,presentation,-1,0
lecture,talk,-1,-1
lecture,discourse,-1,-1
equation,formula,0,1
equation,calculation,0,0
equation,mathematic,0,1
physics,science,1,1
physics,experiment,1,0
physics,theory,1,-1
homework,assignment,-1,-1
homework,practice,-1,0
homework,study,-1,0
work,job,-1,0
work,effort,-1,-1
work,duty,-1,-1
logic,reasoning,1,0
logic,rationality,1,1
logic,argument,1,-1
computation,calculation,0,0
computation,processing,0,-1
computation,algorithm,0,1
job,career,0,1
job,employment,0,-1
job,profession,0,0
student,learner,0,0
student,scholar,0,-1
student,apprentice,0,-1
theorem,proof,1,0
theorem,result,1,-1
theorem,principle,1,0
biology,life,1,1
biology,science,1,1
biology,organism,1,0
experiment,trial,0,-1
experiment,research,0,1
experiment,test,0,-1
llm,ai,1,1
llm,model,1,0
llm,assistant,1,0
ai,machine,1,-1
ai,intelligence,1,1
ai,algorithm,1,0
scientist,researcher,1,0
scientist,expert,1,1
scientist,inventor,1,0
science,knowledge,1,1
science,experiment,1,0
science,discovery,1,1
teacher,educator,1,0
teacher,instructor,1,-1
teacher,mentor,1,1
variable,constant,-1,-1
variable,parameter,-1,-1
variable,value,-1,0
