cue_word,association_word,cue_valence,associated_valence
study,effort,-1,0
study,book,-1,-1
study,exam,-1,-1
datum,analysis,1,1
datum,computer,1,1
datum,useful,1,1
student,learn,-1,0
student,youth,-1,0
student,debt,-1,-1
success,achievement,1,1
success,money,1,1
success,happiness,1,1
career,job,1,0
career,independence,1,1
career,growth,1,1
lecture,bore,-1,-1
lecture,professor,-1,-1
lecture,note,-1,-1
classroom,friend,-1,0
classroom,teacher,-1,-1
classroom,desk,-1,-1
grade,stress,-1,-1
grade,pass,-1,0
grade,test,-1,-1
literature,story,-1,-1
literature,book,-1,-1
literature,dull,-1,-1
failure,lesson,-1,-1
failure,sad,-1,-1
failure,retry,-1,0
future,plan,1,0
future,hope,1,1
future,family,1,1
computation,code,1,1
computation,computer,1,1
computation,efficient,1,1
stem,tech,0,1
stem,science,0,-1
stem,math,0,-1
theorem,math,-1,-1
theorem,complex,-1,-1
theorem,abstract,-1,-1
proof,logic,-1,1
proof,evidence,-1,0
proof,rigorous,-1,-1
experiment,lab,-1,-1
experiment,test,-1,-1
experiment,result,-1,0
model,predict,0,0
model,build,0,1
model,theory,0,-1
physics,force,-1,-1
physics,equation,-1,-1
physics,challenge,-1,-1
history,past,-1,-1
history,event,-1,-1
history,memory,-1,-1
work,income,1,1
work,satisfaction,1,0
work,effort,1,0
teamwork,group,-1,-1
teamwork,conflict,-1,-1
teamwork,collaboration,-1,-1
chemistry,lab,-1,-1
chemistry,element,-1,-1
chemistry,bore,-1,-1
logic,reason,1,1
logic,puzzle,1,0
logic,clear,1,1
variable,code,0,1
variable,change,0,-1
variable,math,0,-1
chatgpt,ai,0,0
chatgpt,helpful,0,1
chatgpt,tool,0,1
equation,formula,1,0
equation,solve,1,1
equation,balance,1,-1
art,draw,-1,-1
art,bore,-1,-1
art,subjective,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
algorithm,code,1,1
algorithm,logic,1,1
algorithm,efficient,1,1
ai,future,1,1
ai,smart,1,1
ai,automation,1,0
job,career,0,0
job,income,0,1
job,security,0,0
creativity,idea,0,0
creativity,innovation,0,1
creativity,design,0,0
knowledge,learn,1,1
knowledge,power,1,1
knowledge,fact,1,0
scientist,research,1,1
scientist,discovery,1,1
scientist,lab,1,0
class,lecture,-1,-1
class,student,-1,-1
class,learn,-1,0
teacher,mentor,0,1
teacher,explain,0,0
teacher,knowledge,0,1
llm,chatgpt,0,0
llm,helpful,0,1
llm,generate,0,0
number,math,1,1
number,datum,1,1
number,precise,1,1
blackboard,chalk,-1,-1
blackboard,math,-1,1
blackboard,teach,-1,0
science,experiment,1,1
science,fact,1,1
science,progress,1,1
informatic,programming,1,1
informatic,computer,1,1
informatic,datum,1,1
society,people,-1,-1
society,change,-1,0
society,complex,-1,-1
professor,expert,0,1
professor,lecture,0,-1
professor,research,0,1
exam,stress,-1,-1
exam,grade,-1,-1
exam,pass,-1,0
mathematic,logic,1,1
mathematic,proof,1,1
mathematic,beauty,1,0
philosophy,think,-1,0
philosophy,abstract,-1,-1
philosophy,debate,-1,-1
music,relax,0,1
music,melody,0,1
music,rhythm,0,0
homework,practice,-1,0
homework,tedious,-1,-1
homework,necessary,-1,-1
biology,cell,-1,-1
biology,dissection,-1,-1
biology,memorize,-1,-1
problem - solve,challenge,1,0
problem - solve,logic,1,1
problem - solve,satisfy,1,1
