cue_word,association_word,cue_valence,associated_valence
mathematic,logic,0,1
mathematic,pattern,0,0
mathematic,abstraction,0,0
datum,number,0,1
datum,trend,0,0
datum,analysis,0,0
llm,ai,0,-1
llm,generation,0,0
llm,learn,0,0
chatgpt,chatbot,0,-1
chatgpt,response,0,0
chatgpt,helpful,0,1
problem - solve,challenge,0,0
problem - solve,mindset,0,1
problem - solve,skill,0,0
model,representation,0,0
model,prediction,0,-1
model,simulation,0,0
art,creativity,1,1
art,expression,1,0
art,aesthetic,1,0
computation,code,0,-1
computation,calculation,0,0
computation,algorithm,0,0
informatic,tech,0,-1
informatic,system,0,0
informatic,datum,0,1
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
history,past,0,0
history,story,0,1
history,legacy,0,0
lecture,talk,0,-1
lecture,teach,0,0
lecture,learn,0,1
ai,robotic,0,-1
ai,automation,0,-1
ai,future,0,0
teacher,mentor,1,1
teacher,guidance,1,0
teacher,education,1,1
number,math,0,-1
number,figure,0,0
number,quantify,0,0
job,work,0,-1
job,career,0,0
job,purpose,0,1
success,win,1,0
success,achieve,1,1
success,pride,1,0
creativity,innovation,1,1
creativity,imagination,1,1
creativity,originality,1,0
classroom,school,0,-1
classroom,learn,0,1
classroom,group,0,0
work,labor,0,-1
work,effort,0,-1
work,productivity,0,0
experiment,test,0,-1
experiment,discovery,0,1
experiment,research,0,0
society,community,0,1
society,culture,0,0
society,change,0,-1
scientist,researcher,0,1
scientist,experiment,0,0
scientist,discovery,0,1
music,sound,1,-1
music,rhythm,1,0
music,emotion,1,1
knowledge,wisdom,1,1
knowledge,fact,1,0
knowledge,understand,1,1
equation,proof,0,1
equation,logic,0,0
literature,word,0,1
literature,book,0,0
proof,validity,0,0
proof,truth,0,1
physics,law,0,0
physics,experiment,0,-1
blackboard,chalk,0,-1
blackboard,note,0,0
homework,work,-1,-1
homework,deadline,-1,-1
chemistry,element,0,0
chemistry,reaction,0,0
study,focus,0,1
study,learn,0,0
stem,science,0,-1
stem,tech,0,0
science,discovery,0,1
science,research,0,0
class,lecture,-1,0
class,group,-1,0
algorithm,code,0,1
algorithm,pattern,0,0
future,possibility,0,1
future,growth,0,0
grade,score,-1,-1
grade,evaluation,-1,0
biology,life,0,0
biology,cell,0,0
failure,mistake,-1,-1
failure,error,-1,-1
logic,reasoning,1,0
logic,deduce,1,0
teamwork,collaboration,0,1
teamwork,group,0,0
professor,teacher,0,-1
professor,expert,0,0
career,job,0,-1
career,future,0,0
theorem,proof,0,1
theorem,truth,0,0
student,learn,0,0
student,class,0,-1
philosophy,think,0,1
philosophy,idea,0,0
variable,change,-1,-1
variable,value,-1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
