cue_word,association_word,cue_valence,associated_valence
algorithm,logic,0,1
algorithm,solution,0,1
algorithm,efficiency,0,0
lecture,classroom,-1,0
lecture,knowledge,-1,1
lecture,attention,-1,-1
scientist,research,0,1
scientist,discovery,0,1
scientist,experiment,0,0
classroom,teacher,-1,0
classroom,student,-1,0
classroom,rule,-1,-1
knowledge,learn,1,1
knowledge,expansion,1,0
knowledge,wisdom,1,0
student,grade,-1,0
student,study,-1,0
student,homework,-1,-1
problem - solve,solution,1,1
problem - solve,think,1,0
problem - solve,strategy,1,0
exam,stress,-1,-1
exam,preparation,-1,0
exam,grade,-1,-1
number,math,-1,0
number,pattern,-1,0
number,calculation,-1,0
future,possibility,0,1
future,career,0,0
future,dream,0,1
work,job,0,0
work,salary,0,0
work,schedule,0,-1
science,experiment,0,1
science,datum,0,0
science,theory,0,0
study,focus,0,1
study,effort,0,0
study,progress,0,0
blackboard,write,-1,0
blackboard,equation,-1,0
blackboard,chalk,-1,-1
teamwork,collaboration,0,1
teamwork,support,0,1
teamwork,group,0,0
physics,equation,0,1
physics,force,0,0
physics,motion,0,0
creativity,art,1,1
creativity,design,1,0
creativity,imagination,1,1
success,achievement,1,1
success,goal,1,0
success,pride,1,0
variable,change,-1,0
variable,factor,-1,0
variable,input,-1,0
homework,study,-1,0
homework,stress,-1,-1
homework,completion,-1,0
ai,technology,0,1
ai,automation,0,0
ai,intelligence,0,0
equation,solution,1,1
equation,math,1,0
equation,pattern,1,0
art,creativity,1,1
art,expression,1,1
art,paint,1,1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
informatic,datum,0,0
informatic,programming,0,0
informatic,computer,0,0
teacher,knowledge,0,1
teacher,guidance,0,0
teacher,patience,0,0
history,story,1,1
history,identity,1,0
history,change,1,0
literature,emotion,1,1
literature,narrative,1,0
literature,character,1,0
biology,laboratory,-1,-1
biology,cell,-1,-1
biology,process,-1,-1
music,emotion,1,1
music,harmony,1,0
music,performance,1,0
experiment,result,0,0
experiment,datum,0,0
experiment,hypothesis,0,-1
failure,learn,-1,0
failure,growth,-1,0
failure,effort,-1,0
grade,performance,-1,0
grade,evaluation,-1,-1
grade,stress,-1,-1
stem,innovation,0,0
stem,problem - solve,0,0
stem,mathematic,0,0
job,income,0,0
job,schedule,0,-1
job,responsibility,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,reasoning,0,0
mathematic,logic,0,1
mathematic,proof,0,1
mathematic,pattern,0,0
llm,technology,0,0
llm,speed,0,1
llm,accessibility,0,0
theorem,proof,1,1
theorem,logic,1,1
theorem,deduction,1,0
professor,expertise,0,1
professor,teach,0,0
professor,research,0,0
chatgpt,answer,0,1
chatgpt,convenience,0,0
chatgpt,response,0,0
computation,speed,0,1
computation,efficiency,0,0
computation,algorithm,0,0
career,choice,0,0
career,growth,0,0
career,stability,0,0
society,change,0,-1
society,norm,0,-1
society,community,0,0
model,representation,0,0
model,prediction,0,0
model,structure,0,0
chemistry,reaction,-1,-1
chemistry,molecule,-1,-1
chemistry,laboratory,-1,-1
class,socialization,-1,0
class,instruction,-1,0
class,engagement,-1,0
proof,certainty,1,1
proof,logic,1,1
proof,validity,1,0
logic,reason,1,1
logic,structure,1,0
logic,consistency,1,0
datum,analysis,0,0
datum,information,0,0
datum,accuracy,0,0
