cue_word,association_word,cue_valence,associated_valence
homework,stress,-1,-1
homework,grade,-1,0
homework,deadline,-1,-1
music,relaxation,1,1
music,creativity,1,1
music,focus,1,0
teamwork,collaboration,0,1
teamwork,success,0,1
teamwork,communication,0,0
model,simulation,0,-1
model,datum,0,0
model,prediction,0,-1
professor,mentor,0,1
professor,knowledge,0,1
professor,authority,0,-1
scientist,discovery,1,1
scientist,research,1,0
scientist,curiosity,1,1
blackboard,chalk,-1,-1
blackboard,learn,-1,0
blackboard,classroom,-1,-1
chatgpt,ai,0,0
chatgpt,assistant,0,1
chatgpt,intelligence,0,1
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,question,0,-1
failure,learn,-1,0
failure,resilience,-1,1
failure,growth,-1,0
experiment,hypothesis,0,-1
experiment,datum,0,0
experiment,discovery,0,1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
society,community,-1,0
society,culture,-1,-1
society,interaction,-1,-1
student,learn,-1,0
student,growth,-1,0
student,curiosity,-1,0
knowledge,wisdom,1,1
knowledge,understand,1,1
knowledge,power,1,-1
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
stem,science,0,0
stem,technology,0,0
stem,problem - solve,0,-1
proof,logic,0,0
proof,truth,0,1
proof,certainty,0,0
class,learn,-1,0
class,lecture,-1,-1
class,discussion,-1,-1
ai,technology,0,0
ai,intelligence,0,1
ai,automation,0,-1
study,learn,-1,0
study,research,-1,0
study,preparation,-1,-1
theorem,mathematic,-1,0
theorem,proof,-1,0
theorem,logic,-1,0
logic,reasoning,0,0
logic,truth,0,1
logic,structure,0,-1
classroom,learn,-1,0
classroom,education,-1,0
classroom,interaction,-1,-1
equation,mathematic,-1,0
equation,problem - solve,-1,-1
equation,variable,-1,-1
datum,analysis,0,0
datum,storage,0,-1
datum,security,0,0
chemistry,reaction,0,0
chemistry,lab,0,-1
chemistry,science,0,1
future,hope,0,1
future,uncertainty,0,-1
future,growth,0,0
literature,story,0,0
literature,poetry,0,0
literature,history,0,0
history,past,0,-1
history,event,0,-1
history,lesson,0,0
number,math,0,1
number,count,0,-1
number,logic,0,0
llm,intelligence,0,0
llm,language,0,0
llm,model,0,-1
creativity,innovation,1,1
creativity,art,1,1
creativity,imagination,1,1
exam,test,-1,-1
exam,stress,-1,-1
exam,learn,-1,0
informatic,datum,0,0
informatic,system,0,0
informatic,technology,0,0
biology,life,1,1
biology,cell,1,-1
biology,nature,1,1
science,knowledge,1,1
science,research,1,0
science,truth,1,1
success,achievement,1,1
success,goal,1,0
success,growth,1,0
variable,change,-1,-1
variable,unknown,-1,-1
variable,factor,-1,-1
grade,score,-1,-1
grade,performance,-1,-1
grade,evaluation,-1,-1
work,labor,0,-1
work,effort,0,0
work,career,0,0
computation,calculation,0,0
computation,processing,0,0
computation,logic,0,0
mathematic,number,1,1
mathematic,logic,1,1
mathematic,problem - solve,1,1
problem - solve,solution,0,0
problem - solve,think,0,0
problem - solve,challenge,0,-1
teacher,mentor,1,1
teacher,education,1,1
teacher,guidance,1,1
career,profession,0,0
career,growth,0,0
career,success,0,1
job,employment,-1,-1
job,work,-1,0
job,income,-1,-1
lecture,teach,0,1
lecture,learn,0,0
lecture,presentation,0,-1
physics,matter,1,-1
physics,energy,1,0
physics,science,1,1
algorithm,logic,0,0
algorithm,code,0,-1
algorithm,solution,0,0
