cue_word,association_word,cue_valence,associated_valence
grade,excellent,-1,0
grade,pass,-1,0
grade,fail,-1,-1
work,effort,-1,0
work,stress,-1,-1
work,productivity,-1,0
physics,equation,0,0
physics,experiment,0,0
physics,theory,0,-1
science,research,0,0
science,datum,0,-1
science,discovery,0,0
ai,technology,0,0
ai,intelligence,0,0
ai,automation,0,-1
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
logic,reasoning,0,0
logic,structure,0,0
logic,deduction,0,0
job,career,-1,0
job,salary,-1,0
job,stress,-1,-1
equation,math,0,0
equation,variable,0,-1
equation,solution,0,0
homework,study,-1,0
homework,practice,-1,0
homework,deadline,-1,-1
lecture,classroom,0,0
lecture,knowledge,0,0
lecture,information,0,0
proof,logic,0,0
proof,mathematic,0,0
proof,theorem,0,0
student,learn,0,0
student,classroom,0,0
student,exam,0,-1
society,community,0,0
society,culture,0,0
society,influence,0,-1
success,achievement,0,0
success,goal,0,0
success,progress,0,0
career,job,0,-1
career,growth,0,0
career,skill,0,0
variable,math,0,0
variable,equation,0,0
variable,unknown,0,-1
algorithm,code,0,0
algorithm,process,0,0
algorithm,step,0,-1
mathematic,equation,0,0
mathematic,proof,0,0
mathematic,logic,0,0
knowledge,learn,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
classroom,teach,0,0
classroom,student,0,0
classroom,lesson,0,0
experiment,science,0,0
experiment,datum,0,-1
experiment,result,0,0
philosophy,question,0,0
philosophy,think,0,0
philosophy,reason,0,0
creativity,innovation,0,0
creativity,art,0,0
creativity,imagination,0,0
future,potential,0,0
future,challenge,0,-1
future,opportunity,0,0
computation,algorithm,0,0
computation,speed,0,0
computation,efficiency,0,0
datum,information,-1,0
datum,analysis,-1,0
datum,storage,-1,-1
chatgpt,ai,0,0
chatgpt,language,0,0
chatgpt,intelligent,0,0
chemistry,molecule,0,0
chemistry,reaction,0,-1
chemistry,lab,0,-1
professor,teach,0,0
professor,knowledge,0,0
professor,guidance,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,communication,0,0
biology,cell,0,0
biology,life,0,0
biology,genetic,0,0
teacher,education,0,0
teacher,student,0,0
teacher,classroom,0,0
art,creativity,0,0
art,expression,0,0
art,paint,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
problem - solve,logic,0,0
problem - solve,critical,0,0
problem - solve,strategy,0,0
failure,mistake,-1,-1
failure,learn,-1,0
failure,challenge,-1,-1
informatic,computer,0,0
informatic,system,0,0
informatic,network,0,-1
stem,science,0,0
stem,engineering,0,0
stem,math,0,0
llm,language,0,0
llm,model,0,0
llm,intelligent,0,0
study,book,0,0
study,note,0,0
study,focus,0,0
scientist,research,0,0
scientist,experiment,0,0
scientist,discovery,0,0
model,simulation,0,0
model,representation,0,0
model,predictive,0,0
exam,stress,-1,-1
exam,preparation,-1,0
exam,result,-1,0
history,past,0,0
history,event,0,0
history,context,0,0
music,sing,0,0
music,rhythm,0,0
music,melody,0,0
class,student,0,0
class,lesson,0,0
class,group,0,0
blackboard,write,0,0
blackboard,chalk,0,0
blackboard,board,0,0
literature,book,0,0
literature,story,0,0
literature,read,0,0
number,math,0,0
number,quantity,0,0
number,calculation,0,0
