cue_word,association_word,cue_valence,associated_valence
teacher,knowledgeable,0,0
teacher,supportive,0,0
teacher,strict,0,-1
physics,interest,0,0
physics,complex,0,0
physics,logical,0,0
algorithm,efficient,0,0
algorithm,complex,0,0
algorithm,useful,0,0
history,bore,-1,-1
history,factual,-1,0
history,relevant,-1,-1
problem - solve,challenge,0,0
problem - solve,rewarding,0,0
problem - solve,creative,0,0
lecture,bore,-1,-1
lecture,informative,-1,0
lecture,passive,-1,-1
informatic,technical,0,0
informatic,modern,0,0
informatic,valuable,0,0
failure,discourage,-1,-1
failure,learn,-1,0
failure,painful,-1,-1
classroom,structure,0,0
classroom,noisy,0,-1
classroom,academic,0,0
proof,rigorous,0,0
proof,logical,0,0
proof,abstract,0,-1
anxiety,negative,-1,-1
anxiety,stressful,-1,-1
anxiety,unsettle,-1,-1
science,logical,0,0
science,empirical,0,0
science,engage,0,0
number,abstract,0,0
number,precise,0,0
number,cold,0,-1
ai,powerful,0,0
ai,future,0,0
ai,threaten,0,-1
model,abstract,0,0
model,helpful,0,0
model,complex,0,0
variable,changeable,0,0
variable,mathematical,0,0
variable,abstract,0,-1
grade,important,-1,0
grade,stressful,-1,-1
grade,motivate,-1,0
chatgpt,helpful,0,0
chatgpt,conversational,0,0
chatgpt,magic,0,0
professor,authoritative,0,-1
professor,knowledgeable,0,0
professor,demand,0,-1
music,relax,1,1
music,creative,1,1
music,expressive,1,1
mathematic,logical,0,0
mathematic,challenge,0,0
mathematic,beautiful,0,0
literature,emotional,0,0
literature,think - provoke,0,0
literature,slow,0,-1
student,curious,0,0
student,hardworking,0,0
student,responsible,0,0
llm,advanced,0,0
llm,unclear,0,-1
llm,useful,0,0
study,dedicate,0,0
study,stressful,0,-1
study,productive,0,0
theorem,math,0,0
theorem,logic,0,0
theorem,proof,0,0
class,school,0,0
class,teacher,0,0
class,study,0,0
equation,math,0,0
equation,problem,0,0
equation,solve,0,0
computation,computer,0,0
computation,math,0,0
computation,code,0,0
scientist,research,0,0
scientist,study,0,0
scientist,lab,0,0
datum,number,0,0
datum,analysis,0,0
datum,research,0,0
future,hope,0,0
future,dream,0,0
future,unknown,0,-1
teamwork,collaboration,0,0
teamwork,group,0,0
teamwork,help,0,0
homework,school,-1,0
homework,work,-1,0
homework,stress,-1,-1
experiment,test,0,0
experiment,science,0,0
experiment,learn,0,0
philosophy,think,-1,0
philosophy,question,-1,0
philosophy,hat,-1,-1
knowledge,wisdom,1,1
knowledge,learn,1,0
knowledge,power,1,0
logic,reason,0,0
logic,math,0,0
logic,clear,0,0
career,job,0,0
career,future,0,0
career,hop,0,0
work,job,0,0
work,effort,0,0
work,money,0,0
creativity,art,1,0
creativity,paint,1,1
creativity,idea,1,0
art,paint,1,1
art,beauty,1,1
art,hobby,1,0
exam,stress,-1,-1
exam,school,-1,0
exam,grade,-1,-1
blackboard,school,0,0
blackboard,chalk,0,0
blackboard,class,0,0
society,people,0,0
society,community,0,0
society,world,0,0
chemistry,science,0,0
chemistry,lab,0,0
chemistry,reaction,0,0
stem,science,0,0
stem,tech,0,0
stem,career,0,0
success,achievement,1,1
success,goal,1,0
success,happy,1,1
biology,science,0,0
biology,life,0,0
biology,nature,0,0
job,work,0,0
job,money,0,0
job,stress,0,-1
