cue_word,association_word,cue_valence,associated_valence
blackboard,chalk,0,0
blackboard,classroom,0,0
blackboard,note,0,0
logic,reasoning,1,1
logic,proof,1,0
logic,analysis,1,0
variable,unknown,0,0
variable,value,0,0
variable,constant,0,0
work,effort,0,0
work,task,0,1
work,career,0,0
model,representation,0,0
model,example,0,0
model,framework,0,0
history,past,0,0
history,event,0,0
history,timeline,0,0
datum,information,1,1
datum,number,1,1
datum,statistic,1,0
knowledge,understand,1,1
knowledge,info,1,1
knowledge,learn,1,0
society,people,0,0
society,culture,0,0
society,community,0,0
ai,machine,1,0
ai,future,1,0
ai,intelligence,1,0
proof,verification,0,0
proof,evidence,0,0
proof,logic,0,1
homework,assignment,0,-1
homework,task,0,0
homework,practice,0,0
equation,math,0,0
equation,formula,0,0
equation,solution,0,1
professor,teacher,0,0
professor,lecturer,0,0
professor,mentor,0,0
physics,law,1,0
physics,science,1,1
physics,force,1,0
class,school,0,0
class,group,0,0
class,lecture,0,0
philosophy,reasoning,0,1
philosophy,ethic,0,0
philosophy,idea,0,0
biology,life,1,1
biology,science,1,1
biology,organism,1,0
teamwork,collaboration,1,1
teamwork,group,1,0
teamwork,cooperation,1,0
literature,book,0,0
literature,story,0,0
literature,write,0,0
number,math,0,1
number,calculation,0,0
number,digit,0,0
lecture,class,0,0
lecture,presentation,0,0
lecture,information,0,0
future,possibility,1,1
future,dream,1,0
future,goal,1,0
algorithm,process,0,0
algorithm,step,0,0
algorithm,calculation,0,0
science,research,1,1
science,fact,1,1
science,exploration,1,0
experiment,research,0,0
experiment,learn,0,0
experiment,discovery,0,1
chemistry,science,0,0
chemistry,molecule,0,0
chemistry,laboratory,0,-1
llm,ai,0,0
llm,chatbot,0,0
llm,language model,0,0
grade,score,0,0
grade,assessment,0,0
grade,performance,0,0
student,learner,0,0
student,pupil,0,0
student,scholar,0,1
failure,mistake,-1,-1
failure,error,-1,-1
failure,setback,-1,0
chatgpt,ai,0,1
chatgpt,conversational ai,0,0
chatgpt,chatbot,0,0
theorem,mathematical proof,0,0
theorem,formula,0,-1
theorem,equation,0,0
career,job,0,0
career,profession,0,0
career,occupation,0,0
informatic,compute,0,0
informatic,technology,0,0
informatic,software,0,0
computation,algorithm,0,0
computation,calculation,0,0
computation,processing,0,0
study,learn,0,1
study,education,0,1
study,research,0,0
teacher,educator,0,0
teacher,mentor,0,0
teacher,instructor,0,0
classroom,school,0,0
classroom,education,0,0
classroom,learn environment,0,0
mathematic,number,-1,-1
mathematic,equation,-1,-1
mathematic,geometry,-1,-1
music,melody,0,0
music,rhythm,0,0
music,composition,0,1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
art,creativity,0,0
art,visual art,0,0
art,expression,0,1
success,achievement,0,0
success,accomplishment,0,0
success,prosperity,0,1
scientist,researcher,0,0
scientist,explorer,0,0
scientist,investigator,0,0
exam,assessment,-1,-1
exam,test,-1,-1
exam,evaluation,-1,-1
creativity,imagination,0,1
creativity,innovation,0,1
creativity,originality,0,1
job,career,0,0
job,work,0,0
job,employment,0,0
problem - solve,critical thinking,0,1
problem - solve,resolution,0,0
problem - solve,analysis,0,0
anxiety,stress,-1,0
anxiety,worry,-1,0
anxiety,tension,-1,0
