cue_word,association_word,cue_valence,associated_valence
success,achievement,1,0
success,happiness,1,1
success,proud,1,0
chatgpt,ai,0,0
chatgpt,conversation,0,0
chatgpt,helpful,0,1
informatic,datum,0,0
informatic,technology,0,0
informatic,information,0,0
art,creativity,1,1
art,beauty,1,1
art,expression,1,0
study,learn,0,0
study,book,0,0
study,focus,0,0
career,job,0,0
career,growth,0,1
career,ambition,0,0
teacher,education,0,0
teacher,knowledge,0,1
teacher,guidance,0,0
future,hope,0,0
future,uncertainty,0,-1
future,progress,0,0
model,design,0,0
model,representation,0,0
model,simulation,0,-1
grade,evaluation,-1,-1
grade,performance,-1,0
grade,score,-1,-1
scientist,research,0,0
scientist,discovery,0,1
scientist,knowledge,0,1
literature,book,1,0
literature,story,1,0
literature,imagination,1,0
homework,task,-1,-1
homework,school,-1,0
homework,stress,-1,-1
music,sound,1,0
music,rhythm,1,0
music,emotion,1,0
job,work,0,0
job,income,0,0
job,responsibility,0,-1
work,effort,0,0
work,productivity,0,0
work,occupation,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,unity,1,0
variable,change,-1,0
variable,flexibility,-1,0
variable,uncertainty,-1,-1
professor,teach,0,0
professor,expertise,0,1
professor,lecture,0,0
blackboard,classroom,-1,0
blackboard,chalk,-1,-1
blackboard,lesson,-1,0
history,past,0,-1
history,event,0,0
history,culture,0,0
experiment,science,0,0
experiment,discovery,0,1
experiment,risk,0,-1
lecture,teach,-1,0
lecture,learn,-1,0
lecture,boredom,-1,-1
class,student,0,0
class,education,0,0
class,subject,0,-1
logic,reasoning,0,0
logic,structure,0,0
logic,mathematic,0,-1
failure,defeat,-1,-1
failure,loss,-1,-1
failure,inadequacy,-1,-1
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,molecule,0,0
number,math,0,0
number,count,0,0
number,digit,0,-1
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,education,1,0
physics,energy,0,0
physics,motion,0,0
physics,gravity,0,-1
society,community,0,0
society,culture,0,0
society,people,0,0
proof,evidence,0,0
proof,demonstration,0,0
proof,verification,0,0
theorem,mathematic,0,0
theorem,logic,0,0
theorem,proposition,0,-1
datum,information,0,0
datum,statistic,0,-1
datum,analysis,0,0
classroom,learn,0,0
classroom,teacher,0,0
classroom,student,0,0
student,learn,0,0
student,education,0,0
student,study,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
mathematic,number,0,-1
mathematic,logic,0,0
mathematic,algebra,0,-1
problem - solve,solution,0,1
problem - solve,challenge,0,0
problem - solve,think,0,0
equation,math,-1,-1
equation,variable,-1,-1
equation,solution,-1,0
algorithm,code,0,0
algorithm,computation,0,-1
algorithm,logic,0,0
stem,science,0,0
stem,technology,0,1
stem,engineering,0,0
science,experiment,1,0
science,research,1,0
science,discovery,1,1
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
creativity,innovation,1,1
creativity,art,1,0
creativity,imagination,1,0
philosophy,think,0,0
philosophy,wisdom,0,1
philosophy,ethic,0,0
biology,life,0,1
biology,cell,0,0
biology,evolution,0,0
llm,ai,0,0
llm,language,0,0
llm,model,0,-1
ai,technology,0,1
ai,future,0,0
ai,automation,0,0
computation,calculate,-1,-1
computation,datum,-1,-1
computation,algorithm,-1,0
