cue_word,association_word,cue_valence,associated_valence
society,community,0,1
society,culture,0,0
society,norm,0,-1
biology,cell,0,0
biology,organism,0,0
biology,ecology,0,0
datum,statistic,1,0
datum,information,1,0
datum,number,1,1
proof,evidence,1,1
proof,logic,1,0
proof,theory,1,0
variable,factor,0,0
variable,parameter,0,0
variable,quantity,0,0
equation,formula,1,1
equation,expression,1,1
equation,solution,1,1
theorem,proposition,0,0
theorem,principle,0,0
theorem,law,0,0
blackboard,chalk,-1,0
blackboard,note,-1,0
blackboard,equation,-1,1
philosophy,ethic,0,0
philosophy,logic,0,-1
philosophy,metaphysic,0,0
literature,novel,1,1
literature,poetry,1,1
literature,theme,1,0
classroom,teacher,0,0
classroom,student,0,0
classroom,learn,0,0
grade,score,1,1
grade,evaluation,1,0
grade,achievement,1,0
career,job,0,0
career,goal,0,0
career,progression,0,0
informatic,compute,1,1
informatic,software,1,1
informatic,technology,1,1
number,digit,1,0
number,calculation,1,0
number,algorithm,1,0
knowledge,information,1,1
knowledge,learn,1,0
knowledge,wisdom,1,0
science,physics,1,0
science,biology,1,0
science,chemistry,1,0
mathematic,algebra,1,1
mathematic,geometry,1,0
mathematic,calculus,1,0
llm,ai,0,0
llm,language model,0,0
llm,natural language processing,0,1
chemistry,atom,0,0
chemistry,reaction,0,0
chemistry,molecule,0,0
job,employment,1,1
job,income,1,0
job,responsibility,1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
future,possibility,0,1
future,hope,0,1
future,planning,0,0
history,past,0,0
history,event,0,0
history,legacy,0,0
algorithm,procedure,1,0
algorithm,process,1,0
algorithm,logic,1,0
physics,science,0,1
physics,theory,0,0
physics,research,0,-1
homework,task,-1,-1
homework,assignment,-1,-1
homework,study,-1,0
scientist,researcher,1,1
scientist,discoverer,1,0
scientist,explorer,1,-1
chatgpt,ai,0,1
chatgpt,language model,0,0
chatgpt,assistant,0,-1
music,sound,0,-1
music,melody,0,0
music,rhythm,0,-1
study,learn,0,1
study,research,0,0
study,analysis,0,0
student,learner,1,1
student,scholar,1,1
student,pupil,1,0
teamwork,collaboration,0,1
teamwork,cooperation,0,0
teamwork,partnership,0,-1
stem,science,0,1
stem,technology,0,0
stem,engineering,0,0
lecture,class,-1,0
lecture,speech,-1,-1
lecture,presentation,-1,-1
art,creativity,0,1
art,expression,0,0
art,design,0,-1
exam,test,-1,-1
exam,assessment,-1,-1
exam,evaluation,-1,-1
creativity,imagination,1,1
creativity,innovation,1,0
creativity,originality,1,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,setback,-1,-1
ai,artificial intelligence,1,1
ai,machine learn,1,0
ai,robot,1,-1
model,representation,0,0
model,simulation,0,-1
model,prototype,0,-1
work,job,-1,-1
work,career,-1,0
work,task,-1,-1
problem - solve,critical thinking,0,1
problem - solve,analysis,0,0
problem - solve,solution find,0,-1
logic,reasoning,1,1
logic,deduction,1,0
logic,argumentation,1,-1
professor,teacher,0,0
professor,educator,0,0
professor,lecturer,0,-1
class,school,0,1
class,course,0,0
class,lecture,0,-1
success,achievement,1,1
success,accomplishment,1,0
success,win,1,-1
experiment,test,0,-1
experiment,trial,0,-1
experiment,research,0,0
computation,calculate,-1,0
computation,analyze,-1,0
computation,processing,-1,-1
teacher,educator,1,1
teacher,mentor,1,0
teacher,instructor,1,0
