cue_word,association_word,cue_valence,associated_valence
student,learn,0,1
student,curiosity,0,1
student,growth,0,0
job,career,-1,0
job,opportunity,-1,0
job,challenge,-1,-1
music,melody,1,1
music,rhythm,1,0
music,expression,1,1
biology,life,0,1
biology,evolution,0,-1
biology,cell,0,-1
work,effort,-1,-1
work,productivity,-1,0
work,stress,-1,-1
theorem,proof,1,1
theorem,logic,1,1
theorem,mathematic,1,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
teamwork,collaboration,0,1
teamwork,unity,0,0
teamwork,support,0,0
study,learn,0,1
study,discipline,0,-1
study,knowledge,0,1
algorithm,logic,0,1
algorithm,efficiency,0,0
algorithm,code,0,-1
future,innovation,0,1
future,hope,0,0
future,uncertainty,0,-1
stem,science,0,1
stem,technology,0,0
stem,engineering,0,0
literature,story,0,0
literature,culture,0,-1
literature,expression,0,1
mathematic,logic,1,1
mathematic,number,1,0
mathematic,problem - solve,1,0
number,calculation,-1,-1
number,precision,-1,0
number,datum,-1,-1
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,-1
variable,change,-1,-1
variable,flexibility,-1,0
variable,uncertainty,-1,-1
chatgpt,assistant,1,0
chatgpt,language,1,0
chatgpt,innovation,1,1
failure,setback,-1,-1
failure,learn,-1,-1
failure,challenge,-1,-1
class,education,0,1
class,group,0,-1
class,structure,0,-1
ai,technology,1,0
ai,innovation,1,1
ai,intelligence,1,1
informatic,datum,0,-1
informatic,analysis,0,0
informatic,compute,0,-1
creativity,imagination,1,1
creativity,expression,1,1
creativity,innovation,1,1
computation,processing,0,-1
computation,efficiency,0,0
computation,logic,0,1
philosophy,think,0,0
philosophy,ethic,0,-1
philosophy,existence,0,-1
knowledge,information,1,0
knowledge,learn,1,1
knowledge,insight,1,1
llm,ai,1,0
llm,language,1,1
llm,modeling,1,0
physics,force,0,-1
physics,energy,0,0
physics,motion,0,-1
model,representation,1,0
model,framework,1,0
model,structure,1,0
homework,assignment,-1,-1
homework,study,-1,0
homework,practice,-1,0
society,community,0,1
society,culture,0,0
society,interaction,0,0
teacher,instructor,1,1
teacher,mentor,1,1
teacher,guide,1,1
history,past,0,-1
history,chronicles,0,0
history,legacy,0,0
science,experiment,1,1
science,discovery,1,1
science,research,1,1
career,job,0,-1
career,profession,0,0
career,future,0,0
lecture,talk,-1,-1
lecture,presentation,-1,0
lecture,classroom,-1,-1
chemistry,reaction,0,-1
chemistry,compound,0,-1
chemistry,molecule,0,-1
proof,evidence,1,1
proof,verification,1,0
proof,logic,1,1
experiment,trial,1,-1
experiment,test,1,-1
experiment,research,1,1
professor,scholar,1,1
professor,expert,1,1
professor,mentor,1,1
blackboard,chalk,-1,-1
blackboard,teach,-1,0
blackboard,classroom,-1,-1
scientist,researcher,1,1
scientist,expert,1,1
scientist,innovator,1,1
classroom,learn,0,1
classroom,education,0,1
classroom,student,0,0
problem - solve,logic,1,1
problem - solve,analysis,1,0
problem - solve,strategy,1,0
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
anxiety,fear,-1,-1
logic,reasoning,1,0
logic,rationality,1,1
logic,analysis,1,0
success,achievement,1,1
success,goal,1,0
success,victory,1,1
exam,test,-1,-1
exam,assessment,-1,0
exam,challenge,-1,-1
equation,formula,1,0
equation,calculation,1,0
equation,mathematic,1,1
grade,score,-1,-1
grade,evaluation,-1,0
grade,result,-1,-1
