cue_word,association_word,cue_valence,associated_valence
study,learn,0,0
study,book,0,0
study,exam,0,-1
knowledge,wisdom,0,0
knowledge,education,0,0
knowledge,understand,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
equation,math,0,0
equation,solve,0,0
equation,number,0,0
professor,teacher,0,0
professor,lecture,0,0
professor,expert,0,0
chemistry,science,0,0
chemistry,lab,0,0
chemistry,reaction,0,0
science,experiment,0,0
science,discovery,0,0
science,research,0,0
lecture,talk,0,0
lecture,teach,0,0
lecture,presentation,0,0
proof,evidence,0,0
proof,demonstrate,0,0
proof,validate,0,0
success,achievement,0,0
success,victory,0,0
success,accomplishment,0,0
homework,study,-1,0
homework,assignment,-1,-1
homework,task,-1,-1
logic,reasoning,0,0
logic,think,0,0
logic,argument,0,-1
student,learn,0,0
student,school,0,0
student,education,0,0
exam,test,-1,-1
exam,quiz,-1,-1
exam,evaluate,-1,-1
biology,life,0,0
biology,cell,0,0
biology,organism,0,0
art,creativity,0,0
art,paint,0,0
art,expression,0,0
failure,loss,-1,-1
failure,defeat,-1,-1
failure,mistake,-1,-1
history,past,0,0
history,event,0,0
history,chronicle,0,0
number,math,0,0
number,count,0,0
number,digit,0,0
mathematic,algebra,0,0
mathematic,geometry,0,0
mathematic,calculus,0,0
physics,energy,0,0
physics,motion,0,0
physics,force,0,0
teacher,educate,0,0
teacher,instruct,0,0
teacher,mentor,0,0
computation,calculate,0,0
computation,compute,0,0
computation,algorithm,0,0
classroom,school,0,0
classroom,learn,0,0
classroom,student,0,0
variable,change,-1,-1
variable,flexibility,-1,0
variable,uncertainty,-1,-1
datum,information,0,0
datum,analysis,0,0
datum,insight,0,0
future,hope,0,0
future,uncertainty,0,-1
future,progress,0,0
music,harmony,0,0
music,rhythm,0,0
music,emotion,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,conversation,0,0
work,effort,-1,-1
work,productivity,-1,0
work,career,-1,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,solution,0,0
teamwork,collaboration,0,0
teamwork,communication,0,0
teamwork,synergy,0,0
job,employment,-1,-1
job,salary,-1,0
job,responsibility,-1,-1
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
literature,book,0,0
literature,read,0,0
literature,knowledge,0,0
grade,school,-1,-1
grade,performance,-1,-1
grade,evaluation,-1,-1
problem - solve,challenge,0,-1
problem - solve,solution,0,0
problem - solve,creativity,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,innovation,0,0
career,growth,0,0
career,success,0,0
career,fulfillment,0,0
ai,technology,0,0
ai,machine,0,-1
ai,learn,0,0
society,community,0,0
society,culture,0,0
society,progress,0,0
class,school,-1,-1
class,learn,-1,0
class,teacher,-1,0
blackboard,classroom,-1,-1
blackboard,teach,-1,0
blackboard,education,-1,0
informatic,compute,0,0
informatic,datum,0,0
informatic,technology,0,0
llm,language,0,0
llm,model,0,0
llm,ai,0,0
model,simulation,0,0
model,prediction,0,0
model,representation,0,0
creativity,innovation,0,0
creativity,art,0,0
creativity,imagination,0,0
experiment,science,0,0
experiment,discovery,0,0
experiment,testing,0,0
philosophy,think,0,0
philosophy,wisdom,0,0
philosophy,ethic,0,0
