cue_word,association_word,cue_valence,associated_valence
future,uncertainty,0,-1
future,opportunity,0,1
success,achievement,1,1
success,happiness,1,1
science,experiment,1,0
science,discovery,1,1
model,math,0,0
model,example,0,0
literature,book,1,1
literature,poetry,1,1
llm,technology,0,0
llm,ai,0,0
class,learn,0,1
class,boredom,0,-1
variable,math,-1,0
variable,change,-1,0
study,effort,0,0
study,knowledge,0,1
theorem,proof,-1,-1
theorem,math,-1,0
physics,difficult,-1,-1
physics,law,-1,0
chemistry,experiment,0,0
chemistry,molecule,0,0
classroom,teacher,0,1
classroom,desk,0,-1
philosophy,think,1,1
philosophy,wisdom,1,1
proof,math,-1,0
proof,logic,-1,0
computation,number,-1,-1
computation,calculation,-1,-1
problem - solve,challenge,1,0
problem - solve,solution,1,1
chatgpt,ai,1,0
chatgpt,help,1,1
informatic,computer,0,0
informatic,cod,0,0
number,math,-1,0
number,count,-1,-1
art,creativity,1,1
art,paint,1,1
homework,task,-1,-1
homework,stress,-1,-1
student,education,0,1
student,learn,0,1
failure,defeat,-1,-1
failure,disappointment,-1,-1
knowledge,learn,1,1
knowledge,wisdom,1,1
exam,stress,-1,-1
exam,study,-1,0
exam,grade,-1,-1
history,past,0,0
history,war,0,-1
history,culture,0,1
equation,math,-1,-1
equation,solution,-1,0
equation,problem,-1,-1
datum,information,0,1
datum,analysis,0,0
datum,statistic,0,0
teamwork,collaboration,1,1
teamwork,group,1,0
teamwork,support,1,1
experiment,science,0,1
experiment,lab,0,0
experiment,result,0,0
ai,technology,0,1
ai,future,0,0
ai,robot,0,-1
career,job,1,0
career,future,1,1
career,success,1,1
lecture,class,0,0
lecture,teacher,0,0
lecture,note,0,-1
biology,life,1,1
biology,cell,1,0
biology,nature,1,1
mathematic,number,-1,-1
mathematic,formula,-1,-1
mathematic,logic,-1,0
creativity,art,1,1
creativity,idea,1,1
creativity,innovation,1,1
work,effort,0,0
work,money,0,1
work,tired,0,-1
grade,exam,-1,-1
grade,result,-1,-1
grade,pressure,-1,-1
logic,reasoning,0,0
logic,math,0,-1
logic,puzzle,0,0
stem,science,0,1
stem,tech,0,1
stem,future,0,0
job,career,0,1
job,money,0,1
job,responsibility,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,exam,-1,-1
music,song,1,1
music,melody,1,1
music,emotion,1,0
professor,teacher,0,0
professor,lecture,0,0
professor,knowledge,0,1
teacher,school,0,0
teacher,education,0,1
teacher,help,0,1
algorithm,code,-1,-1
algorithm,math,-1,-1
algorithm,ai,-1,0
scientist,research,1,1
scientist,lab,1,0
scientist,discovery,1,1
society,people,0,0
society,culture,0,1
society,rule,0,-1
blackboard,class,-1,0
blackboard,teacher,-1,0
blackboard,chalk,-1,-1
