cue_word,association_word,cue_valence,associated_valence
art,creativity,1,1
art,expression,1,1
algorithm,logic,0,1
algorithm,structure,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
chemistry,science,0,1
chemistry,experiment,0,0
history,past,-1,0
history,event,-1,-1
career,work,0,1
career,future,0,0
exam,test,-1,-1
exam,pressure,-1,-1
proof,evidence,0,1
proof,truth,0,1
class,group,-1,0
class,lesson,-1,-1
stem,science,1,1
stem,technology,1,1
lecture,teacher,0,1
lecture,knowledge,0,1
failure,disappointment,-1,-1
failure,challenge,-1,0
blackboard,board,-1,0
blackboard,lesson,-1,-1
homework,work,-1,1
homework,study,-1,0
job,work,0,1
job,income,0,1
knowledge,learn,1,1
knowledge,wisdom,1,1
mathematic,number,0,1
mathematic,logic,0,1
science,research,1,1
science,discovery,1,1
student,learn,0,1
student,school,0,-1
logic,reasoning,1,1
logic,think,1,1
teamwork,collaboration,0,1
teamwork,group,0,0
theorem,proof,0,1
theorem,concept,0,1
problem - solve,resolution,0,1
problem - solve,analysis,0,0
philosophy,think,-1,0
philosophy,idea,-1,0
llm,artificial intelligence,1,1
llm,technology,1,1
work,stress,0,-1
work,productivity,0,1
study,intellect,0,1
study,effort,0,-1
success,achievement,1,1
success,pride,1,0
experiment,research,1,0
experiment,discovery,1,1
biology,science,1,0
biology,life,1,-1
literature,book,1,1
literature,word,1,0
physics,math,0,-1
physics,universe,0,1
classroom,teach,0,-1
classroom,learn,0,1
model,simulation,0,-1
model,theory,0,1
computation,code,0,-1
computation,algorithm,0,0
ai,machine,1,0
ai,learn,1,0
society,people,-1,-1
society,culture,-1,0
teacher,instruction,-1,-1
teacher,guidance,-1,0
music,sound,1,0
music,emotion,1,1
variable,change,-1,-1
variable,datum,-1,0
informatic,system,1,0
informatic,datum,1,0
future,hope,0,1
future,change,0,-1
creativity,imagination,1,1
creativity,art,1,0
grade,score,-1,-1
grade,performance,-1,0
equation,math,0,-1
equation,logic,0,1
datum,number,0,-1
datum,analysis,0,1
number,math,-1,-1
number,calculation,-1,0
professor,teach,-1,-1
professor,knowledge,-1,1
chatgpt,ai,0,-1
chatgpt,code,0,-1
scientist,research,1,0
scientist,discovery,1,1
