cue_word,association_word,cue_valence,associated_valence
knowledge,science,0,0
knowledge,fact,0,0
knowledge,understand,0,0
proof,evidence,0,0
proof,truth,0,0
proof,logic,0,0
physics,equation,0,0
physics,law,0,0
physics,motion,0,0
grade,score,-1,-1
grade,result,-1,-1
grade,mark,-1,-1
classroom,teacher,-1,0
classroom,student,-1,-1
classroom,lecture,-1,0
art,paint,0,0
art,creativity,0,0
art,expression,0,0
chemistry,molecule,0,0
chemistry,lab,0,0
chemistry,reaction,0,0
number,calculation,0,0
number,pattern,0,0
number,datum,0,0
literature,story,-1,0
literature,poetry,-1,0
literature,book,-1,0
creativity,imagination,0,0
creativity,design,0,0
creativity,idea,0,0
success,achievement,0,0
success,goal,0,0
success,pride,0,0
logic,reason,0,0
logic,deduction,0,0
logic,think,0,0
biology,life,0,0
biology,cell,0,0
biology,growth,0,0
computation,computer,0,0
computation,code,0,0
computation,machine,0,0
stem,science,0,0
stem,engineering,0,0
stem,maths,0,0
datum,number,0,0
datum,information,0,0
datum,analysis,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,experiment,0,0
llm,artificial,0,0
llm,intelligence,0,0
llm,program,0,0
equation,math,0,0
equation,formula,0,0
equation,solution,0,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
lecture,class,-1,-1
lecture,teacher,-1,0
lecture,information,-1,0
exam,test,-1,-1
exam,pressure,-1,-1
exam,result,-1,-1
teacher,guide,0,0
teacher,knowledge,0,0
teacher,student,0,-1
history,past,0,0
history,event,0,0
history,story,0,0
experiment,lab,0,0
experiment,test,0,0
experiment,finding,0,0
professor,knowledge,0,0
professor,guidance,0,0
professor,authority,0,-1
informatic,technology,0,0
informatic,cod,0,0
informatic,datum,0,0
future,progress,0,0
future,change,0,0
future,hope,0,0
model,representation,0,0
model,prediction,0,0
model,design,0,-1
failure,lesson,-1,0
failure,struggle,-1,-1
failure,recovery,-1,0
blackboard,write,0,0
blackboard,teach,0,0
blackboard,idea,0,0
variable,change,-1,0
variable,uncertainty,-1,-1
variable,input,-1,0
society,community,0,0
society,rule,0,-1
society,interaction,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,truth,0,0
homework,practice,0,0
homework,responsibility,0,0
homework,focus,0,0
job,income,0,0
job,security,0,0
job,purpose,0,0
mathematic,pattern,0,0
mathematic,logic,0,0
mathematic,precision,0,0
algorithm,step - by - step,0,0
algorithm,rule,0,0
algorithm,efficiency,0,0
student,learn,0,0
student,growth,0,0
student,curiosity,0,0
class,community,0,0
class,discipline,0,0
class,instruction,0,0
career,goal,0,0
career,development,0,0
career,stability,0,0
science,discovery,0,0
science,experimentation,0,0
science,truth,0,0
ai,automation,0,0
ai,intelligence,0,0
ai,problem - solve,0,0
teamwork,support,0,0
teamwork,collaboration,0,0
teamwork,trust,0,0
chatgpt,helpful,0,0
chatgpt,speedy,0,0
chatgpt,useful,0,0
philosophy,question,0,0
philosophy,think,0,0
philosophy,mean,0,0
study,focus,0,0
study,effort,0,0
study,understand,0,0
music,emotion,0,0
music,harmony,0,0
music,rhythm,0,0
work,income,0,0
work,routine,0,-1
work,accomplishment,0,0
problem - solve,logic,0,0
problem - solve,effort,0,0
problem - solve,clarity,0,0
