cue_word,association_word,cue_valence,associated_valence
computation,calculation,0,0
computation,logic,0,1
computation,code,0,0
variable,change,0,-1
variable,factor,0,0
variable,x,0,0
ai,machine,1,0
ai,learn,1,0
ai,intelligence,1,1
blackboard,public,0,-1
blackboard,collaborative,0,1
blackboard,display,0,0
datum,number,0,0
datum,pattern,0,0
datum,fact,0,0
professor,teacher,1,1
professor,scholar,1,0
professor,expert,1,1
literature,book,0,0
literature,read,0,0
literature,write,0,0
equation,math,0,1
equation,symbol,0,-1
equation,solution,0,1
science,discovery,1,0
science,experiment,1,0
science,research,1,1
physics,force,1,0
physics,energy,1,0
physics,particle,1,0
job,work,-1,-1
job,career,-1,0
job,employment,-1,-1
class,lecture,0,1
class,group,0,0
class,study,0,0
society,community,-1,0
society,culture,-1,0
society,people,-1,0
exam,test,-1,-1
exam,quiz,-1,-1
exam,grade,-1,-1
study,learn,0,1
study,research,0,1
study,analyze,0,0
creativity,innovation,1,0
creativity,imagination,1,1
creativity,design,1,0
scientist,researcher,1,0
scientist,explorer,1,0
scientist,thinker,1,1
teamwork,collaboration,1,1
teamwork,group,1,0
teamwork,cooperation,1,1
history,past,0,-1
history,timeline,0,0
history,legacy,0,-1
problem - solve,solve,1,1
problem - solve,logic,1,0
problem - solve,challenge,1,0
informatic,technology,0,0
informatic,cod,0,-1
informatic,digital,0,0
chemistry,chemical,1,0
chemistry,molecule,1,0
chemistry,reaction,1,0
teacher,instruction,1,0
teacher,guidance,1,1
teacher,mentor,1,1
number,maths,0,-1
number,figure,0,-1
number,arithmetic,0,-1
theorem,proof,0,1
theorem,logic,0,0
theorem,truth,0,1
music,rhythm,0,0
music,creativity,0,1
knowledge,understand,0,1
knowledge,wisdom,0,0
knowledge,curiosity,0,1
stem,science,0,-1
stem,problem - solve,0,0
stem,datum,0,0
logic,reasoning,0,1
logic,pattern,0,0
logic,evidence,0,0
classroom,education,0,0
classroom,teach,0,-1
classroom,learn,0,1
philosophy,think,0,1
philosophy,mean,0,0
philosophy,debate,0,0
biology,life,-1,0
biology,cell,-1,-1
biology,health,-1,0
work,effort,0,1
work,purpose,0,0
work,stress,0,-1
experiment,test,0,0
experiment,discovery,0,1
experiment,hypothesis,0,0
success,achievement,1,1
success,pride,1,0
success,reward,1,0
llm,ai,0,-1
llm,generation,0,0
llm,learn,0,0
algorithm,code,0,-1
algorithm,process,0,0
algorithm,logic,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
chatgpt,ai,0,-1
chatgpt,chat,0,0
chatgpt,response,0,0
art,creativity,1,1
art,expression,1,0
art,design,1,0
homework,study,-1,0
homework,practice,-1,0
homework,load,-1,-1
student,learn,0,1
student,education,0,0
student,future,0,0
career,job,0,-1
career,growth,0,0
career,future,0,0
lecture,talk,0,-1
lecture,teach,0,0
lecture,note,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,learn,-1,-1
model,simulation,0,0
model,datum,0,0
model,predict,0,0
grade,score,-1,-1
grade,performance,-1,0
grade,evaluation,-1,-1
future,tomorrow,0,0
future,possibility,0,0
future,change,0,0
proof,evidence,0,1
proof,truth,0,0
proof,logic,0,0
mathematic,number,-1,-1
mathematic,pattern,-1,0
mathematic,calculus,-1,-1
