cue_word,association_word,cue_valence,associated_valence
chemistry,reaction,0,0
chemistry,compound,0,-1
chemistry,element,0,0
scientist,researcher,1,0
scientist,experiment,1,0
scientist,innovator,1,1
physics,force,0,0
physics,energy,0,0
physics,motion,0,0
art,expression,1,0
art,creativity,1,1
art,imagination,1,0
mathematic,logic,0,0
mathematic,calculation,0,-1
mathematic,theorem,0,0
teamwork,collaboration,1,0
teamwork,cooperation,1,0
teamwork,unity,1,1
biology,life,0,1
biology,evolution,0,0
biology,cell,0,-1
classroom,learn,0,0
classroom,education,0,0
classroom,discipline,0,0
grade,score,-1,0
grade,evaluation,-1,0
grade,rank,-1,-1
music,melody,1,0
music,rhythm,1,0
music,harmony,1,1
ai,machine,0,0
ai,learn,0,0
ai,algorithm,0,0
model,representation,0,0
model,framework,0,-1
model,prototype,0,0
science,experiment,1,0
science,discovery,1,1
science,knowledge,1,0
teacher,mentor,1,0
teacher,guide,1,0
teacher,educator,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervousness,-1,-1
homework,assignment,0,0
homework,study,0,0
homework,practice,0,0
work,effort,0,-1
work,duty,0,0
work,task,0,0
experiment,trial,0,0
experiment,research,0,0
experiment,test,0,0
professor,scholar,1,0
professor,lecturer,1,0
professor,expert,1,1
creativity,imagination,1,0
creativity,innovation,1,1
creativity,expression,1,0
computation,calculation,0,-1
computation,algorithm,0,0
computation,processing,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,result,0,0
stem,science,1,0
stem,technology,1,0
stem,engineering,1,1
society,community,0,0
society,culture,0,0
society,people,0,0
study,research,0,0
study,learn,0,1
study,analysis,0,0
success,achievement,1,0
success,goal,1,0
success,win,1,1
blackboard,chalk,0,-1
blackboard,teach,0,0
blackboard,classroom,0,0
job,career,0,1
job,work,0,0
job,employment,0,0
number,mathematic,0,0
number,calculation,0,-1
number,digit,0,0
class,lecture,0,0
class,group,0,0
class,session,0,0
lecture,talk,0,0
lecture,presentation,0,0
lecture,instruction,0,1
variable,constant,-1,0
variable,parameter,-1,0
variable,value,-1,-1
philosophy,think,0,1
philosophy,ethic,0,0
philosophy,logic,0,1
career,job,1,0
career,profession,1,1
career,future,1,0
knowledge,learn,1,1
knowledge,information,1,0
knowledge,wisdom,1,1
chatgpt,assistant,1,0
chatgpt,llm,1,1
chatgpt,ai,1,1
logic,reasoning,1,1
logic,argument,1,0
logic,deduction,1,1
llm,chatgpt,1,1
llm,model,1,0
llm,ai,1,1
informatic,datum,0,0
informatic,compute,0,0
informatic,technology,0,1
exam,test,-1,-1
exam,assessment,-1,0
exam,challenge,-1,0
equation,formula,0,0
equation,mathematic,0,1
equation,solution,0,0
future,tomorrow,0,0
future,progress,0,1
future,vision,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,setback,-1,-1
student,learner,0,1
student,scholar,0,0
student,pupil,0,0
literature,read,0,1
literature,write,0,0
literature,fiction,0,0
datum,information,0,1
datum,analytic,0,0
datum,statistic,0,0
algorithm,code,0,0
algorithm,process,0,-1
algorithm,logic,0,1
proof,evidence,1,0
proof,demonstration,1,0
proof,verification,1,1
problem - solve,analysis,1,1
problem - solve,strategy,1,0
problem - solve,logic,1,1
history,past,0,-1
history,chronicle,0,0
history,record,0,0
