cue_word,association_word,cue_valence,associated_valence
history,ancient,0,-1
history,culture,0,1
physics,law,1,1
physics,force,1,0
experiment,test,0,-1
experiment,discovery,0,1
art,creativity,1,1
art,expression,1,1
lecture,knowledge,0,1
lecture,teach,0,-1
biology,life,1,1
biology,cell,1,0
chemistry,molecule,0,-1
chemistry,reaction,0,1
teacher,instructor,-1,-1
teacher,guidance,-1,0
chatgpt,ai,1,1
chatgpt,help,1,0
failure,mistake,-1,-1
failure,loss,-1,0
grade,score,0,1
grade,result,0,-1
blackboard,board,0,-1
blackboard,write,0,1
success,achieve,1,1
success,win,1,1
ai,machine,0,-1
ai,intelligence,0,1
number,math,0,1
number,calculation,0,-1
variable,change,0,-1
variable,value,0,1
theorem,proof,1,1
theorem,conclusion,1,0
homework,task,-1,-1
homework,study,-1,1
datum,information,0,1
datum,analysis,0,-1
exam,test,-1,-1
exam,quiz,-1,0
society,people,1,1
society,community,1,1
computation,calculate,0,-1
computation,algorithm,0,1
science,study,1,1
science,research,1,0
equation,math,0,1
equation,formula,0,-1
teamwork,collaboration,1,1
teamwork,group,1,0
scientist,research,1,0
scientist,experiment,1,-1
literature,book,1,1
literature,story,1,0
job,work,-1,-1
job,career,-1,0
professor,teach,1,0
professor,education,1,-1
creativity,art,1,1
creativity,imagination,1,0
music,sound,1,0
music,rhythm,1,-1
philosophy,think,0,-1
philosophy,idea,0,-1
proof,evidence,1,0
proof,fact,1,-1
stem,science,1,1
stem,technology,1,0
llm,artificial intelligence,-1,-1
llm,machine learn,-1,-1
knowledge,learn,1,0
knowledge,wisdom,1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
classroom,school,-1,-1
classroom,teach,-1,0
future,hope,1,1
future,expectation,1,0
informatic,computer science,0,-1
informatic,datum,0,-1
logic,reasoning,1,0
logic,think,1,-1
model,simulation,0,-1
model,theory,0,-1
class,lesson,-1,-1
class,group,-1,0
student,learn,0,-1
student,study,0,-1
mathematic,number,1,0
mathematic,calculus,1,-1
algorithm,code,0,-1
algorithm,process,0,-1
career,work,0,-1
career,job,0,-1
problem - solve,resolution,1,0
problem - solve,decision,1,-1
study,learn,0,-1
study,research,0,-1
work,job,-1,-1
work,career,-1,0
