cue_word,association_word,cue_valence,associated_valence
computation,algorithm,0,0
computation,datum,0,0
computation,logic,0,0
algorithm,code,0,0
algorithm,solution,0,1
algorithm,problem,0,-1
teacher,student,0,0
teacher,knowledge,0,1
teacher,classroom,0,0
mathematic,number,0,0
mathematic,proof,0,0
mathematic,logic,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
informatic,datum,0,0
informatic,computer,0,0
informatic,information,0,0
ai,machine,1,0
ai,learn,1,1
ai,future,1,0
student,study,0,0
student,teacher,0,0
student,knowledge,0,1
study,learn,0,0
study,book,0,0
study,exam,0,-1
number,math,0,0
number,count,0,0
number,datum,0,0
blackboard,classroom,0,0
blackboard,teacher,0,0
blackboard,lesson,0,0
proof,math,0,0
proof,theorem,0,0
proof,logic,0,0
logic,reasoning,0,0
logic,math,0,0
logic,philosophy,0,0
stem,science,1,1
stem,technology,1,1
stem,education,1,0
datum,information,0,0
datum,analysis,0,0
datum,computer,0,0
job,work,0,0
job,career,0,0
job,employment,0,0
success,achievement,1,1
success,win,1,1
success,goal,1,0
knowledge,learn,1,0
knowledge,education,1,0
knowledge,wisdom,1,1
art,creativity,1,1
art,beauty,1,1
art,culture,1,0
exam,test,-1,-1
exam,study,-1,0
exam,stress,-1,-1
work,job,0,0
work,effort,0,0
work,productivity,0,0
philosophy,think,0,0
philosophy,knowledge,0,1
philosophy,wisdom,0,1
literature,book,0,0
literature,write,0,0
literature,poetry,0,0
experiment,science,0,1
experiment,test,0,-1
experiment,discovery,0,1
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
problem - solve,solution,0,1
problem - solve,logic,0,0
problem - solve,strategy,0,0
biology,life,0,1
biology,cell,0,0
biology,evolution,0,0
lecture,teach,0,0
lecture,learn,0,1
lecture,presentation,0,0
model,simulation,0,0
model,representation,0,0
model,theory,0,-1
chatgpt,ai,0,0
chatgpt,conversation,0,1
chatgpt,assistant,0,0
homework,study,-1,0
homework,assignment,-1,-1
homework,learn,-1,0
society,people,0,0
society,culture,0,0
society,community,0,0
future,time,0,0
future,progress,0,0
future,uncertainty,0,-1
career,job,0,0
career,growth,0,0
career,success,0,1
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,laboratory,0,0
variable,change,-1,0
variable,datum,-1,0
variable,unknown,-1,-1
professor,teacher,0,1
professor,expert,0,0
professor,lecturer,0,0
classroom,student,0,0
classroom,learn,0,1
classroom,teach,0,0
physics,law,0,0
physics,energy,0,0
physics,mathematic,0,0
class,student,0,0
class,learn,0,1
class,subject,0,0
creativity,innovation,1,1
creativity,art,1,0
creativity,idea,1,0
equation,mathematic,0,0
equation,solution,0,0
equation,variable,0,-1
science,research,0,0
science,experiment,0,0
science,discovery,0,1
history,past,0,0
history,event,0,0
history,culture,0,0
llm,language,0,0
llm,model,0,0
llm,ai,0,0
grade,school,-1,0
grade,performance,-1,0
grade,mark,-1,-1
music,sound,1,0
music,rhythm,1,0
music,emotion,1,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
scientist,research,0,0
scientist,experiment,0,0
scientist,discovery,0,1
teamwork,collaboration,0,0
teamwork,communication,0,0
teamwork,cooperation,0,0
