cue_word,association_word,cue_valence,associated_valence
llm,ai,0,0
llm,model,0,0
llm,datum,0,0
physics,theorem,0,0
physics,scientist,0,0
physics,number,0,0
work,career,0,0
work,success,0,0
work,effort,0,0
philosophy,knowledge,0,0
philosophy,society,0,0
philosophy,think,0,0
student,classroom,0,0
student,teacher,0,0
student,grade,0,-1
chemistry,laboratory,0,0
chemistry,reaction,0,0
chemistry,element,0,0
career,work,0,0
career,success,0,0
career,growth,0,0
model,llm,0,0
model,datum,0,0
model,simulation,0,0
society,philosophy,0,0
society,knowledge,0,0
society,community,0,0
theorem,physics,0,0
theorem,proof,0,0
theorem,mathematic,0,0
success,career,1,0
success,work,1,0
success,achievement,1,1
variable,mathematic,0,0
variable,datum,0,0
variable,unknown,0,-1
lecture,classroom,0,0
lecture,teacher,0,0
lecture,student,0,0
number,physics,0,0
number,mathematic,0,0
number,datum,0,0
scientist,physics,0,0
scientist,chemistry,0,0
scientist,research,0,0
knowledge,philosophy,1,0
knowledge,student,1,0
knowledge,learn,1,0
proof,theorem,0,0
proof,mathematic,0,0
proof,evidence,0,0
teacher,classroom,0,0
teacher,student,0,0
teacher,lecture,0,0
ai,llm,0,0
ai,model,0,0
ai,technology,0,0
professor,teacher,0,0
professor,classroom,0,0
professor,lecture,0,0
classroom,teacher,0,0
classroom,student,0,0
classroom,lecture,0,0
creativity,literature,1,0
creativity,art,1,0
creativity,innovation,1,0
literature,creativity,0,1
literature,book,0,0
literature,write,0,0
datum,model,0,0
datum,number,0,0
datum,information,0,0
grade,student,-1,0
grade,classroom,-1,0
grade,assessment,-1,0
logic,reasoning,0,0
logic,mathematic,0,0
logic,problem - solve,0,0
history,past,0,0
history,event,0,0
history,chronology,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
algorithm,code,0,0
algorithm,computation,0,0
algorithm,logic,0,0
art,creativity,1,1
art,paint,1,1
art,expression,1,1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
experiment,science,0,0
experiment,test,0,0
experiment,discovery,0,0
music,melody,1,1
music,rhythm,1,1
music,harmony,1,1
study,learn,0,0
study,book,0,0
study,exam,0,-1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,algebra,0,0
future,time,0,0
future,technology,0,0
future,progress,0,0
exam,test,-1,0
exam,study,-1,0
exam,anxiety,-1,-1
job,work,0,0
job,career,0,0
job,salary,0,0
blackboard,class,0,0
blackboard,teacher,0,0
blackboard,lesson,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,conversation,0,0
science,experiment,0,0
science,research,0,0
science,discovery,0,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,solution,0,0
homework,study,-1,0
homework,assignment,-1,-1
homework,school,-1,0
informatic,computation,0,0
informatic,datum,0,0
informatic,technology,0,0
equation,mathematic,0,0
equation,solution,0,0
equation,variable,0,0
computation,calculation,0,0
computation,algorithm,0,0
computation,datum,0,0
class,student,0,0
class,teacher,0,0
class,lesson,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,defeat,-1,-1
teamwork,collaboration,0,0
teamwork,communication,0,0
teamwork,success,0,1
