cue_word,association_word,cue_valence,associated_valence
history,past,0,-1
history,story,0,1
history,civilization,0,0
experiment,science,0,1
experiment,test,0,-1
experiment,discovery,0,1
chemistry,molecule,0,0
chemistry,reaction,0,-1
chemistry,lab,0,0
informatic,datum,0,1
informatic,system,0,0
informatic,information,0,1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,education,1,0
scientist,researcher,1,1
scientist,discoverer,1,1
scientist,expert,1,0
proof,evidence,0,0
proof,verification,0,-1
proof,fact,0,1
llm,ai,0,0
llm,language,0,1
llm,model,0,-1
student,learn,0,1
student,education,0,0
student,study,0,0
future,innovation,1,1
future,progress,1,1
future,tomorrow,1,0
literature,book,1,1
literature,write,1,0
literature,story,1,1
algorithm,code,-1,0
algorithm,logic,-1,0
algorithm,computation,-1,-1
equation,math,-1,0
equation,formula,-1,-1
equation,solution,-1,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervousness,-1,-1
teacher,education,1,0
teacher,mentor,1,1
teacher,guide,1,0
mathematic,number,-1,0
mathematic,logic,-1,0
mathematic,calculus,-1,-1
chatgpt,ai,0,0
chatgpt,language,0,1
chatgpt,model,0,-1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,defeat,-1,-1
ai,technology,0,1
ai,intelligence,0,1
ai,automation,0,-1
datum,information,1,1
datum,statistic,1,0
datum,analysis,1,0
success,achievement,1,1
success,victory,1,1
success,triumph,1,1
music,melody,1,1
music,sound,1,0
music,harmony,1,1
blackboard,classroom,-1,0
blackboard,chalk,-1,-1
blackboard,lecture,-1,-1
lecture,education,-1,0
lecture,teach,-1,1
lecture,talk,-1,-1
stem,science,0,1
stem,technology,0,1
stem,engineering,0,0
society,community,0,1
society,culture,0,0
grade,score,-1,-1
grade,performance,-1,-1
work,effort,0,1
work,productivity,0,0
job,career,-1,0
job,opportunity,-1,0
homework,study,-1,-1
homework,task,-1,-1
creativity,innovation,1,0
creativity,expression,1,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
variable,change,-1,-1
variable,factor,-1,-1
career,growth,0,1
career,path,0,-1
art,beauty,1,1
art,design,1,0
exam,test,-1,-1
exam,evaluation,-1,-1
science,discovery,0,1
science,research,0,0
biology,life,-1,1
biology,nature,-1,0
philosophy,think,0,0
philosophy,wisdom,0,1
logic,reason,0,0
logic,structure,0,-1
problem - solve,solution,1,1
problem - solve,challenge,1,-1
theorem,proof,-1,0
theorem,mathematic,-1,-1
professor,teacher,0,1
professor,expert,0,0
class,education,-1,1
class,learn,-1,0
model,example,-1,0
model,template,-1,-1
computation,calculation,-1,-1
computation,algorithm,-1,-1
number,math,-1,-1
number,quantify,-1,-1
physics,science,0,0
physics,universe,0,1
classroom,education,-1,1
classroom,learn,-1,0
study,learn,0,1
study,research,0,0
