cue_word,association_word,cue_valence,associated_valence
knowledge,insight,0,0
knowledge,awareness,0,-1
lecture,talk,-1,-1
lecture,speech,-1,-1
career,job,0,0
career,growth,0,-1
teacher,mentor,1,1
teacher,guide,1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
study,learn,0,1
study,research,0,-1
job,employment,0,0
job,work,0,0
homework,assignment,-1,-1
homework,task,-1,-1
society,community,-1,0
society,culture,-1,0
future,progress,1,1
future,expectation,1,-1
computation,calculation,0,0
computation,algorithm,0,0
datum,information,0,1
datum,analytic,0,-1
grade,score,-1,-1
grade,evaluation,-1,-1
llm,model,0,0
llm,ai,0,1
creativity,imagination,1,1
creativity,innovation,1,1
mathematic,number,-1,0
mathematic,logic,-1,-1
informatic,compute,0,1
informatic,datum,0,1
work,labor,-1,-1
work,effort,-1,-1
variable,factor,-1,0
variable,element,-1,-1
logic,reason,1,1
logic,deduction,1,1
history,past,0,-1
history,heritage,0,0
experiment,test,-1,-1
experiment,trial,-1,-1
science,research,1,0
science,discovery,1,1
literature,write,-1,0
literature,novel,-1,-1
teamwork,collaboration,1,1
teamwork,cooperation,1,1
problem - solve,logic,0,1
problem - solve,challenge,0,-1
chemistry,experiment,0,0
chemistry,reaction,0,-1
student,learn,1,1
student,curiosity,1,0
chatgpt,assistant,0,-1
chatgpt,helpfulness,0,0
scientist,research,1,0
scientist,innovation,1,1
classroom,education,-1,0
classroom,collaboration,-1,0
music,harmony,1,0
music,emotion,1,0
model,representation,-1,0
model,framework,-1,-1
philosophy,ethic,1,0
philosophy,reasoning,1,1
art,creativity,1,1
art,expression,1,0
biology,life,0,1
biology,evolution,0,-1
blackboard,chalk,-1,-1
blackboard,teach,-1,-1
failure,setback,-1,-1
failure,challenge,-1,-1
equation,mathematic,0,1
equation,logic,0,1
theorem,proof,1,0
theorem,deduction,1,0
professor,knowledge,-1,1
professor,authority,-1,-1
ai,technology,0,0
ai,future,0,1
success,achievement,1,1
success,excellence,1,1
physics,force,0,-1
physics,energy,0,0
stem,innovation,0,1
stem,science,0,0
proof,certainty,1,0
proof,validation,1,0
number,calculation,-1,-1
number,datum,-1,0
algorithm,code,0,-1
algorithm,pattern,0,0
exam,pressure,-1,-1
exam,study,-1,0
class,learn,0,1
class,group,0,-1
