cue_word,association_word,cue_valence,associated_valence
study,learn,0,0
study,discipline,0,0
study,knowledge,0,0
lecture,professor,-1,0
lecture,note,-1,-1
lecture,insight,-1,0
blackboard,chalk,-1,-1
blackboard,math,-1,0
blackboard,classroom,-1,-1
computation,algorithm,0,0
computation,computer,0,0
computation,result,0,0
history,past,0,-1
history,event,0,0
history,lesson,0,0
llm,ai,0,0
llm,model,0,0
llm,intelligence,0,0
future,hope,0,0
future,progress,0,0
future,uncertainty,0,-1
work,effort,-1,-1
work,job,-1,-1
work,achievement,-1,0
science,discovery,0,0
science,experiment,0,0
science,fact,0,0
informatic,programming,0,0
informatic,datum,0,0
informatic,computer,0,0
exam,stress,-1,-1
exam,grade,-1,-1
exam,test,-1,-1
society,community,0,0
society,culture,0,0
society,progress,0,0
professor,expert,0,0
professor,research,0,0
professor,mentor,0,0
teacher,educator,0,0
teacher,guidance,0,0
teacher,student,0,0
physics,law,0,0
physics,universe,0,0
physics,quantum,0,0
art,creativity,0,0
art,beauty,0,0
art,expression,0,0
career,success,0,0
career,ambition,0,0
career,path,0,-1
variable,unknown,-1,-1
variable,math,-1,0
variable,change,-1,-1
logic,reason,0,0
logic,truth,0,0
logic,puzzle,0,0
music,melody,0,0
music,rhythm,0,0
music,joy,0,0
failure,defeat,-1,-1
failure,lesson,-1,0
failure,setback,-1,-1
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,success,0,0
model,example,0,0
model,predict,0,0
model,simulation,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,rigorous,0,0
proof,evidence,0,0
proof,logic,0,0
proof,valid,0,0
classroom,teacher,0,0
classroom,learn,0,0
classroom,blackboard,0,-1
experiment,lab,0,0
experiment,hypothesis,0,0
experiment,result,0,0
student,study,0,0
student,exam,0,-1
student,friend,0,0
datum,analysis,0,0
datum,statistic,0,-1
datum,evidence,0,0
homework,assignment,-1,-1
homework,study,-1,0
homework,stress,-1,-1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
mathematic,number,0,-1
mathematic,equation,0,0
mathematic,logic,0,0
literature,book,0,0
literature,story,0,0
literature,analysis,0,0
class,lesson,0,0
class,teacher,0,0
class,student,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,logic,0,0
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
success,achievement,0,0
success,goal,0,0
success,reward,0,0
equation,solve,0,0
equation,variable,0,-1
equation,balance,0,0
knowledge,wisdom,0,0
knowledge,learn,0,0
knowledge,fact,0,0
problem - solve,logic,0,0
problem - solve,creativity,0,0
problem - solve,solution,0,0
ai,intelligence,0,0
ai,machine,0,-1
ai,learn,0,0
chatgpt,chatbot,0,0
chatgpt,helpful,0,0
chatgpt,query,0,-1
job,career,0,0
job,income,0,0
job,work,0,-1
algorithm,code,0,0
algorithm,efficiency,0,0
algorithm,logic,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
scientist,research,0,0
scientist,discovery,0,0
scientist,lab,0,0
biology,cell,0,0
biology,evolution,0,0
biology,life,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,art,0,0
grade,score,-1,-1
grade,performance,-1,0
grade,effort,-1,0
number,math,-1,0
number,count,-1,-1
number,calculate,-1,0
