cue_word,association_word,cue_valence,associated_valence
work,effort,-1,0
work,productivity,-1,1
work,stress,-1,-1
history,past,0,-1
history,learn,0,1
history,event,0,-1
career,growth,0,1
career,success,0,1
career,pressure,0,-1
proof,evidence,0,0
proof,certainty,0,0
proof,validation,0,1
job,income,-1,0
job,routine,-1,-1
job,security,-1,1
problem - solve,solution,1,1
problem - solve,challenge,1,0
problem - solve,creativity,1,1
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,laboratory,0,-1
logic,reasoning,1,1
logic,clarity,1,1
logic,rigor,1,0
classroom,learn,0,1
classroom,discipline,0,-1
classroom,interaction,0,0
biology,life,0,1
biology,organism,0,0
biology,research,0,1
study,focus,0,0
study,knowledge,0,1
study,fatigue,0,-1
informatic,datum,0,0
informatic,technology,0,1
informatic,analysis,0,1
teamwork,collaboration,0,1
teamwork,synergy,0,1
teamwork,conflict,0,-1
teacher,guidance,1,1
teacher,authority,1,-1
teacher,inspiration,1,1
mathematic,precision,0,1
mathematic,abstraction,0,-1
mathematic,complexity,0,-1
experiment,discovery,0,1
experiment,testing,0,0
experiment,uncertainty,0,-1
datum,information,0,0
datum,pattern,0,1
datum,overload,0,-1
science,discovery,1,1
science,method,1,0
science,progress,1,1
knowledge,understand,1,1
knowledge,power,1,-1
knowledge,responsibility,1,0
number,quantification,0,0
number,accuracy,0,1
number,abstraction,0,-1
exam,assessment,-1,0
exam,stress,-1,-1
exam,achievement,-1,1
philosophy,wisdom,0,1
philosophy,question,0,0
philosophy,ambiguity,0,-1
scientist,curiosity,1,1
scientist,rigor,1,1
scientist,isolation,1,-1
literature,story,0,0
literature,expression,0,1
literature,interpretation,0,0
student,learn,0,1
student,growth,0,1
student,pressure,0,-1
chatgpt,assistant,0,0
chatgpt,text,0,-1
chatgpt,tool,0,0
physics,science,0,0
physics,universe,0,1
physics,law,0,0
blackboard,classroom,-1,-1
blackboard,chalk,-1,-1
blackboard,teach,-1,0
llm,model,0,0
llm,language,0,0
llm,intelligence,0,1
theorem,proof,0,0
theorem,math,0,0
theorem,truth,0,1
grade,score,-1,-1
grade,assessment,-1,-1
grade,pressure,-1,-1
equation,math,0,0
equation,balance,0,0
equation,solution,0,1
homework,assignment,-1,-1
homework,practice,-1,0
homework,burden,-1,-1
model,representation,0,0
model,simulation,0,0
model,abstraction,0,0
failure,mistake,-1,-1
failure,learn,-1,0
failure,disappointment,-1,-1
algorithm,procedure,0,-1
algorithm,computation,0,0
algorithm,logic,0,1
lecture,teach,-1,0
lecture,information,-1,0
lecture,monologue,-1,-1
music,harmony,1,1
music,expression,1,1
music,art,1,1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,originality,1,1
class,education,0,1
class,group,0,0
class,session,0,-1
stem,science,1,0
stem,technology,1,1
stem,progress,1,1
future,potential,0,1
future,uncertainty,0,-1
future,progress,0,1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
variable,change,-1,-1
variable,unknown,-1,-1
variable,parameter,-1,-1
computation,calculation,0,0
computation,processing,0,0
computation,algorithm,0,0
professor,teacher,0,0
professor,expert,0,1
professor,authority,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
success,achievement,1,1
success,accomplishment,1,1
success,reward,1,1
ai,intelligence,0,1
ai,technology,0,1
ai,automation,0,0
society,community,0,1
society,culture,0,1
society,structure,0,-1
