cue_word,association_word,cue_valence,associated_valence
music,emotion,0,0
music,energy,0,0
music,movement,0,0
society,change,0,-1
society,connection,0,0
society,pressure,0,-1
chemistry,reaction,0,0
chemistry,balance,0,0
chemistry,molecule,0,-1
proof,logic,0,0
proof,clarity,0,0
proof,certainty,0,0
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
anxiety,stress,-1,-1
physics,universe,0,0
physics,law,0,0
physics,motion,0,0
history,pattern,0,0
history,event,0,-1
history,memory,0,-1
professor,knowledge,0,0
professor,authority,0,-1
professor,teach,0,0
art,expression,0,0
art,beauty,0,0
art,creativity,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,freedom,0,0
future,opportunity,0,0
future,growth,0,0
future,change,0,-1
mathematic,logic,0,0
mathematic,structure,0,0
mathematic,pattern,0,0
homework,focus,-1,0
homework,pressure,-1,-1
homework,completion,-1,0
variable,change,0,0
variable,input,0,-1
variable,output,0,-1
biology,life,-1,0
biology,cell,-1,-1
biology,growth,-1,0
teamwork,support,0,0
teamwork,collaboration,0,0
teamwork,share,0,0
literature,story,0,0
literature,emotion,0,0
literature,character,0,0
classroom,learn,-1,0
classroom,structure,-1,0
classroom,noise,-1,-1
science,discovery,0,0
science,experiment,0,0
science,fact,0,0
grade,performance,-1,0
grade,evaluation,-1,-1
grade,pressure,-1,-1
theorem,proof,0,0
theorem,logic,0,0
theorem,truth,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,mean,0,0
computation,speed,0,0
computation,accuracy,0,0
computation,processing,0,0
chatgpt,helpful,0,0
chatgpt,instant,0,0
chatgpt,answer,0,0
ai,technology,0,0
ai,efficiency,0,0
ai,control,0,-1
llm,datum,0,0
llm,algorithm,0,0
llm,science,0,0
knowledge,study,0,0
knowledge,exam,0,-1
knowledge,class,0,0
logic,equation,0,0
logic,problem - solve,0,0
logic,physics,0,0
model,equation,0,0
model,algorithm,0,0
model,success,0,0
success,job,0,0
success,career,0,0
success,work,0,0
problem - solve,logic,0,0
problem - solve,equation,0,0
problem - solve,exam,0,-1
class,teacher,0,0
class,lecture,0,0
class,study,0,0
stem,science,0,0
stem,physics,0,0
stem,math,0,0
equation,logic,0,0
equation,math,0,0
equation,physics,0,0
number,datum,0,0
number,exam,0,-1
number,statistic,0,0
failure,exam,-1,-1
failure,experiment,-1,-1
failure,work,-1,-1
scientist,experiment,0,0
scientist,research,0,0
scientist,datum,0,0
lecture,teacher,0,0
lecture,class,0,0
lecture,knowledge,0,0
job,work,0,0
job,career,0,0
job,success,0,0
informatic,datum,0,0
informatic,algorithm,0,0
informatic,llm,0,0
career,success,0,0
career,job,0,0
career,stem,0,0
algorithm,logic,0,0
algorithm,datum,0,0
algorithm,model,0,0
study,knowledge,0,0
study,exam,0,-1
study,class,0,0
experiment,scientist,0,0
experiment,datum,0,0
experiment,failure,0,-1
student,class,0,0
student,exam,0,-1
student,study,0,0
work,job,0,0
work,success,0,0
work,experiment,0,0
blackboard,lecture,0,0
blackboard,equation,0,0
blackboard,class,0,0
exam,failure,-1,-1
exam,study,-1,0
exam,knowledge,-1,0
datum,informatic,0,0
datum,llm,0,0
datum,model,0,0
teacher,lecture,0,0
teacher,class,0,0
teacher,student,0,0
