cue_word,association_word,cue_valence,associated_valence
class,education,1,1
class,school,1,-1
class,learn,1,1
homework,task,1,1
homework,assignment,1,1
homework,work,1,1
professor,teacher,1,1
professor,lecturer,1,1
professor,mentor,1,-1
mathematic,number,1,1
mathematic,equation,1,1
mathematic,problem - solve,1,-1
logic,reasoning,1,1
logic,analysis,1,1
logic,deduction,1,1
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
model,representation,1,-1
model,example,1,1
model,illustration,1,-1
study,learn,1,1
study,research,1,1
study,analysis,1,1
philosophy,think,1,1
philosophy,reasoning,1,1
philosophy,idea,1,-1
blackboard,chalk,-1,-1
blackboard,write,-1,1
blackboard,knowledge,-1,1
theorem,proposition,1,1
theorem,principle,1,1
theorem,proof,1,1
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,partnership,1,-1
llm,artificial intelligence,-1,-1
llm,machine learn,-1,-1
llm,language model,-1,-1
job,career,1,1
job,employment,1,1
job,work,1,1
literature,book,1,-1
literature,write,1,1
literature,storytelle,1,1
chemistry,element,1,1
chemistry,reaction,1,1
chemistry,science,1,-1
equation,formula,1,1
equation,balance,1,1
equation,solution,1,1
future,possibility,1,1
future,hope,1,1
future,development,1,-1
computation,calculate,1,1
computation,processing,1,1
computation,algorithm,1,-1
number,digit,1,1
number,value,1,1
number,mathematic,1,-1
proof,evidence,1,1
proof,verification,1,1
proof,logic,1,1
scientist,researcher,1,1
scientist,discoverer,1,1
scientist,investigator,1,1
student,learner,1,1
student,scholar,1,1
student,pupil,1,-1
informatic,compute,1,1
informatic,information,1,1
informatic,technology,1,-1
music,melody,1,1
music,sound,1,1
music,art,1,-1
algorithm,datum,1,1
algorithm,processing,1,-1
algorithm,complexity,1,-1
datum,information,1,1
datum,knowledge,1,1
datum,storage,1,1
variable,factor,1,1
variable,condition,1,1
variable,unknown,1,-1
physics,motion,1,1
physics,force,1,1
physics,energy,1,1
chatgpt,ai,1,1
chatgpt,chatbot,1,-1
chatgpt,conversational,1,1
grade,score,1,1
grade,evaluation,1,1
grade,achievement,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervousness,-1,-1
work,job,1,1
work,productivity,1,1
work,task,1,-1
teacher,mentor,1,1
teacher,educator,1,1
teacher,advisor,1,1
history,past,1,1
history,event,1,1
history,lesson,1,-1
biology,life,1,1
biology,cell,1,1
biology,organism,1,1
society,culture,1,1
society,group,1,1
society,norm,1,-1
classroom,learn,1,1
classroom,education,1,1
classroom,study,1,-1
knowledge,information,1,1
knowledge,understand,1,1
knowledge,skill,1,1
lecture,presentation,1,1
lecture,lesson,1,1
lecture,instruction,1,-1
experiment,testing,1,1
experiment,research,1,1
experiment,analysis,1,1
creativity,imagination,1,1
creativity,originality,1,1
creativity,innovation,1,1
failure,mistake,-1,-1
failure,setback,-1,-1
failure,defeat,-1,-1
success,achievement,1,1
success,accomplishment,1,1
success,victory,1,1
problem - solve,critical thinking,1,1
problem - solve,decision - make,1,1
problem - solve,solution,1,1
art,expression,1,1
art,beauty,1,1
art,creativity,1,1
science,fact,1,1
science,method,1,1
science,discovery,1,1
exam,test,-1,-1
exam,assessment,-1,-1
exam,evaluation,-1,-1
career,job,1,1
career,profession,1,1
career,goal,1,1
ai,machine learn,1,1
ai,intelligence,1,1
ai,robot,1,-1
